epoch;accuracy;loss;lr;val_accuracy;val_loss
113;0.9997199773788452;0.24155277013778687;1e-04;0.49709999561309814;4.012808799743652
114;0.9997599720954895;0.23631863296031952;3.1622774e-05;0.4959000051021576;4.010406970977783
115;0.9996200203895569;0.2307724952697754;1e-04;0.4869000017642975;4.140293121337891
116;0.9969000220298767;0.23665767908096313;1e-04;0.45489999651908875;4.518810749053955
117;0.9983199834823608;0.23030772805213928;1e-04;0.48989999294281006;4.079065799713135
118;0.9995399713516235;0.22178034484386444;1e-04;0.49050000309944153;4.15297794342041
119;0.9996200203895569;0.2186262309551239;3.1622774e-05;0.489300012588501;4.069328308105469
120;0.9997000098228455;0.2147018164396286;1e-04;0.4903999865055084;4.141481876373291
121;0.9998000264167786;0.2121393382549286;1e-05;0.4959999918937683;4.055852890014648
122;0.999779999256134;0.21149402856826782;1e-05;0.4950999915599823;4.0539140701293945
123;0.9998000264167786;0.21085324883460999;1e-05;0.4943999946117401;4.058255672454834
124;0.9998000264167786;0.21015025675296783;3.1622776e-06;0.4952999949455261;4.052649021148682
125;0.999779999256134;0.20931413769721985;1e-05;0.4959999918937683;4.052527904510498
126;0.9998000264167786;0.2084353119134903;1e-05;0.4957999885082245;4.0529069900512695
127;0.9997000098228455;0.20750650763511658;1e-05;0.49540001153945923;4.056740760803223
128;0.999779999256134;0.20636248588562012;1e-05;0.4959000051021576;4.0547099113464355
129;0.9997000098228455;0.20508912205696106;3.1622776e-06;0.4984000027179718;4.07083797454834
130;0.9997199773788452;0.20370186865329742;1e-05;0.49559998512268066;4.059563159942627
131;0.999779999256134;0.20222920179367065;1e-05;0.4936000108718872;4.067502975463867
132;0.9997400045394897;0.20061318576335907;1e-05;0.4943000078201294;4.079738140106201
133;0.9997199773788452;0.19894663989543915;1e-05;0.49559998512268066;4.076163291931152
134;0.9997199773788452;0.1972188651561737;3.1622776e-06;0.49540001153945923;4.069320201873779
135;0.9997599720954895;0.1953803151845932;1e-05;0.4961000084877014;4.0715508460998535
136;0.9997199773788452;0.19355790317058563;1e-05;0.4934999942779541;4.103216171264648
137;0.9997199773788452;0.19159813225269318;1e-05;0.49790000915527344;4.078089237213135
138;0.9997199773788452;0.18975143134593964;1e-05;0.49630001187324524;4.0958404541015625
139;0.9997199773788452;0.18786704540252686;3.1622776e-06;0.49779999256134033;4.069154262542725
140;0.9996799826622009;0.18593280017375946;1e-05;0.4943999946117401;4.087821960449219
141;0.9997000098228455;0.1839749664068222;1e-05;0.49390000104904175;4.127602577209473
142;0.9997000098228455;0.182109996676445;1e-05;0.49790000915527344;4.078365802764893
143;0.9997599720954895;0.18019676208496094;1e-05;0.49639999866485596;4.081568241119385
144;0.9996399879455566;0.17848126590251923;3.1622776e-06;0.49630001187324524;4.085395336151123
145;0.9996600151062012;0.17666226625442505;1e-05;0.4948999881744385;4.114393711090088
146;0.9997599720954895;0.17484831809997559;1e-05;0.4936000108718872;4.123013496398926
147;0.999779999256134;0.17311908304691315;1e-05;0.4952999949455261;4.08733606338501
148;0.9996799826622009;0.17145775258541107;1e-05;0.4961000084877014;4.107769966125488
149;0.9997199773788452;0.16963444650173187;3.1622776e-06;0.49559998512268066;4.1023149490356445
150;0.9997199773788452;0.16790132224559784;1e-05;0.49559998512268066;4.14707088470459
151;0.9997599720954895;0.16610106825828552;1e-05;0.49459999799728394;4.17697811126709
152;0.9997000098228455;0.16438646614551544;1e-05;0.49390000104904175;4.174972057342529
153;0.9997400045394897;0.16262038052082062;1e-05;0.49390000104904175;4.1325554847717285
154;0.9997199773788452;0.16098450124263763;3.1622776e-06;0.4932999908924103;4.109399795532227
155;0.9997199773788452;0.1594492644071579;1e-05;0.49320000410079956;4.116220474243164
156;0.9996799826622009;0.15784361958503723;1e-05;0.49239999055862427;4.185568809509277
157;0.9997400045394897;0.15634426474571228;1e-05;0.49399998784065247;4.118743896484375
158;0.9997599720954895;0.15471214056015015;1e-05;0.49559998512268066;4.154834270477295
159;0.9997199773788452;0.1532130241394043;3.1622776e-06;0.4959999918937683;4.120490074157715
160;0.9997400045394897;0.15168045461177826;1e-05;0.4952999949455261;4.1330037117004395
161;0.9998199939727783;0.15058466792106628;1e-06;0.4959000051021576;4.143594741821289
162;0.9998000264167786;0.15044787526130676;1e-06;0.49709999561309814;4.140215873718262
163;0.9998199939727783;0.15026579797267914;1e-06;0.4966000020503998;4.140710830688477
164;0.9998199939727783;0.15009526908397675;5e-07;0.4959000051021576;4.1387834548950195
165;0.999779999256134;0.1499311923980713;1e-06;0.4959999918937683;4.137789726257324
166;0.9998400211334229;0.1497562825679779;1e-06;0.49559998512268066;4.13869047164917
167;0.999779999256134;0.149574875831604;1e-06;0.4961000084877014;4.139358043670654
168;0.9997400045394897;0.1494126319885254;1e-06;0.49570000171661377;4.1369171142578125
169;0.9997400045394897;0.14919385313987732;5e-07;0.4957999885082245;4.143385887145996
170;0.9997599720954895;0.14900529384613037;1e-06;0.4961000084877014;4.142810344696045
171;0.999779999256134;0.14880885183811188;1e-06;0.49630001187324524;4.140432357788086
172;0.9997400045394897;0.14863382279872894;1e-06;0.4964999854564667;4.144975662231445
173;0.9997400045394897;0.14846011996269226;1e-06;0.4959000051021576;4.147154331207275
174;0.999779999256134;0.1482393741607666;5e-07;0.49639999866485596;4.143430233001709
175;0.9997000098228455;0.1480679214000702;1e-06;0.4948999881744385;4.146033763885498
176;0.9998199939727783;0.1478600651025772;1e-06;0.4968999922275543;4.142663478851318
177;0.999779999256134;0.147734135389328;1e-06;0.49639999866485596;4.144563674926758
178;0.999779999256134;0.14748498797416687;1e-06;0.49559998512268066;4.141177177429199
179;0.999779999256134;0.14729873836040497;5e-07;0.4959000051021576;4.150013446807861
180;0.9998400211334229;0.14709354937076569;1e-06;0.4957999885082245;4.143786430358887
181;0.9998199939727783;0.1469508856534958;5e-07;0.4952999949455261;4.142969131469727
182;0.999779999256134;0.14687678217887878;5e-07;0.49549999833106995;4.147855281829834
183;0.9997400045394897;0.14677903056144714;5e-07;0.49470001459121704;4.149916648864746
184;0.9998000264167786;0.14668451249599457;5e-07;0.4966999888420105;4.146290302276611
185;0.9997599720954895;0.14660823345184326;5e-07;0.49549999833106995;4.148721694946289
186;0.9998400211334229;0.14646393060684204;5e-07;0.4952000081539154;4.149037837982178
187;0.9998199939727783;0.14637969434261322;5e-07;0.49480000138282776;4.150400161743164
188;0.9998400211334229;0.14628390967845917;5e-07;0.4952000081539154;4.151482105255127
189;0.9998000264167786;0.14619863033294678;5e-07;0.49570000171661377;4.154937267303467
190;0.9998199939727783;0.14609168469905853;5e-07;0.4943999946117401;4.154189109802246
191;0.9998000264167786;0.14600881934165955;5e-07;0.4957999885082245;4.151363849639893
192;0.9998599886894226;0.14589038491249084;5e-07;0.4952999949455261;4.151872634887695
193;0.9998800158500671;0.14579607546329498;5e-07;0.4952999949455261;4.152785301208496
194;0.9997400045394897;0.14574354887008667;5e-07;0.49549999833106995;4.151966571807861
195;0.9997199773788452;0.14565734565258026;5e-07;0.49480000138282776;4.15024471282959
196;0.9998199939727783;0.14552979171276093;5e-07;0.4952999949455261;4.156983375549316
197;0.9997599720954895;0.145448237657547;5e-07;0.49470001459121704;4.152663707733154
198;0.9998400211334229;0.14535599946975708;5e-07;0.4943000078201294;4.1519646644592285
199;0.9998000264167786;0.1452537626028061;5e-07;0.4950000047683716;4.149623394012451
200;0.9998000264167786;0.14516550302505493;5e-07;0.4950999915599823;4.151772975921631
201;0.9998400211334229;0.14505411684513092;5e-07;0.4945000112056732;4.152141571044922
202;0.999779999256134;0.14497417211532593;5e-07;0.4943999946117401;4.152304172515869
203;0.9998000264167786;0.14489495754241943;5e-07;0.4950000047683716;4.152436256408691
204;0.9998199939727783;0.14478448033332825;5e-07;0.49459999799728394;4.156713962554932
205;0.9997599720954895;0.14469750225543976;5e-07;0.4952000081539154;4.1505255699157715
206;0.9997400045394897;0.14459216594696045;5e-07;0.4950000047683716;4.155092239379883
207;0.999779999256134;0.14449654519557953;5e-07;0.49540001153945923;4.153629302978516
208;0.9997599720954895;0.14443498849868774;5e-07;0.4959000051021576;4.154001235961914
209;0.9997599720954895;0.14434027671813965;5e-07;0.4950999915599823;4.15527868270874
210;0.9998400211334229;0.14423100650310516;5e-07;0.4952000081539154;4.158405303955078
211;0.9998999834060669;0.14413252472877502;5e-07;0.49470001459121704;4.157588005065918
212;0.9998000264167786;0.14406032860279083;5e-07;0.4948999881744385;4.160475730895996
213;0.9997400045394897;0.14396151900291443;5e-07;0.4941999912261963;4.153252601623535
214;0.9998400211334229;0.1439000815153122;5e-07;0.49470001459121704;4.154064655303955
215;0.9998199939727783;0.1437797248363495;5e-07;0.49390000104904175;4.154555797576904
216;0.999779999256134;0.14372125267982483;5e-07;0.49480000138282776;4.153885364532471
217;0.9998199939727783;0.14363428950309753;5e-07;0.4945000112056732;4.15535306930542
218;0.9998599886894226;0.14353466033935547;5e-07;0.4952999949455261;4.161142826080322
219;0.9997400045394897;0.14347371459007263;5e-07;0.4943000078201294;4.155695915222168
220;0.9999200105667114;0.1433202177286148;5e-07;0.4945000112056732;4.1557793617248535
221;0.999779999256134;0.1432521939277649;5e-07;0.4950999915599823;4.160786151885986
222;0.9998000264167786;0.14318780601024628;5e-07;0.49459999799728394;4.154014587402344
223;0.9998000264167786;0.14307908713817596;5e-07;0.4948999881744385;4.156356334686279
224;0.9998199939727783;0.14300142228603363;5e-07;0.49480000138282776;4.156418800354004
225;0.9997599720954895;0.14289844036102295;5e-07;0.4941999912261963;4.152912139892578
226;0.9998199939727783;0.1427886188030243;5e-07;0.4943000078201294;4.154092788696289
227;0.999779999256134;0.14274881780147552;5e-07;0.4943000078201294;4.160274028778076
228;0.9998199939727783;0.1426260620355606;5e-07;0.49390000104904175;4.158348083496094
229;0.9998000264167786;0.14251630008220673;5e-07;0.49459999799728394;4.156581878662109
230;0.999779999256134;0.1424328088760376;5e-07;0.4936999976634979;4.156686305999756
231;0.9998000264167786;0.14233362674713135;5e-07;0.49410000443458557;4.155877113342285
232;0.9998000264167786;0.14222918450832367;5e-07;0.4943999946117401;4.158658504486084
233;0.9998400211334229;0.1421375572681427;5e-07;0.49470001459121704;4.15802001953125
234;0.9998800158500671;0.1420263648033142;5e-07;0.4952000081539154;4.159924030303955
235;0.9998400211334229;0.14194850623607635;5e-07;0.49399998784065247;4.160440444946289
236;0.9997599720954895;0.14188896119594574;5e-07;0.4952000081539154;4.164754390716553
237;0.9998400211334229;0.1417660415172577;5e-07;0.49470001459121704;4.1562418937683105
238;0.9998199939727783;0.14167051017284393;5e-07;0.4943000078201294;4.1599650382995605
239;0.9998000264167786;0.14158987998962402;5e-07;0.49399998784065247;4.1598052978515625
240;0.9997599720954895;0.14152555167675018;5e-07;0.49390000104904175;4.161412239074707
241;0.9998599886894226;0.14138861000537872;5e-07;0.49380001425743103;4.162156581878662
242;0.9998400211334229;0.14129015803337097;5e-07;0.4943999946117401;4.160848140716553
243;0.999779999256134;0.14120326936244965;5e-07;0.4945000112056732;4.162435054779053
244;0.9998199939727783;0.14113080501556396;5e-07;0.4941999912261963;4.163064479827881
245;0.9998400211334229;0.14104339480400085;5e-07;0.4945000112056732;4.163089275360107
246;0.9997599720954895;0.1409613937139511;5e-07;0.4934000074863434;4.1650166511535645
247;0.999779999256134;0.14085598289966583;5e-07;0.4945000112056732;4.1631388664245605
248;0.9998599886894226;0.14075325429439545;5e-07;0.49410000443458557;4.163898944854736
249;0.9997599720954895;0.1406671553850174;5e-07;0.4945000112056732;4.165124416351318
250;0.9997400045394897;0.14060786366462708;5e-07;0.4945000112056732;4.163328170776367
251;0.9997599720954895;0.14049477875232697;5e-07;0.4936000108718872;4.162178993225098
252;0.9998400211334229;0.1404021978378296;5e-07;0.49399998784065247;4.1654744148254395
253;0.9998199939727783;0.14033950865268707;5e-07;0.49390000104904175;4.164258003234863
254;0.9998000264167786;0.14025087654590607;5e-07;0.49390000104904175;4.165991306304932
255;0.9998000264167786;0.14015920460224152;5e-07;0.49380001425743103;4.165708541870117
256;0.9998199939727783;0.1400567889213562;5e-07;0.4943000078201294;4.161896705627441
257;0.999779999256134;0.1399827003479004;5e-07;0.4948999881744385;4.1656317710876465
258;0.9998199939727783;0.1398913711309433;5e-07;0.4948999881744385;4.165884971618652
259;0.999779999256134;0.1398351639509201;5e-07;0.4936999976634979;4.164247035980225
260;0.9998000264167786;0.1397477388381958;5e-07;0.49399998784065247;4.169147491455078
261;0.9997199773788452;0.13965559005737305;5e-07;0.4934999942779541;4.164335250854492
262;0.9998400211334229;0.1395488679409027;5e-07;0.4941999912261963;4.165374755859375
263;0.9998000264167786;0.13944822549819946;5e-07;0.49459999799728394;4.165097236633301
264;0.9997599720954895;0.1394047737121582;5e-07;0.4943000078201294;4.16625452041626
265;0.9997400045394897;0.13932111859321594;5e-07;0.4943000078201294;4.164889812469482
266;0.9998000264167786;0.1392228752374649;5e-07;0.4952000081539154;4.1665449142456055
267;0.9997199773788452;0.13916805386543274;5e-07;0.4950000047683716;4.1695756912231445
268;0.999779999256134;0.13903948664665222;5e-07;0.4952000081539154;4.170808792114258
269;0.999779999256134;0.13894271850585938;5e-07;0.49390000104904175;4.166909217834473
270;0.9998199939727783;0.13886432349681854;5e-07;0.4945000112056732;4.163332939147949
271;0.9998000264167786;0.13878843188285828;5e-07;0.4943999946117401;4.168738842010498
272;0.9998400211334229;0.13868530094623566;5e-07;0.4943999946117401;4.170361042022705
273;0.9997599720954895;0.13862977921962738;5e-07;0.49399998784065247;4.165677547454834
274;0.9999200105667114;0.13849566876888275;5e-07;0.4950000047683716;4.167416095733643
275;0.9997400045394897;0.13846762478351593;5e-07;0.49459999799728394;4.171208381652832
276;0.9997599720954895;0.1383773237466812;5e-07;0.49380001425743103;4.168618679046631
277;0.9998199939727783;0.13826611638069153;5e-07;0.4943999946117401;4.168942928314209
278;0.9998000264167786;0.138175368309021;5e-07;0.49480000138282776;4.168888568878174
279;0.9998599886894226;0.13809874653816223;5e-07;0.4934999942779541;4.167881011962891
280;0.9997599720954895;0.1380014419555664;5e-07;0.4941999912261963;4.166333198547363
281;0.9998199939727783;0.13792522251605988;5e-07;0.4945000112056732;4.169698715209961
282;0.9998199939727783;0.13781069219112396;5e-07;0.4943999946117401;4.16527795791626
283;0.9997599720954895;0.13776762783527374;5e-07;0.4941999912261963;4.168734550476074
284;0.999779999256134;0.13765251636505127;5e-07;0.4943999946117401;4.169652938842773
285;0.9998000264167786;0.1375887244939804;5e-07;0.49399998784065247;4.166656017303467
286;0.999779999256134;0.13748686015605927;5e-07;0.49399998784065247;4.16716194152832
287;0.9997400045394897;0.13743603229522705;5e-07;0.49410000443458557;4.171322345733643
288;0.999779999256134;0.13733401894569397;5e-07;0.4943000078201294;4.170352935791016
289;0.999779999256134;0.1372688114643097;5e-07;0.4948999881744385;4.168015956878662
290;0.9997199773788452;0.13718225061893463;5e-07;0.4945000112056732;4.168201923370361
291;0.999779999256134;0.1370878517627716;5e-07;0.49459999799728394;4.172304153442383
292;0.9998000264167786;0.13699696958065033;5e-07;0.49480000138282776;4.169358253479004
293;0.9997599720954895;0.13690970838069916;5e-07;0.49480000138282776;4.172115802764893
294;0.9998199939727783;0.13682034611701965;5e-07;0.4934999942779541;4.166755676269531
295;0.9997199773788452;0.13678106665611267;5e-07;0.4936000108718872;4.170743942260742
296;0.9998000264167786;0.13666479289531708;5e-07;0.4945000112056732;4.172567367553711
297;0.9998400211334229;0.13655999302864075;5e-07;0.4943999946117401;4.1738057136535645
298;0.9998000264167786;0.13651907444000244;5e-07;0.49459999799728394;4.173351287841797
299;0.9997599720954895;0.13639149069786072;5e-07;0.4945000112056732;4.172605991363525
