epoch;accuracy;loss;lr;val_accuracy;val_loss
38;0.8659600019454956;0.7858139276504517;0.001;0.37310001254081726;4.202857971191406
39;0.8692399859428406;0.777999758720398;0.001;0.3174000084400177;5.3355712890625
40;0.8818399906158447;0.7495880722999573;0.001;0.3617999851703644;4.535787105560303
41;0.8823999762535095;0.7465274930000305;0.0003162278;0.37229999899864197;4.607284069061279
42;0.8829799890518188;0.7400447130203247;0.001;0.37929999828338623;4.587025165557861
43;0.8786600232124329;0.7544580698013306;0.001;0.3508000075817108;4.7863264083862305
44;0.8830000162124634;0.7430388927459717;0.001;0.3747999966144562;4.534581661224365
45;0.8914999961853027;0.7210508584976196;0.001;0.3528999984264374;4.991091251373291
46;0.8959599733352661;0.7126822471618652;0.0003162278;0.3767000138759613;4.505964756011963
47;0.8924599885940552;0.7199951410293579;0.001;0.3767000138759613;4.437053680419922
48;0.892579972743988;0.7206259369850159;0.001;0.34470000863075256;4.950702667236328
49;0.894860029220581;0.7176512479782104;0.001;0.3720000088214874;4.614009380340576
50;0.8995400071144104;0.7025081515312195;0.001;0.36039999127388;4.570854663848877
51;0.8956999778747559;0.7147091627120972;0.0003162278;0.3637999892234802;4.763647079467773
52;0.9019200205802917;0.6966546177864075;0.001;0.3718000054359436;4.578654766082764
53;0.9025200009346008;0.6979012489318848;0.001;0.36800000071525574;4.8584818840026855
54;0.9020000100135803;0.6926149725914001;0.001;0.38199999928474426;4.528280258178711
55;0.9018399715423584;0.6968477368354797;0.001;0.3384000062942505;5.206546783447266
56;0.9017199873924255;0.698993444442749;0.0003162278;0.33799999952316284;5.414896011352539
57;0.9069799780845642;0.6889909505844116;0.001;0.34549999237060547;5.581000328063965
58;0.9068599939346313;0.6854727864265442;0.001;0.3440999984741211;5.110400199890137
59;0.9032800197601318;0.6962011456489563;0.001;0.37560001015663147;4.896688461303711
60;0.9073399901390076;0.6822969317436218;0.001;0.3752000033855438;4.773871898651123
61;0.9106799960136414;0.6795361638069153;0.0003162278;0.37299999594688416;4.8558735847473145
62;0.9042800068855286;0.6939336657524109;0.001;0.374099999666214;4.754878997802734
63;0.9090399742126465;0.6818840503692627;0.001;0.3716000020503998;4.962264060974121
64;0.9129800200462341;0.6694007515907288;0.001;0.38429999351501465;4.728557586669922
65;0.914359986782074;0.6615315675735474;0.001;0.3720000088214874;5.087233543395996
66;0.9165800213813782;0.6625227332115173;0.0003162278;0.3587000072002411;4.864315509796143
67;0.9145799875259399;0.6626827120780945;0.001;0.36059999465942383;5.2352142333984375
68;0.9135800004005432;0.6644163131713867;0.001;0.37470000982284546;4.869204521179199
69;0.9078400135040283;0.6860221028327942;0.001;0.38339999318122864;4.899594783782959
70;0.9151999950408936;0.6651250123977661;0.001;0.38940000534057617;4.748637676239014
71;0.9068199992179871;0.6915410161018372;0.0003162278;0.36239999532699585;5.176324844360352
72;0.9100000262260437;0.6792265772819519;0.001;0.34850001335144043;5.47202205657959
73;0.9178000092506409;0.6572292447090149;0.001;0.3700999915599823;5.159635066986084
74;0.9177200198173523;0.6573712229728699;0.001;0.38179999589920044;4.700938701629639
75;0.9144999980926514;0.6690770387649536;0.001;0.3677999973297119;5.345540523529053
76;0.9175599813461304;0.6546657681465149;0.0003162278;0.3889999985694885;4.874745845794678
77;0.9262999892234802;0.6309873461723328;0.001;0.3781000077724457;4.8768792152404785
78;0.9100800156593323;0.673841655254364;0.001;0.38510000705718994;4.960324287414551
79;0.9083600044250488;0.6815219521522522;0.001;0.3643999993801117;5.289669990539551
80;0.9127200245857239;0.6740981340408325;0.001;0.37059998512268066;4.992382049560547
81;0.9626200199127197;0.5343968868255615;3.1622774e-05;0.43540000915527344;4.120837688446045
82;0.9833800196647644;0.4811702072620392;1e-04;0.4383000135421753;4.137383937835693
83;0.9863600134849548;0.4728603661060333;1e-04;0.4375;4.16301155090332
84;0.9902799725532532;0.4613889455795288;1e-04;0.4408000111579895;4.181748390197754
85;0.9902399778366089;0.4591760039329529;1e-04;0.43720000982284546;4.1969146728515625
86;0.9924399852752686;0.4508960247039795;3.1622774e-05;0.4352000057697296;4.248087406158447
87;0.9930800199508667;0.446384072303772;1e-04;0.43709999322891235;4.24943733215332
88;0.9935399889945984;0.4431247413158417;1e-04;0.43529999256134033;4.258942127227783
89;0.9925000071525574;0.44490718841552734;1e-04;0.43619999289512634;4.2788472175598145
90;0.9912800192832947;0.4444010853767395;1e-04;0.42800000309944153;4.325693130493164
91;0.9928399920463562;0.4382047951221466;3.1622774e-05;0.4350999891757965;4.336763381958008
92;0.9943000078201294;0.43189600110054016;1e-04;0.4334999918937683;4.3445329666137695
93;0.9924399852752686;0.4344898760318756;1e-04;0.4339999854564667;4.360695838928223
94;0.9915800094604492;0.4344520568847656;1e-04;0.43220001459121704;4.415612697601318
95;0.9916399717330933;0.4324607849121094;1e-04;0.42239999771118164;4.486352920532227
96;0.9912800192832947;0.43311548233032227;3.1622774e-05;0.43059998750686646;4.388922214508057
97;0.9916800260543823;0.42965343594551086;1e-04;0.42820000648498535;4.384687423706055
98;0.9918199777603149;0.42659300565719604;1e-04;0.42890000343322754;4.423693656921387
99;0.9923400282859802;0.4232944846153259;1e-04;0.4262000024318695;4.487056255340576
100;0.9932799935340881;0.41919150948524475;1e-04;0.4307999908924103;4.426702499389648
101;0.9891800284385681;0.42669612169265747;3.1622774e-05;0.42730000615119934;4.47468376159668
102;0.9882799983024597;0.42741644382476807;1e-04;0.4260999858379364;4.475785255432129
103;0.9896000027656555;0.42035147547721863;1e-04;0.4260999858379364;4.503361701965332
104;0.9928799867630005;0.41280776262283325;1e-04;0.4251999855041504;4.590004920959473
105;0.9919999837875366;0.4137341380119324;1e-04;0.4269999861717224;4.5382981300354
106;0.9871600270271301;0.426265150308609;3.1622774e-05;0.42820000648498535;4.51325798034668
107;0.9899399876594543;0.4161669611930847;1e-04;0.42640000581741333;4.554561138153076
108;0.9829400181770325;0.4346783459186554;1e-04;0.42579999566078186;4.597115993499756
109;0.9851199984550476;0.4265941083431244;1e-04;0.40639999508857727;4.853980541229248
110;0.9807599782943726;0.43568453192710876;1e-04;0.42890000343322754;4.574321269989014
111;0.9890400171279907;0.4135323762893677;3.1622774e-05;0.42559999227523804;4.603097438812256
112;0.987500011920929;0.41649800539016724;1e-04;0.4284999966621399;4.59865140914917
113;0.9882000088691711;0.41274672746658325;1e-04;0.42500001192092896;4.718512535095215
114;0.9888399839401245;0.4112439751625061;1e-04;0.426800012588501;4.630556583404541
115;0.9856200218200684;0.41680672764778137;1e-04;0.4230000078678131;4.648925304412842
116;0.9773399829864502;0.4365600645542145;3.1622774e-05;0.42239999771118164;4.6167311668396
117;0.9849200248718262;0.4178919196128845;1e-04;0.4230000078678131;4.6262969970703125
118;0.9861000180244446;0.4151906967163086;1e-04;0.42010000348091125;4.734463214874268
119;0.9771199822425842;0.43211629986763;1e-04;0.42170000076293945;4.59780216217041
120;0.983519971370697;0.4185933470726013;1e-04;0.4214000105857849;4.647985935211182
121;0.9849799871444702;0.4126944839954376;3.1622776e-06;0.421999990940094;4.616546630859375
122;0.9813600182533264;0.42387473583221436;1e-05;0.42320001125335693;4.634457588195801
123;0.9759399890899658;0.4376424551010132;1e-05;0.4230000078678131;4.604618072509766
124;0.9709399938583374;0.4496999979019165;1e-05;0.4214000105857849;4.6063690185546875
125;0.9620599746704102;0.4694160521030426;1e-05;0.42239999771118164;4.629775047302246
126;0.9582599997520447;0.48178309202194214;3.1622776e-06;0.41929998993873596;4.629875183105469
127;0.9544399976730347;0.4919584393501282;1e-05;0.41659998893737793;4.659750938415527
128;0.9430599808692932;0.5195595026016235;1e-05;0.4194999933242798;4.594058036804199
129;0.9421399831771851;0.5214493870735168;1e-05;0.41940000653266907;4.597032070159912
130;0.9412199854850769;0.5263744592666626;1e-05;0.41370001435279846;4.610026836395264
131;0.9360600113868713;0.5364719033241272;3.1622776e-06;0.412200003862381;4.624804973602295
132;0.9326199889183044;0.5460996627807617;1e-05;0.4106000065803528;4.631355285644531
133;0.9313600063323975;0.5505590438842773;1e-05;0.4146000146865845;4.592064380645752
134;0.9185000061988831;0.5877270102500916;1e-05;0.41819998621940613;4.600938320159912
135;0.9150400161743164;0.5920624732971191;1e-05;0.41100001335144043;4.611325740814209
136;0.916700005531311;0.594816267490387;3.1622776e-06;0.40880000591278076;4.624727249145508
137;0.9109200239181519;0.6041252613067627;1e-05;0.4115000069141388;4.566642761230469
138;0.9098600149154663;0.6040023565292358;1e-05;0.4120999872684479;4.543483257293701
139;0.9012600183486938;0.6360921859741211;1e-05;0.4075999855995178;4.569857120513916
140;0.8973600268363953;0.6410709619522095;1e-05;0.4041000008583069;4.580859184265137
141;0.8936399817466736;0.6593582630157471;3.1622776e-06;0.391400009393692;4.799417018890381
142;0.8542799949645996;0.7705298662185669;1e-05;0.40639999508857727;4.550617218017578
143;0.8652999997138977;0.7422736883163452;1e-05;0.4088999927043915;4.530346393585205
144;0.8517600297927856;0.7834174036979675;1e-05;0.40720000863075256;4.548166751861572
145;0.8490399718284607;0.7953623533248901;1e-05;0.4075999855995178;4.560982704162598
146;0.8488399982452393;0.7914934158325195;3.1622776e-06;0.4104999899864197;4.490804672241211
147;0.8500800132751465;0.7845183610916138;1e-05;0.4097000062465668;4.480159282684326
148;0.8518199920654297;0.7838451266288757;1e-05;0.4099999964237213;4.474209785461426
149;0.852400004863739;0.7769057154655457;1e-05;0.40630000829696655;4.491842746734619
150;0.8473799824714661;0.7952576279640198;1e-05;0.39660000801086426;4.6796112060546875
151;0.8185399770736694;0.9019438028335571;3.1622776e-06;0.40869998931884766;4.501949787139893
152;0.826479971408844;0.8609891533851624;1e-05;0.4108000099658966;4.462060928344727
153;0.832319974899292;0.8483932018280029;1e-05;0.40450000762939453;4.457317352294922
154;0.8315200209617615;0.8533874154090881;1e-05;0.40709999203681946;4.463627338409424
155;0.8236200213432312;0.8788295388221741;1e-05;0.4090999960899353;4.4197678565979
156;0.8203200101852417;0.8819918632507324;3.1622776e-06;0.40860000252723694;4.408664226531982
157;0.8269199728965759;0.8598507046699524;1e-05;0.40880000591278076;4.4075236320495605
158;0.8291000127792358;0.8495061993598938;1e-05;0.4081999957561493;4.417510509490967
159;0.8283600211143494;0.8521467447280884;1e-05;0.40700000524520874;4.429088115692139
160;0.8295000195503235;0.8483793139457703;1e-05;0.4068000018596649;4.381845951080322
161;0.8175399899482727;0.8916981220245361;5e-07;0.40540000796318054;4.403907775878906
162;0.8068199753761292;0.9280300736427307;1e-06;0.40369999408721924;4.42236852645874
163;0.7971000075340271;0.9608992338180542;1e-06;0.4043000042438507;4.441675186157227
164;0.7878999710083008;0.9995461106300354;1e-06;0.38280001282691956;4.645112991333008
165;0.7292799949645996;1.250146508216858;1e-06;0.39570000767707825;4.5221266746521
166;0.7260400056838989;1.2611613273620605;5e-07;0.3921000063419342;4.546740531921387
167;0.724839985370636;1.272702693939209;1e-06;0.3919999897480011;4.546433925628662
168;0.7148200273513794;1.3199745416641235;1e-06;0.3783000111579895;4.650058746337891
169;0.6822999715805054;1.486255168914795;1e-06;0.3855000138282776;4.587688446044922
170;0.6860399842262268;1.4794020652770996;1e-06;0.38589999079704285;4.592902183532715
171;0.6835799813270569;1.487162470817566;5e-07;0.3903999924659729;4.6060404777526855
172;0.680079996585846;1.5017608404159546;1e-06;0.3864000141620636;4.606906890869141
173;0.6741399765014648;1.5350379943847656;1e-06;0.3817000091075897;4.618730068206787
174;0.6744199991226196;1.526796817779541;1e-06;0.3885999917984009;4.564521789550781
175;0.6677799820899963;1.5518755912780762;1e-06;0.3855000138282776;4.583099365234375
176;0.6644999980926514;1.5795356035232544;5e-07;0.37940001487731934;4.635656356811523
177;0.6587799787521362;1.6056524515151978;1e-06;0.3806000053882599;4.627193927764893
178;0.6632999777793884;1.5825769901275635;1e-06;0.3822999894618988;4.595027923583984
179;0.6591399908065796;1.599496603012085;1e-06;0.38339999318122864;4.575745582580566
180;0.6574000120162964;1.6024446487426758;1e-06;0.38280001282691956;4.574137210845947
181;0.6584200263023376;1.603771448135376;5e-07;0.3799999952316284;4.598617076873779
182;0.6547399759292603;1.6209336519241333;5e-07;0.37540000677108765;4.6217827796936035
183;0.6460800170898438;1.6570777893066406;5e-07;0.3765999972820282;4.6051716804504395
184;0.6421399712562561;1.6903043985366821;5e-07;0.3727000057697296;4.612794876098633
185;0.6358399987220764;1.7225849628448486;5e-07;0.3711000084877014;4.612668991088867
186;0.625819981098175;1.7850676774978638;5e-07;0.3659999966621399;4.683406352996826
187;0.6096400022506714;1.8947832584381104;5e-07;0.3596999943256378;4.794344902038574
188;0.6035199761390686;1.928526520729065;5e-07;0.3684999942779541;4.6857590675354
189;0.5982999801635742;1.9451340436935425;5e-07;0.3643999993801117;4.700572490692139
190;0.5952000021934509;1.9680395126342773;5e-07;0.35899999737739563;4.734073638916016
191;0.5947200059890747;1.9837827682495117;5e-07;0.36059999465942383;4.737569332122803
192;0.5944799780845642;1.9842082262039185;5e-07;0.3628999888896942;4.698556423187256
193;0.5889400243759155;2.0194520950317383;5e-07;0.36000001430511475;4.705538749694824
194;0.5837000012397766;2.0456807613372803;5e-07;0.36000001430511475;4.7405877113342285
195;0.5799199938774109;2.0786325931549072;5e-07;0.3571000099182129;4.7724103927612305
196;0.5761200189590454;2.0953991413116455;5e-07;0.3555999994277954;4.768680572509766
197;0.5747799873352051;2.112854242324829;5e-07;0.35920000076293945;4.760097026824951
198;0.5562800168991089;2.242105722427368;5e-07;0.35089999437332153;4.837586879730225
199;0.550320029258728;2.2728629112243652;5e-07;0.35089999437332153;4.837457656860352
200;0.5510600209236145;2.2822229862213135;5e-07;0.34950000047683716;4.848767280578613
201;0.5501400232315063;2.2885987758636475;5e-07;0.351500004529953;4.818319320678711
202;0.5509399771690369;2.288938045501709;5e-07;0.3508000075817108;4.831028938293457
203;0.5528200268745422;2.2859714031219482;5e-07;0.3515999913215637;4.825390815734863
204;0.5499600172042847;2.2943053245544434;5e-07;0.35040000081062317;4.817094326019287
205;0.546239972114563;2.3145253658294678;5e-07;0.34549999237060547;4.8592119216918945
206;0.546019971370697;2.3197638988494873;5e-07;0.3472999930381775;4.813940525054932
207;0.5464000105857849;2.319878339767456;5e-07;0.34869998693466187;4.800930976867676
208;0.544160008430481;2.337592601776123;5e-07;0.3474999964237213;4.817383289337158
209;0.5425400137901306;2.334847927093506;5e-07;0.34779998660087585;4.8049116134643555
210;0.5422000288963318;2.3336331844329834;5e-07;0.3391000032424927;4.843255996704102
211;0.5375199913978577;2.383986473083496;5e-07;0.3465999960899353;4.8164849281311035
212;0.5353800058364868;2.3890645503997803;5e-07;0.34389999508857727;4.812288761138916
213;0.5328599810600281;2.400872230529785;5e-07;0.3434000015258789;4.826355934143066
214;0.5315200090408325;2.4056789875030518;5e-07;0.34439998865127563;4.826223373413086
215;0.5305799841880798;2.411815881729126;5e-07;0.3467999994754791;4.785111427307129
216;0.5318199992179871;2.4061832427978516;5e-07;0.3472999930381775;4.775664329528809
217;0.5303999781608582;2.40181303024292;5e-07;0.3467999994754791;4.771880626678467
218;0.5327799916267395;2.4036333560943604;5e-07;0.34610000252723694;4.769492149353027
219;0.5310800075531006;2.409604787826538;5e-07;0.3456000089645386;4.784575462341309
220;0.5331599712371826;2.3952267169952393;5e-07;0.3492000102996826;4.760040283203125
221;0.5369799733161926;2.382505416870117;5e-07;0.35030001401901245;4.732433795928955
222;0.5375999808311462;2.373910665512085;5e-07;0.3528999984264374;4.723665237426758
223;0.5389599800109863;2.357084274291992;5e-07;0.3547999858856201;4.71411657333374
224;0.5384399890899658;2.3467328548431396;5e-07;0.3562000095844269;4.6894073486328125
225;0.5392400026321411;2.3450260162353516;5e-07;0.35420000553131104;4.6691365242004395
226;0.5415999889373779;2.3342578411102295;5e-07;0.35679998993873596;4.654797077178955
227;0.539900004863739;2.3355941772460938;5e-07;0.3553999960422516;4.641412734985352
228;0.5427600145339966;2.325786590576172;5e-07;0.3562999963760376;4.636815071105957
229;0.5398799777030945;2.3302040100097656;5e-07;0.35580000281333923;4.632792949676514
230;0.5402200222015381;2.317267894744873;5e-07;0.3528999984264374;4.6413044929504395
231;0.5410000085830688;2.324105978012085;5e-07;0.35179999470710754;4.638685703277588
232;0.540120005607605;2.330582857131958;5e-07;0.35100001096725464;4.648763656616211
233;0.5393000245094299;2.316542863845825;5e-07;0.35409998893737793;4.637263298034668
234;0.5377200245857239;2.3340022563934326;5e-07;0.350600004196167;4.63832950592041
235;0.540120005607605;2.327369451522827;5e-07;0.3522000014781952;4.632843494415283
236;0.5366399884223938;2.3314573764801025;5e-07;0.35040000081062317;4.636612892150879
237;0.537880003452301;2.344545364379883;5e-07;0.34860000014305115;4.646867275238037
238;0.537880003452301;2.3344061374664307;5e-07;0.350600004196167;4.62721586227417
239;0.5188400149345398;2.4876744747161865;5e-07;0.34310001134872437;4.75115966796875
240;0.5159400105476379;2.5102591514587402;5e-07;0.3418999910354614;4.732307434082031
241;0.516700029373169;2.502229928970337;5e-07;0.3433000147342682;4.721376895904541
242;0.5196200013160706;2.4928195476531982;5e-07;0.3440000116825104;4.700952529907227
243;0.5184199810028076;2.49228835105896;5e-07;0.3458000123500824;4.697705268859863
244;0.5227400064468384;2.4694955348968506;5e-07;0.3465000092983246;4.6981024742126465
245;0.5218799710273743;2.4601995944976807;5e-07;0.34860000014305115;4.667514801025391
246;0.5235000252723694;2.443312883377075;5e-07;0.3474999964237213;4.643154621124268
247;0.5257400274276733;2.432117223739624;5e-07;0.34860000014305115;4.649486541748047
248;0.5260000228881836;2.4153401851654053;5e-07;0.3488999903202057;4.624019622802734
249;0.527400016784668;2.4135847091674805;5e-07;0.349700003862381;4.619781017303467
250;0.5288000106811523;2.397592067718506;5e-07;0.34860000014305115;4.620217800140381
251;0.5287399888038635;2.3907158374786377;5e-07;0.34940001368522644;4.593366622924805
252;0.5333799719810486;2.376911163330078;5e-07;0.3483000099658966;4.591975212097168
253;0.5349199771881104;2.3661463260650635;5e-07;0.350600004196167;4.576255798339844
254;0.5365200042724609;2.3516547679901123;5e-07;0.3529999852180481;4.568570137023926
255;0.5365800261497498;2.3435139656066895;5e-07;0.35409998893737793;4.548660755157471
256;0.5384399890899658;2.334162473678589;5e-07;0.3553999960422516;4.537220478057861
257;0.5400400161743164;2.3235859870910645;5e-07;0.35569998621940613;4.538525104522705
258;0.5404599905014038;2.32562518119812;5e-07;0.3538999855518341;4.543568134307861
259;0.5394999980926514;2.3169121742248535;5e-07;0.3546000123023987;4.529073238372803
260;0.5399799942970276;2.314866542816162;5e-07;0.3555000126361847;4.519180774688721
261;0.5414599776268005;2.306288003921509;5e-07;0.3573000133037567;4.511887073516846
262;0.542959988117218;2.3044848442077637;5e-07;0.357699990272522;4.509969234466553
263;0.5450000166893005;2.291574478149414;5e-07;0.3562000095844269;4.496825218200684
264;0.5467399954795837;2.2751293182373047;5e-07;0.35740000009536743;4.490315914154053
265;0.5440599918365479;2.278306722640991;5e-07;0.3582000136375427;4.5091681480407715
266;0.5472599864006042;2.269551992416382;5e-07;0.36039999127388;4.465574264526367
267;0.5486599802970886;2.2531063556671143;5e-07;0.35920000076293945;4.462982654571533
268;0.5495799779891968;2.2496161460876465;5e-07;0.3603000044822693;4.459212303161621
269;0.5481399893760681;2.2476489543914795;5e-07;0.3617999851703644;4.455211639404297
270;0.5502600073814392;2.2400450706481934;5e-07;0.362199991941452;4.442563056945801
271;0.5514000058174133;2.2269062995910645;5e-07;0.36419999599456787;4.43131160736084
272;0.5551000237464905;2.2182695865631104;5e-07;0.36629998683929443;4.4154462814331055
273;0.5361800193786621;2.3790955543518066;5e-07;0.34549999237060547;4.7008514404296875
274;0.49865999817848206;2.6961283683776855;5e-07;0.3465000092983246;4.666999816894531
275;0.4952400028705597;2.7109572887420654;5e-07;0.34769999980926514;4.634570121765137
276;0.49729999899864197;2.68454647064209;5e-07;0.34940001368522644;4.618471145629883
277;0.5016199946403503;2.668020009994507;5e-07;0.34950000047683716;4.599122047424316
278;0.5017799735069275;2.648616313934326;5e-07;0.3504999876022339;4.589017868041992
279;0.5045599937438965;2.6308023929595947;5e-07;0.35269999504089355;4.571054458618164
280;0.5081200003623962;2.610286235809326;5e-07;0.3540000021457672;4.5600128173828125
281;0.5070800185203552;2.6046206951141357;5e-07;0.35350000858306885;4.556626796722412
282;0.5100200176239014;2.5823721885681152;5e-07;0.3555000126361847;4.547873020172119
283;0.5109800100326538;2.570709705352783;5e-07;0.35589998960494995;4.53363037109375
284;0.5130199790000916;2.5534188747406006;5e-07;0.35659998655319214;4.52249002456665
285;0.5137799978256226;2.5429186820983887;5e-07;0.35670000314712524;4.5106892585754395
286;0.5163800120353699;2.5249574184417725;5e-07;0.3578999936580658;4.496866703033447
287;0.516979992389679;2.5143070220947266;5e-07;0.35899999737739563;4.488577365875244
288;0.5223199725151062;2.497443437576294;5e-07;0.3601999878883362;4.478244781494141
289;0.5196200013160706;2.488516330718994;5e-07;0.3605000078678131;4.469493389129639
290;0.5231199860572815;2.476199150085449;5e-07;0.3610000014305115;4.465663909912109
291;0.5249599814414978;2.456972360610962;5e-07;0.3614000082015991;4.4550347328186035
292;0.5242800116539001;2.457362651824951;5e-07;0.3617999851703644;4.439315319061279
293;0.5260400176048279;2.4398298263549805;5e-07;0.3625999987125397;4.439754486083984
294;0.5274800062179565;2.436000108718872;5e-07;0.3626999855041504;4.43311071395874
295;0.527239978313446;2.4213688373565674;5e-07;0.36320000886917114;4.42557954788208
296;0.5306199789047241;2.415201187133789;5e-07;0.3634999990463257;4.417086601257324
297;0.5320000052452087;2.4110865592956543;5e-07;0.36329999566078186;4.411042213439941
298;0.5332000255584717;2.3919761180877686;5e-07;0.36419999599456787;4.406453609466553
299;0.5318199992179871;2.3838882446289062;5e-07;0.36410000920295715;4.397336006164551
