epoch;accuracy;loss;lr;val_accuracy;val_loss
39;0.8740400075912476;0.7793452143669128;0.0003162278;0.3303999900817871;4.75274133682251
40;0.8787999749183655;0.769963264465332;0.001;0.33959999680519104;4.795823574066162
41;0.8758400082588196;0.7730096578598022;0.001;0.33889999985694885;4.974174499511719
42;0.8789600133895874;0.7706844806671143;0.001;0.35659998655319214;4.855355262756348
43;0.8862199783325195;0.7468945980072021;0.001;0.33730000257492065;5.082463264465332
44;0.8850600123405457;0.7514955997467041;0.0003162278;0.34929999709129333;4.657299041748047
45;0.8927599787712097;0.7250385284423828;0.001;0.3634999990463257;4.565601348876953
46;0.8855599761009216;0.7472976446151733;0.001;0.3456999957561493;4.883377552032471
47;0.8876199722290039;0.7405624985694885;0.001;0.3522999882698059;4.834229469299316
48;0.8971199989318848;0.7192126512527466;0.001;0.33379998803138733;5.0764641761779785
49;0.8987200260162354;0.7129694819450378;0.0003162278;0.3312999904155731;5.089761734008789
50;0.8868399858474731;0.7494867444038391;0.001;0.3310000002384186;5.412637710571289
51;0.8944000005722046;0.7281153202056885;0.001;0.3416000008583069;4.91889762878418
52;0.8980000019073486;0.7189262509346008;0.001;0.34700000286102295;5.050114154815674
53;0.9009600281715393;0.7083326578140259;0.001;0.3310999870300293;5.385847091674805
54;0.9011600017547607;0.7072669267654419;0.0003162278;0.32739999890327454;5.591644763946533
55;0.8981800079345703;0.7196361422538757;0.001;0.35989999771118164;4.942490100860596
56;0.9021599888801575;0.7065547704696655;0.001;0.3521000146865845;4.985568523406982
57;0.907800018787384;0.6934807896614075;0.001;0.3537999987602234;5.1094255447387695
58;0.8843200206756592;0.7693428993225098;0.001;0.34459999203681946;5.229591369628906
59;0.9035199880599976;0.7070176005363464;0.0003162278;0.35019999742507935;5.120572090148926
60;0.9148399829864502;0.6770864725112915;0.001;0.3440000116825104;5.3729248046875
61;0.9059600234031677;0.6953374147415161;0.001;0.32679998874664307;5.877143859863281
62;0.9037799835205078;0.706613302230835;0.001;0.3476000130176544;5.039452075958252
63;0.9094200134277344;0.6875720024108887;0.001;0.3596000075340271;4.997742652893066
64;0.902679979801178;0.7077919244766235;0.0003162278;0.3707999885082245;4.859926223754883
65;0.9041399955749512;0.702922523021698;0.001;0.3231000006198883;5.7496232986450195
66;0.9139800071716309;0.6796082258224487;0.001;0.3450999855995178;5.066186428070068
67;0.9175599813461304;0.6686563491821289;0.001;0.36329999566078186;4.97754430770874
68;0.9100199937820435;0.6886720061302185;0.001;0.35370001196861267;5.307987689971924
69;0.9099799990653992;0.6884198188781738;0.0003162278;0.35179999470710754;5.257722854614258
70;0.9144799709320068;0.6745738983154297;0.001;0.31290000677108765;6.257939338684082
71;0.9105799794197083;0.68515944480896;0.001;0.35519999265670776;5.242042064666748
72;0.9132400155067444;0.6772364974021912;0.001;0.3587000072002411;5.054320335388184
73;0.9150599837303162;0.6724006533622742;0.001;0.3352999985218048;5.3595123291015625
74;0.919219970703125;0.6639545559883118;0.0003162278;0.33970001339912415;5.448111534118652
75;0.9151600003242493;0.674688458442688;0.001;0.3677000105381012;5.006020545959473
76;0.9189000129699707;0.6627452373504639;0.001;0.34290000796318054;5.528210163116455
77;0.9115200042724609;0.6833246946334839;0.001;0.34299999475479126;5.483415126800537
78;0.9175000190734863;0.6661023497581482;0.001;0.3702999949455261;4.922386169433594
79;0.9207800030708313;0.6573134660720825;0.0003162278;0.3605000078678131;5.236452579498291
80;0.9187600016593933;0.6634075045585632;0.001;0.34850001335144043;5.621939659118652
81;0.9656199812889099;0.5379288792610168;1e-04;0.4156999886035919;4.373524188995361
82;0.9830800294876099;0.49004557728767395;1e-04;0.41200000047683716;4.418326377868652
83;0.983020007610321;0.48891276121139526;1e-04;0.41679999232292175;4.393270492553711
84;0.9731799960136414;0.5150026679039001;3.1622774e-05;0.4174000024795532;4.4229021072387695
85;0.977620005607605;0.5006941556930542;1e-04;0.40939998626708984;4.526549339294434
86;0.972760021686554;0.5104235410690308;1e-04;0.42179998755455017;4.396167755126953
87;0.9831200242042542;0.4848138988018036;1e-04;0.41679999232292175;4.409515857696533
88;0.9889199733734131;0.4702390134334564;1e-04;0.41749998927116394;4.454662322998047
89;0.9884600043296814;0.4677371382713318;3.1622774e-05;0.421099990606308;4.469592571258545
90;0.9881399869918823;0.46686649322509766;1e-04;0.4156999886035919;4.499558925628662
91;0.9902399778366089;0.45961204171180725;1e-04;0.4205000102519989;4.536751747131348
92;0.9868000149726868;0.46583786606788635;1e-04;0.4171000123023987;4.546206474304199
93;0.9894199967384338;0.45547667145729065;1e-04;0.41690000891685486;4.57308292388916
94;0.9911400079727173;0.45118963718414307;3.1622774e-05;0.41830000281333923;4.54896354675293
95;0.9915199875831604;0.4473891258239746;1e-04;0.41839998960494995;4.604910373687744
96;0.991379976272583;0.4462908208370209;1e-04;0.41690000891685486;4.583536148071289
97;0.9903200268745422;0.44630444049835205;1e-04;0.4108999967575073;4.64088773727417
98;0.9886000156402588;0.4506261646747589;1e-04;0.40939998626708984;4.6601738929748535
99;0.9884999990463257;0.4491293728351593;3.1622774e-05;0.4147999882698059;4.6315131187438965
100;0.9896000027656555;0.4432724118232727;1e-04;0.41370001435279846;4.647098064422607
101;0.9887599945068359;0.4438978433609009;1e-04;0.41600000858306885;4.671774864196777
102;0.9782999753952026;0.4692487418651581;1e-04;0.41429999470710754;4.631203651428223
103;0.9873200058937073;0.4477924704551697;1e-04;0.4129999876022339;4.69282341003418
104;0.9833400249481201;0.45427119731903076;3.1622774e-05;0.4097999930381775;4.758424282073975
105;0.9873800277709961;0.4430556297302246;1e-04;0.4138999879360199;4.70245885848999
106;0.9882199764251709;0.4392511248588562;1e-04;0.4156999886035919;4.691868782043457
107;0.9891999959945679;0.43418997526168823;1e-04;0.4097999930381775;4.7168707847595215
108;0.9889000058174133;0.43368393182754517;1e-04;0.41359999775886536;4.7087082862854
109;0.9863799810409546;0.43931844830513;3.1622774e-05;0.4090999960899353;4.7453694343566895
110;0.9835799932479858;0.44311168789863586;1e-04;0.41110000014305115;4.738567352294922
111;0.9860600233078003;0.4371541440486908;1e-04;0.4066999852657318;4.744059085845947
112;0.9879400134086609;0.4319954216480255;1e-04;0.4115000069141388;4.793616771697998
113;0.9865800142288208;0.43349534273147583;1e-04;0.4131999909877777;4.723827838897705
114;0.987779974937439;0.4296046793460846;3.1622774e-05;0.40459999442100525;4.840721130371094
115;0.9856600165367126;0.4342952370643616;1e-04;0.40389999747276306;4.791481018066406
116;0.9870799779891968;0.4272538721561432;1e-04;0.40450000762939453;4.797200679779053
117;0.9844800233840942;0.4331005811691284;1e-04;0.40849998593330383;4.8076934814453125
118;0.9830800294876099;0.43522462248802185;1e-04;0.4056999981403351;4.848587512969971
119;0.9859799742698669;0.42840859293937683;3.1622774e-05;0.40400001406669617;4.789087295532227
120;0.9847400188446045;0.43048757314682007;1e-04;0.40799999237060547;4.854612827301025
121;0.9864799976348877;0.4240787625312805;1e-05;0.39910000562667847;4.846240997314453
122;0.9709600210189819;0.46360960602760315;1e-05;0.4043000042438507;4.79980993270874
123;0.9704999923706055;0.4618908166885376;1e-05;0.4052000045776367;4.7903618812561035
124;0.9533200263977051;0.5082787275314331;3.1622776e-06;0.40639999508857727;4.780759334564209
125;0.9549400210380554;0.5064800977706909;1e-05;0.4020000100135803;4.813138484954834
126;0.9451000094413757;0.5257036089897156;1e-05;0.4018999934196472;4.827454090118408
127;0.9415000081062317;0.5348441004753113;1e-05;0.39910000562667847;4.832247257232666
128;0.9319400191307068;0.563031792640686;1e-05;0.3970000147819519;4.834489345550537
129;0.9200999736785889;0.5947039127349854;3.1622776e-06;0.39820000529289246;4.80706787109375
130;0.9136999845504761;0.6095600724220276;1e-05;0.399399995803833;4.7701334953308105
131;0.9162999987602234;0.6025630235671997;1e-05;0.3962000012397766;4.779137134552002
132;0.9134799838066101;0.6149346232414246;1e-05;0.40130001306533813;4.784669399261475
133;0.9084399938583374;0.6232259273529053;1e-05;0.39809998869895935;4.77445125579834
134;0.8974199891090393;0.6541121602058411;3.1622776e-06;0.39989998936653137;4.783809661865234
135;0.9009000062942505;0.6476340889930725;1e-05;0.3986999988555908;4.769629001617432
136;0.8713600039482117;0.7333785891532898;1e-05;0.39649999141693115;4.7891130447387695
137;0.8767200112342834;0.7175551056861877;1e-05;0.3978999853134155;4.77828311920166
138;0.8569999933242798;0.7973440885543823;1e-05;0.3837999999523163;4.940932750701904
139;0.7873799800872803;1.0561816692352295;3.1622776e-06;0.3935999870300293;4.78419303894043
140;0.8155400156974792;0.935181200504303;1e-05;0.392300009727478;4.742519378662109
141;0.8134199976921082;0.944609522819519;1e-05;0.3917999863624573;4.78087043762207
142;0.8156399726867676;0.9314447641372681;1e-05;0.3937000036239624;4.735971927642822
143;0.8256999850273132;0.8949373364448547;1e-05;0.3953000009059906;4.694608688354492
144;0.8287400007247925;0.8835411071777344;3.1622776e-06;0.3970000147819519;4.69830322265625
145;0.8224599957466125;0.8981646299362183;1e-05;0.3953000009059906;4.694945812225342
146;0.826200008392334;0.8805906772613525;1e-05;0.39579999446868896;4.685917377471924
147;0.822160005569458;0.9010823965072632;1e-05;0.3903999924659729;4.662736892700195
148;0.8205000162124634;0.8995608687400818;1e-05;0.39079999923706055;4.654490947723389
149;0.826479971408844;0.8821097612380981;3.1622776e-06;0.3898000121116638;4.638637542724609
150;0.820360004901886;0.9023233652114868;1e-05;0.3903000056743622;4.616645336151123
151;0.8198599815368652;0.9032099843025208;1e-05;0.3953000009059906;4.637612342834473
152;0.8190199732780457;0.9026411771774292;1e-05;0.39329999685287476;4.632148742675781
153;0.8193600177764893;0.9043871760368347;1e-05;0.39340001344680786;4.632632255554199
154;0.817799985408783;0.9014999270439148;3.1622776e-06;0.397599995136261;4.610903739929199
155;0.8167999982833862;0.9112585783004761;1e-05;0.39629998803138733;4.6278300285339355
156;0.8103200197219849;0.9253371357917786;1e-05;0.3946000039577484;4.590688705444336
157;0.8094000220298767;0.9309313893318176;1e-05;0.3955000042915344;4.518510818481445
158;0.8111000061035156;0.9254617691040039;1e-05;0.39660000801086426;4.540302276611328
159;0.8092799782752991;0.9329212307929993;3.1622776e-06;0.3977000117301941;4.569345474243164
160;0.8029199838638306;0.9536495804786682;1e-05;0.4011000096797943;4.525387763977051
161;0.7999399900436401;0.9658143520355225;1e-06;0.396699994802475;4.554947376251221
162;0.7833200097084045;1.030759572982788;1e-06;0.39649999141693115;4.570426940917969
163;0.7714200019836426;1.0827162265777588;1e-06;0.3587999939918518;4.884266376495361
164;0.6653599739074707;1.605762004852295;5e-07;0.3675000071525574;4.838982582092285
165;0.6657199859619141;1.5987932682037354;1e-06;0.37049999833106995;4.83656644821167
166;0.6672800183296204;1.5964059829711914;1e-06;0.3698999881744385;4.827635765075684
167;0.6620200276374817;1.607630968093872;1e-06;0.36410000920295715;4.854028701782227
168;0.6453999876976013;1.6934891939163208;1e-06;0.35740000009536743;4.878147602081299
169;0.6457399725914001;1.6955629587173462;5e-07;0.35989999771118164;4.878187656402588
170;0.6449400186538696;1.7031749486923218;1e-06;0.35989999771118164;4.904019355773926
171;0.6426200270652771;1.7117565870285034;1e-06;0.35740000009536743;4.890009880065918
172;0.6322600245475769;1.7790236473083496;1e-06;0.3578000068664551;4.863122463226318
173;0.6328999996185303;1.7872711420059204;1e-06;0.36149999499320984;4.844438076019287
174;0.6302400231361389;1.7928223609924316;5e-07;0.3589000105857849;4.863392353057861
175;0.6294800043106079;1.81492280960083;1e-06;0.36070001125335693;4.850984573364258
176;0.6291999816894531;1.8107954263687134;1e-06;0.359499990940094;4.860440254211426
177;0.6255000233650208;1.8192609548568726;1e-06;0.35760000348091125;4.834681987762451
178;0.6291199922561646;1.8003549575805664;1e-06;0.3603000044822693;4.822091579437256
179;0.6239799857139587;1.824292778968811;5e-07;0.361299991607666;4.802634239196777
180;0.6179199814796448;1.867673397064209;1e-06;0.3384000062942505;5.049503326416016
181;0.5420399904251099;2.4091882705688477;5e-07;0.3402999937534332;5.000376224517822
182;0.543179988861084;2.3829658031463623;5e-07;0.34769999980926514;4.964940071105957
183;0.5422599911689758;2.378660202026367;5e-07;0.34389999508857727;4.983240127563477
184;0.5436999797821045;2.362884759902954;5e-07;0.3450999855995178;4.955135822296143
185;0.5427600145339966;2.3746731281280518;5e-07;0.3440999984741211;4.962324142456055
186;0.5277600288391113;2.485177755355835;5e-07;0.33739998936653137;5.0409088134765625
187;0.5286800265312195;2.486983060836792;5e-07;0.33570000529289246;5.023552894592285
188;0.5304200053215027;2.4873268604278564;5e-07;0.34290000796318054;4.998356819152832
189;0.5275800228118896;2.5018057823181152;5e-07;0.33899998664855957;5.0075554847717285
190;0.5254200100898743;2.5079996585845947;5e-07;0.3384000062942505;4.977790832519531
191;0.5184000134468079;2.570399284362793;5e-07;0.3294999897480011;5.124907970428467
192;0.5081800222396851;2.677323341369629;5e-07;0.33169999718666077;5.1077561378479
193;0.5073800086975098;2.6807003021240234;5e-07;0.3296000063419342;5.1508893966674805
194;0.5049800276756287;2.704728364944458;5e-07;0.33239999413490295;5.114412307739258
195;0.5046200156211853;2.710388422012329;5e-07;0.3321000039577484;5.134836196899414
196;0.5002800226211548;2.730306625366211;5e-07;0.32850000262260437;5.150266647338867
197;0.5003200173377991;2.7378640174865723;5e-07;0.3310000002384186;5.144143581390381
198;0.4913800060749054;2.793956756591797;5e-07;0.32420000433921814;5.158342361450195
199;0.4911400079727173;2.8032827377319336;5e-07;0.3303000032901764;5.128655433654785
200;0.491239994764328;2.8096187114715576;5e-07;0.3257000148296356;5.15801477432251
201;0.4918600022792816;2.8205642700195312;5e-07;0.32249999046325684;5.156621932983398
202;0.4900999963283539;2.8276047706604004;5e-07;0.3206000030040741;5.189316272735596
203;0.4860999882221222;2.854262113571167;5e-07;0.3230000138282776;5.21217155456543
204;0.48131999373435974;2.890421152114868;5e-07;0.3181999921798706;5.2596588134765625
205;0.4743399918079376;2.9734554290771484;5e-07;0.31349998712539673;5.262396335601807
206;0.47005999088287354;2.9912421703338623;5e-07;0.31520000100135803;5.2389044761657715
207;0.4710400104522705;2.974262237548828;5e-07;0.3147999942302704;5.225309371948242
208;0.4709399938583374;2.9833712577819824;5e-07;0.3133000135421753;5.2507123947143555
209;0.47029998898506165;2.982938766479492;5e-07;0.31279999017715454;5.219071388244629
210;0.4690999984741211;2.9958291053771973;5e-07;0.31450000405311584;5.257991313934326
211;0.4696199893951416;2.9908807277679443;5e-07;0.3174000084400177;5.253568649291992
212;0.4700399935245514;2.988771677017212;5e-07;0.3190000057220459;5.253437519073486
213;0.4655599892139435;3.0173187255859375;5e-07;0.31290000677108765;5.292652130126953
214;0.4565199911594391;3.0984818935394287;5e-07;0.3133000135421753;5.274017810821533
215;0.45509999990463257;3.1076769828796387;5e-07;0.3133000135421753;5.281747817993164
216;0.4527199864387512;3.1097381114959717;5e-07;0.31189998984336853;5.2707953453063965
217;0.45135998725891113;3.1203885078430176;5e-07;0.31130000948905945;5.256087779998779
218;0.45434001088142395;3.0993707180023193;5e-07;0.30790001153945923;5.261905670166016
219;0.4508199989795685;3.1202430725097656;5e-07;0.30889999866485596;5.269923210144043
220;0.4488599896430969;3.1258974075317383;5e-07;0.3068000078201294;5.29328727722168
221;0.4487600028514862;3.1249911785125732;5e-07;0.3082999885082245;5.284483432769775
222;0.45065999031066895;3.100106954574585;5e-07;0.30889999866485596;5.259250164031982
223;0.4527600109577179;3.079650402069092;5e-07;0.3140000104904175;5.2290544509887695
224;0.447299987077713;3.1269338130950928;5e-07;0.31369999051094055;5.249149322509766
225;0.450219988822937;3.116853952407837;5e-07;0.31630000472068787;5.218320369720459
226;0.45135998725891113;3.110677480697632;5e-07;0.31439998745918274;5.2437214851379395
227;0.4519200026988983;3.0955519676208496;5e-07;0.3160000145435333;5.20953893661499
228;0.45037999749183655;3.0946521759033203;5e-07;0.31360000371932983;5.200927257537842
229;0.44839999079704285;3.093876600265503;5e-07;0.31459999084472656;5.203527927398682
230;0.4523000121116638;3.079428195953369;5e-07;0.3138999938964844;5.205451965332031
231;0.4521400034427643;3.063124418258667;5e-07;0.3165999948978424;5.180427551269531
232;0.4538800120353699;3.0529026985168457;5e-07;0.3190000057220459;5.157751083374023
233;0.4576199948787689;3.0291292667388916;5e-07;0.32019999623298645;5.147785186767578
234;0.456059992313385;3.030752420425415;5e-07;0.3174000084400177;5.1389055252075195
235;0.4574800133705139;3.014388084411621;5e-07;0.32019999623298645;5.128025531768799
236;0.46140000224113464;2.9938619136810303;5e-07;0.3192000091075897;5.12469482421875
237;0.45778000354766846;3.0078725814819336;5e-07;0.31700000166893005;5.116909503936768
238;0.4575200080871582;3.0250449180603027;5e-07;0.31769999861717224;5.217357635498047
239;0.43884000182151794;3.198383092880249;5e-07;0.31839999556541443;5.155316352844238
240;0.4414199888706207;3.186378240585327;5e-07;0.32030001282691956;5.131091117858887
241;0.44269999861717224;3.156607151031494;5e-07;0.3179999887943268;5.112138271331787
242;0.4407599866390228;3.188110589981079;5e-07;0.3174999952316284;5.124894618988037
243;0.4426000118255615;3.1747748851776123;5e-07;0.31679999828338623;5.127827167510986
244;0.44223999977111816;3.157768726348877;5e-07;0.3190999925136566;5.106916904449463
245;0.44624000787734985;3.135887384414673;5e-07;0.32030001282691956;5.084574222564697
246;0.44609999656677246;3.1232075691223145;5e-07;0.32010000944137573;5.0767011642456055
247;0.4470199942588806;3.104475975036621;5e-07;0.319599986076355;5.067336559295654
248;0.44868001341819763;3.0785012245178223;5e-07;0.32269999384880066;5.035767555236816
249;0.45239999890327454;3.060181140899658;5e-07;0.3248000144958496;5.0349507331848145
250;0.45217999815940857;3.0553395748138428;5e-07;0.32420000433921814;5.014538764953613
251;0.45302000641822815;3.0274651050567627;5e-07;0.32330000400543213;4.997073173522949
252;0.45555999875068665;3.0225155353546143;5e-07;0.32260000705718994;4.991313457489014
253;0.4565599858760834;3.00789213180542;5e-07;0.3240000009536743;4.982131481170654
254;0.4596799910068512;2.988123655319214;5e-07;0.3255999982357025;4.979773998260498
255;0.457940012216568;2.983788013458252;5e-07;0.3255000114440918;4.962686061859131
256;0.46022000908851624;2.9630484580993652;5e-07;0.32510000467300415;4.956462860107422
257;0.46285998821258545;2.950468063354492;5e-07;0.32739999890327454;4.944855690002441
258;0.4618400037288666;2.9407970905303955;5e-07;0.32690000534057617;4.931419849395752
259;0.4651400148868561;2.923323154449463;5e-07;0.32919999957084656;4.929278373718262
260;0.4654799997806549;2.9111416339874268;5e-07;0.32989999651908875;4.92783260345459
261;0.4681999981403351;2.900367259979248;5e-07;0.3278999924659729;4.918416976928711
262;0.46922001242637634;2.8893630504608154;5e-07;0.32910001277923584;4.907476902008057
263;0.46751999855041504;2.89288067817688;5e-07;0.3271999955177307;4.907940864562988
264;0.4690999984741211;2.8748278617858887;5e-07;0.3287000060081482;4.907666206359863
265;0.4717400074005127;2.8573083877563477;5e-07;0.3301999866962433;4.896909236907959
266;0.4722599983215332;2.8446760177612305;5e-07;0.3287999927997589;4.8790693283081055
267;0.47620001435279846;2.842003107070923;5e-07;0.33219999074935913;4.859166622161865
268;0.4774399995803833;2.820606231689453;5e-07;0.3325999975204468;4.848022937774658
269;0.4790399968624115;2.815948724746704;5e-07;0.3328000009059906;4.8533477783203125
270;0.4792799949645996;2.7954249382019043;5e-07;0.33399999141693115;4.834282398223877
271;0.47971999645233154;2.795048475265503;5e-07;0.3343000113964081;4.8275885581970215
272;0.47350001335144043;2.8536617755889893;5e-07;0.3276999890804291;4.90217399597168
273;0.46650001406669617;2.915133476257324;5e-07;0.33090001344680786;4.889874458312988
274;0.4680599868297577;2.91087007522583;5e-07;0.3303999900817871;4.869589328765869
275;0.46898001432418823;2.883270025253296;5e-07;0.33149999380111694;4.860778331756592
276;0.4717400074005127;2.8707447052001953;5e-07;0.3305000066757202;4.848011493682861
277;0.4728800058364868;2.850534439086914;5e-07;0.3312999904155731;4.837111949920654
278;0.4763999879360199;2.838452100753784;5e-07;0.3312000036239624;4.828158378601074
279;0.4772000014781952;2.821782112121582;5e-07;0.3319999873638153;4.817741870880127
280;0.4778600037097931;2.8181538581848145;5e-07;0.33230000734329224;4.814499378204346
281;0.4765399992465973;2.814440965652466;5e-07;0.33340001106262207;4.808286190032959
282;0.48278000950813293;2.7893834114074707;5e-07;0.33340001106262207;4.798369884490967
283;0.48034000396728516;2.7868521213531494;5e-07;0.33390000462532043;4.792925834655762
284;0.48166000843048096;2.771322727203369;5e-07;0.33550000190734863;4.782273292541504
285;0.48278000950813293;2.757953643798828;5e-07;0.3368000090122223;4.781103134155273
286;0.48495998978614807;2.7479913234710693;5e-07;0.33709999918937683;4.765971660614014
287;0.4857400059700012;2.7331981658935547;5e-07;0.3375999927520752;4.7589335441589355
288;0.4870400130748749;2.7233152389526367;5e-07;0.3379000127315521;4.755383014678955
289;0.48947998881340027;2.713994026184082;5e-07;0.3382999897003174;4.746462345123291
290;0.4897199869155884;2.707566976547241;5e-07;0.3393000066280365;4.742690563201904
291;0.4909200072288513;2.6966469287872314;5e-07;0.33899998664855957;4.738771438598633
292;0.49149999022483826;2.6855998039245605;5e-07;0.3407999873161316;4.729283332824707
293;0.49671998620033264;2.670279026031494;5e-07;0.34139999747276306;4.727882385253906
294;0.49445998668670654;2.6711137294769287;5e-07;0.34139999747276306;4.7209930419921875
295;0.4941999912261963;2.662323236465454;5e-07;0.34139999747276306;4.716318130493164
296;0.49531999230384827;2.6510305404663086;5e-07;0.3416000008583069;4.7053961753845215
297;0.4978199899196625;2.642240285873413;5e-07;0.3427000045776367;4.699968338012695
298;0.49900001287460327;2.6314525604248047;5e-07;0.34389999508857727;4.699522495269775
299;0.49823999404907227;2.624152421951294;5e-07;0.3441999852657318;4.69553279876709
