epoch;accuracy;loss;lr;val_accuracy;val_loss
43;0.6041799783706665;1.5589189529418945;0.001;0.47909998893737793;2.1767160892486572
44;0.6082000136375427;1.5464273691177368;0.0003162278;0.48590001463890076;2.177903652191162
45;0.60698002576828;1.5412122011184692;0.001;0.4657999873161316;2.276784896850586
46;0.6124799847602844;1.5278724431991577;0.001;0.47429999709129333;2.2382125854492188
47;0.6130800247192383;1.5204252004623413;0.001;0.4986000061035156;2.1309151649475098
48;0.6168000102043152;1.5111478567123413;0.001;0.4909000098705292;2.0919885635375977
49;0.6220999956130981;1.499086856842041;0.0003162278;0.49380001425743103;2.1748547554016113
50;0.6203399896621704;1.4990142583847046;0.001;0.5127000212669373;1.983294129371643
51;0.6230599880218506;1.4918899536132812;0.001;0.48809999227523804;2.2093214988708496
52;0.624019980430603;1.4806737899780273;0.001;0.49059998989105225;2.165860652923584
53;0.6287800073623657;1.4730390310287476;0.001;0.4797999858856201;2.213115930557251
54;0.6299999952316284;1.4650192260742188;0.001;0.4885999858379364;2.186422109603882
55;0.6312400102615356;1.4560587406158447;0.0003162278;0.5149000287055969;2.0183918476104736
56;0.6329799890518188;1.4484052658081055;0.001;0.48989999294281006;2.226947546005249
57;0.6342800259590149;1.4438419342041016;0.001;0.5123000144958496;2.0642733573913574
58;0.6349800229072571;1.4426054954528809;0.001;0.5063999891281128;2.1039795875549316
59;0.6366400122642517;1.4320517778396606;0.001;0.5134999752044678;2.0594897270202637
60;0.641480028629303;1.418101191520691;0.0003162278;0.5055000185966492;2.0944156646728516
61;0.6431400179862976;1.415014386177063;0.001;0.506600022315979;2.092585325241089
62;0.644819974899292;1.4104881286621094;0.001;0.5241000056266785;2.006376028060913
63;0.6450999975204468;1.4036537408828735;0.001;0.5218999981880188;1.9856244325637817
64;0.6471199989318848;1.39897620677948;0.001;0.5235000252723694;2.0492866039276123
65;0.6493600010871887;1.3907461166381836;0.0003162278;0.4560000002384186;2.4559473991394043
66;0.6490399837493896;1.3885496854782104;0.001;0.5105999708175659;2.052845001220703
67;0.6517999768257141;1.3795548677444458;0.001;0.5149000287055969;2.0796799659729004
68;0.6539000272750854;1.3713266849517822;0.001;0.49320000410079956;2.2501721382141113
69;0.6528599858283997;1.372732162475586;0.001;0.5134999752044678;2.1207709312438965
70;0.6561800241470337;1.3656784296035767;0.0003162278;0.5228000283241272;2.057345390319824
71;0.656059980392456;1.3665225505828857;0.001;0.47620001435279846;2.2911791801452637
72;0.6619600057601929;1.351264476776123;0.001;0.5327000021934509;1.9684890508651733
73;0.6571599841117859;1.3543238639831543;0.001;0.5259000062942505;2.0111827850341797
74;0.6627600193023682;1.349347710609436;0.001;0.4964999854564667;2.2392618656158447
75;0.6607599854469299;1.3398568630218506;0.001;0.532800018787384;1.9694864749908447
76;0.6623799800872803;1.3416868448257446;0.001;0.5073999762535095;2.2129018306732178
77;0.6638200283050537;1.3320136070251465;0.0003162278;0.4925999939441681;2.2225563526153564
78;0.6626999974250793;1.3352775573730469;0.001;0.5335999727249146;1.9309431314468384
79;0.6669399738311768;1.326121211051941;0.001;0.527400016784668;2.0139405727386475
80;0.6671199798583984;1.315421223640442;0.001;0.5593000054359436;1.8267797231674194
81;0.7035999894142151;1.190553069114685;1e-04;0.59579998254776;1.6722781658172607
82;0.7166600227355957;1.1504523754119873;1e-04;0.5971999764442444;1.6632095575332642
83;0.7193999886512756;1.140871524810791;1e-04;0.5960999727249146;1.6683095693588257
84;0.7249400019645691;1.1266533136367798;1e-04;0.5964000225067139;1.6598432064056396
85;0.723580002784729;1.1251376867294312;1e-04;0.5906999707221985;1.6933915615081787
86;0.7256799936294556;1.1171637773513794;1e-04;0.5907999873161316;1.7017632722854614
87;0.7260800004005432;1.1156421899795532;1e-04;0.5932999849319458;1.6947640180587769
88;0.7276999950408936;1.107835054397583;1e-04;0.5995000004768372;1.6674461364746094
89;0.7289599776268005;1.1026281118392944;3.1622774e-05;0.5953999757766724;1.6737480163574219
90;0.7296199798583984;1.1039440631866455;1e-04;0.5967000126838684;1.6746275424957275
91;0.730400025844574;1.0999788045883179;1e-04;0.5964999794960022;1.6872515678405762
92;0.7308599948883057;1.096665620803833;1e-04;0.5943999886512756;1.6775336265563965
93;0.7311599850654602;1.0943193435668945;1e-04;0.5968999862670898;1.6778827905654907
94;0.731440007686615;1.0945688486099243;3.1622774e-05;0.5910999774932861;1.6917892694473267
95;0.7313399910926819;1.0911675691604614;1e-04;0.5972999930381775;1.6741582155227661
96;0.7343599796295166;1.0854719877243042;1e-04;0.5983999967575073;1.6636115312576294
97;0.734000027179718;1.0874240398406982;1e-04;0.5939000248908997;1.694071888923645
98;0.7306399941444397;1.0832027196884155;1e-04;0.598800003528595;1.672970175743103
99;0.7316200137138367;1.0805765390396118;3.1622774e-05;0.5960000157356262;1.6728156805038452
100;0.7329000234603882;1.0774794816970825;1e-04;0.5996000170707703;1.680660367012024
101;0.7349799871444702;1.0753488540649414;1e-04;0.5940999984741211;1.6966426372528076
102;0.7346799969673157;1.0733184814453125;1e-04;0.5942999720573425;1.6817433834075928
103;0.7355800271034241;1.0733587741851807;1e-04;0.6003999710083008;1.6836824417114258
104;0.737820029258728;1.0679224729537964;3.1622774e-05;0.5928999781608582;1.7098537683486938
105;0.7355599999427795;1.0725740194320679;1e-04;0.599399983882904;1.692078709602356
106;0.7343999743461609;1.06999933719635;1e-04;0.595300018787384;1.701765775680542
107;0.7374799847602844;1.0633604526519775;1e-04;0.5983999967575073;1.6643855571746826
108;0.7366999983787537;1.0624783039093018;1e-04;0.5927000045776367;1.7055283784866333
109;0.7375400066375732;1.0651068687438965;3.1622774e-05;0.6011999845504761;1.672383427619934
110;0.7366200089454651;1.0616525411605835;1e-04;0.6061999797821045;1.6470056772232056
111;0.737779974937439;1.0597805976867676;1e-04;0.6004999876022339;1.6793615818023682
112;0.7372400164604187;1.0634403228759766;1e-04;0.5978999733924866;1.6746482849121094
113;0.736240029335022;1.0582506656646729;1e-04;0.5983999967575073;1.6777423620224
114;0.7372199892997742;1.0583399534225464;1e-04;0.593999981880188;1.6983256340026855
115;0.7402200102806091;1.0454944372177124;3.1622774e-05;0.5918999910354614;1.7095485925674438
116;0.7406600117683411;1.0493183135986328;1e-04;0.5892999768257141;1.7245757579803467
117;0.7387999892234802;1.050715446472168;1e-04;0.597100019454956;1.6573201417922974
118;0.7394999861717224;1.0502378940582275;1e-04;0.6057999730110168;1.6499427556991577
119;0.7380399703979492;1.0542569160461426;1e-04;0.5979999899864197;1.670777678489685
120;0.7410600185394287;1.0435599088668823;3.1622774e-05;0.597000002861023;1.691278338432312
121;0.7445999979972839;1.0324323177337646;1e-05;0.6014999747276306;1.6624386310577393
122;0.7447199821472168;1.0305181741714478;1e-05;0.602400004863739;1.6623777151107788
123;0.7471799850463867;1.025972604751587;1e-05;0.6013000011444092;1.6664996147155762
124;0.7465199828147888;1.026548981666565;1e-05;0.6008999943733215;1.6666158437728882
125;0.7468000054359436;1.0255595445632935;3.1622776e-06;0.6029000282287598;1.662101149559021
126;0.7498999834060669;1.0224143266677856;1e-05;0.6014999747276306;1.6637728214263916
127;0.7474200129508972;1.0248662233352661;1e-05;0.602400004863739;1.6587767601013184
128;0.7458000183105469;1.0210412740707397;1e-05;0.6022999882698059;1.6620771884918213
129;0.7482600212097168;1.0211442708969116;1e-05;0.6019999980926514;1.6643013954162598
130;0.7497000098228455;1.018725872039795;3.1622776e-06;0.6004999876022339;1.6670490503311157
131;0.7465400099754333;1.0280847549438477;1e-05;0.6011999845504761;1.6648858785629272
132;0.7478399872779846;1.019859790802002;1e-05;0.6019999980926514;1.661152720451355
133;0.7486600279808044;1.0219764709472656;1e-05;0.6000000238418579;1.6691173315048218
134;0.7491999864578247;1.0193201303482056;1e-05;0.6011999845504761;1.664599061012268
135;0.7491199970245361;1.0191693305969238;3.1622776e-06;0.600600004196167;1.6623820066452026
136;0.746999979019165;1.0243316888809204;1e-05;0.6003000140190125;1.6618492603302002
137;0.7483000159263611;1.0229610204696655;1e-05;0.6013000011444092;1.657848834991455
138;0.7473000288009644;1.0247045755386353;1e-05;0.5986999869346619;1.6665613651275635
139;0.7482399940490723;1.018073320388794;1e-05;0.6000000238418579;1.6686339378356934
140;0.7487000226974487;1.0199294090270996;3.1622776e-06;0.6013000011444092;1.6641595363616943
141;0.7494400143623352;1.0175728797912598;1e-05;0.6011999845504761;1.6626747846603394
142;0.7455199956893921;1.0246317386627197;1e-05;0.6010000109672546;1.66800856590271
143;0.7473000288009644;1.0194623470306396;1e-05;0.5986999869346619;1.6717939376831055
144;0.7487800121307373;1.0185588598251343;1e-05;0.5992000102996826;1.6689798831939697
145;0.7465999722480774;1.0207575559616089;3.1622776e-06;0.6014000177383423;1.6638593673706055
146;0.7504799962043762;1.0144437551498413;1e-05;0.6007000207901001;1.6658070087432861
147;0.7482399940490723;1.0184227228164673;1e-05;0.5982999801635742;1.669399380683899
148;0.7461400032043457;1.0196458101272583;1e-05;0.6011000275611877;1.6616131067276
149;0.7463799715042114;1.022497534751892;1e-05;0.599399983882904;1.6686640977859497
150;0.7466800212860107;1.018973708152771;3.1622776e-06;0.5981000065803528;1.6699072122573853
151;0.7483999729156494;1.017457365989685;1e-05;0.5990999937057495;1.6647896766662598
152;0.7500799894332886;1.0178881883621216;1e-05;0.6013000011444092;1.6607959270477295
153;0.7500399947166443;1.0156890153884888;1e-05;0.5990999937057495;1.6704682111740112
154;0.7518200278282166;1.009998083114624;1e-05;0.6007000207901001;1.6667472124099731
155;0.7485799789428711;1.015421986579895;3.1622776e-06;0.5989000201225281;1.6648885011672974
156;0.7464600205421448;1.0181277990341187;1e-05;0.599399983882904;1.6676355600357056
157;0.749180018901825;1.0136802196502686;1e-05;0.5989000201225281;1.6646348237991333
158;0.7479400038719177;1.0178872346878052;1e-05;0.5992000102996826;1.6702755689620972
159;0.747160017490387;1.0181634426116943;1e-05;0.5993000268936157;1.6651999950408936
160;0.7488800287246704;1.0176621675491333;3.1622776e-06;0.6001999974250793;1.6659752130508423
161;0.750540018081665;1.0159963369369507;1e-06;0.5992000102996826;1.6648685932159424
162;0.7491000294685364;1.015134572982788;1e-06;0.5989999771118164;1.667214035987854
163;0.7488800287246704;1.016129732131958;1e-06;0.5989000201225281;1.6656904220581055
164;0.747439980506897;1.0232651233673096;1e-06;0.5992000102996826;1.6678099632263184
165;0.7488999962806702;1.015745997428894;5e-07;0.6001999974250793;1.667846441268921
166;0.7491199970245361;1.0142565965652466;1e-06;0.5995000004768372;1.6667309999465942
167;0.7510600090026855;1.0115853548049927;1e-06;0.599399983882904;1.6685343980789185
168;0.7470800280570984;1.0183521509170532;1e-06;0.5992000102996826;1.669373869895935
169;0.7482399940490723;1.0151450634002686;1e-06;0.5996999740600586;1.6683804988861084
170;0.7501000165939331;1.0147428512573242;5e-07;0.6003000140190125;1.669065237045288
171;0.7491400241851807;1.016847014427185;1e-06;0.6007999777793884;1.6672751903533936
172;0.7476000189781189;1.017030954360962;1e-06;0.599399983882904;1.6681363582611084
173;0.7499399781227112;1.0128557682037354;1e-06;0.5996999740600586;1.6676288843154907
174;0.7468600273132324;1.0166428089141846;1e-06;0.5993000268936157;1.6690068244934082
175;0.7494800090789795;1.0182578563690186;5e-07;0.6007000207901001;1.6692724227905273
176;0.7511000037193298;1.016238808631897;1e-06;0.6000000238418579;1.6724052429199219
177;0.7502400279045105;1.0166866779327393;1e-06;0.6015999913215637;1.6681740283966064
178;0.7455000281333923;1.0191906690597534;1e-06;0.6003999710083008;1.6682401895523071
179;0.7483400106430054;1.0190372467041016;1e-06;0.599399983882904;1.6692545413970947
180;0.7478600144386292;1.0136866569519043;5e-07;0.5999000072479248;1.6680554151535034
181;0.7486799955368042;1.0180796384811401;5e-07;0.5982999801635742;1.6718847751617432
182;0.7464799880981445;1.018050193786621;5e-07;0.5976999998092651;1.6723390817642212
183;0.7504600286483765;1.0141360759735107;5e-07;0.5982999801635742;1.671827793121338
184;0.7507200241088867;1.017579197883606;5e-07;0.5982999801635742;1.6724932193756104
185;0.7486600279808044;1.020023226737976;5e-07;0.5981000065803528;1.672895073890686
186;0.7480400204658508;1.017859935760498;5e-07;0.5986999869346619;1.6701329946517944
187;0.7473999857902527;1.0184123516082764;5e-07;0.597000002861023;1.6746655702590942
188;0.7499600052833557;1.0165821313858032;5e-07;0.5971999764442444;1.6742273569107056
189;0.7473400235176086;1.0209310054779053;5e-07;0.597599983215332;1.6754465103149414
190;0.7502999901771545;1.0138877630233765;5e-07;0.5975000262260437;1.675451397895813
191;0.7476400136947632;1.0194865465164185;5e-07;0.5985000133514404;1.6739370822906494
192;0.7483599781990051;1.017317771911621;5e-07;0.5968999862670898;1.6749367713928223
193;0.749779999256134;1.0149518251419067;5e-07;0.5978999733924866;1.6758975982666016
194;0.7462599873542786;1.021618366241455;5e-07;0.5976999998092651;1.6749857664108276
195;0.7494999766349792;1.0186320543289185;5e-07;0.5990999937057495;1.6740823984146118
196;0.7480599880218506;1.0197880268096924;5e-07;0.5985999703407288;1.676193118095398
197;0.7480199933052063;1.0166385173797607;5e-07;0.598800003528595;1.6736359596252441
198;0.7471799850463867;1.019223928451538;5e-07;0.5979999899864197;1.6744617223739624
199;0.7475799918174744;1.0161793231964111;5e-07;0.5986999869346619;1.6736423969268799
200;0.7493399977684021;1.0151008367538452;5e-07;0.5971999764442444;1.675026774406433
201;0.7478399872779846;1.0229822397232056;5e-07;0.5989999771118164;1.6742072105407715
202;0.7492799758911133;1.0151878595352173;5e-07;0.5982999801635742;1.6778775453567505
203;0.7475000023841858;1.0178067684173584;5e-07;0.5982000231742859;1.6776180267333984
204;0.7468400001525879;1.0218501091003418;5e-07;0.5982999801635742;1.6754683256149292
205;0.7482200264930725;1.019199013710022;5e-07;0.5982999801635742;1.6760143041610718
206;0.7468600273132324;1.0218524932861328;5e-07;0.5985999703407288;1.6792552471160889
207;0.7486000061035156;1.0177507400512695;5e-07;0.5989000201225281;1.676504135131836
208;0.7484599947929382;1.017746090888977;5e-07;0.5990999937057495;1.6735687255859375
209;0.7490599751472473;1.0173081159591675;5e-07;0.5979999899864197;1.6765241622924805
210;0.7487599849700928;1.0145243406295776;5e-07;0.5976999998092651;1.6772267818450928
211;0.7518600225448608;1.0117038488388062;5e-07;0.5978999733924866;1.673099160194397
212;0.7461599707603455;1.020772933959961;5e-07;0.5996999740600586;1.6735713481903076
213;0.7492799758911133;1.0205947160720825;5e-07;0.5993000268936157;1.6766595840454102
214;0.7484999895095825;1.016471028327942;5e-07;0.598800003528595;1.6763561964035034
215;0.7463200092315674;1.0223037004470825;5e-07;0.5999000072479248;1.6756659746170044
216;0.748420000076294;1.0144691467285156;5e-07;0.5996000170707703;1.6747924089431763
217;0.7480599880218506;1.0187345743179321;5e-07;0.6000000238418579;1.6740593910217285
218;0.7473999857902527;1.0183734893798828;5e-07;0.6003000140190125;1.6741808652877808
219;0.7483999729156494;1.018157720565796;5e-07;0.6000000238418579;1.6731816530227661
220;0.7483800053596497;1.0210161209106445;5e-07;0.6000000238418579;1.671642780303955
221;0.7473400235176086;1.0177690982818604;5e-07;0.600600004196167;1.6732391119003296
222;0.7483599781990051;1.0161596536636353;5e-07;0.5992000102996826;1.6737773418426514
223;0.7471399903297424;1.017608404159546;5e-07;0.5996999740600586;1.6752538681030273
224;0.7472400069236755;1.017986536026001;5e-07;0.5990999937057495;1.6743898391723633
225;0.7511399984359741;1.016513466835022;5e-07;0.5989000201225281;1.6738152503967285
226;0.7477999925613403;1.0168802738189697;5e-07;0.5986999869346619;1.6746970415115356
227;0.7454400062561035;1.021950602531433;5e-07;0.598800003528595;1.6716052293777466
228;0.7478600144386292;1.0169123411178589;5e-07;0.5982000231742859;1.6737736463546753
229;0.7486799955368042;1.0193378925323486;5e-07;0.5985999703407288;1.6713937520980835
230;0.7464600205421448;1.018563151359558;5e-07;0.597599983215332;1.6765490770339966
231;0.7478799819946289;1.0211821794509888;5e-07;0.5989999771118164;1.6754683256149292
232;0.7478799819946289;1.021487832069397;5e-07;0.5983999967575073;1.6752148866653442
233;0.7491400241851807;1.015893578529358;5e-07;0.5992000102996826;1.6721270084381104
234;0.7466599941253662;1.021912693977356;5e-07;0.5990999937057495;1.6733936071395874
235;0.7468199729919434;1.0184593200683594;5e-07;0.5996999740600586;1.6729882955551147
236;0.7466999888420105;1.018877625465393;5e-07;0.5992000102996826;1.6736818552017212
237;0.748199999332428;1.0151711702346802;5e-07;0.6001999974250793;1.6751646995544434
238;0.7490599751472473;1.0186820030212402;5e-07;0.6000000238418579;1.6729316711425781
239;0.7467799782752991;1.0156763792037964;5e-07;0.6000999808311462;1.6745214462280273
240;0.7458199858665466;1.0200799703598022;5e-07;0.5989999771118164;1.6741793155670166
241;0.7475399971008301;1.019258737564087;5e-07;0.5996000170707703;1.6737326383590698
242;0.7495599985122681;1.015739917755127;5e-07;0.5999000072479248;1.6735931634902954
243;0.7477999925613403;1.0199559926986694;5e-07;0.599399983882904;1.6726994514465332
244;0.7485399842262268;1.0179126262664795;5e-07;0.5989999771118164;1.6719937324523926
245;0.7495800256729126;1.018498182296753;5e-07;0.5989000201225281;1.6740394830703735
246;0.7507799863815308;1.0172924995422363;5e-07;0.5993000268936157;1.672087550163269
247;0.7492200136184692;1.0156047344207764;5e-07;0.5985000133514404;1.673897624015808
248;0.7481799721717834;1.0208871364593506;5e-07;0.5996999740600586;1.6724590063095093
249;0.7492200136184692;1.0178362131118774;5e-07;0.598800003528595;1.675045132637024
250;0.7475799918174744;1.0211504697799683;5e-07;0.598800003528595;1.6735436916351318
251;0.7457799911499023;1.0231045484542847;5e-07;0.5986999869346619;1.673083782196045
252;0.7496200203895569;1.0143897533416748;5e-07;0.5996999740600586;1.6649280786514282
253;0.7497599720954895;1.016753077507019;5e-07;0.5989000201225281;1.6745320558547974
254;0.7465599775314331;1.0214784145355225;5e-07;0.5992000102996826;1.676873803138733
255;0.7478799819946289;1.0192700624465942;5e-07;0.5992000102996826;1.673279047012329
256;0.7476400136947632;1.0218309164047241;5e-07;0.599399983882904;1.6743544340133667
257;0.7485600113868713;1.0164616107940674;5e-07;0.5996000170707703;1.6717826128005981
258;0.7502400279045105;1.0142507553100586;5e-07;0.5996000170707703;1.6724611520767212
259;0.7479599714279175;1.0173091888427734;5e-07;0.6000999808311462;1.6716575622558594
260;0.7462199926376343;1.0183589458465576;5e-07;0.5990999937057495;1.6728485822677612
261;0.7500200271606445;1.0147520303726196;5e-07;0.5993000268936157;1.6708695888519287
262;0.7480000257492065;1.0155280828475952;5e-07;0.5997999906539917;1.6730681657791138
263;0.7463200092315674;1.0212734937667847;5e-07;0.6000000238418579;1.671866774559021
264;0.7458599805831909;1.0214656591415405;5e-07;0.5997999906539917;1.670777678489685
265;0.747160017490387;1.0180444717407227;5e-07;0.5989999771118164;1.6718199253082275
266;0.7488399744033813;1.017594814300537;5e-07;0.5997999906539917;1.672385573387146
267;0.748740017414093;1.01645028591156;5e-07;0.5996000170707703;1.6699970960617065
268;0.7487800121307373;1.02130925655365;5e-07;0.5996000170707703;1.6705634593963623
269;0.7465800046920776;1.0197827816009521;5e-07;0.5989000201225281;1.6707648038864136
270;0.7493600249290466;1.0169107913970947;5e-07;0.5989999771118164;1.6724838018417358
271;0.7501000165939331;1.0172232389450073;5e-07;0.5989000201225281;1.6731470823287964
272;0.7483400106430054;1.0189018249511719;5e-07;0.6004999876022339;1.670851230621338
273;0.748740017414093;1.0204050540924072;5e-07;0.5995000004768372;1.670326590538025
274;0.749239981174469;1.0146598815917969;5e-07;0.5996999740600586;1.67098867893219
275;0.7485799789428711;1.0182920694351196;5e-07;0.5999000072479248;1.6722521781921387
276;0.747759997844696;1.0195599794387817;5e-07;0.6000999808311462;1.6707429885864258
277;0.747160017490387;1.0182324647903442;5e-07;0.5997999906539917;1.6708155870437622
278;0.7501000165939331;1.0127825736999512;5e-07;0.6007000207901001;1.6695507764816284
279;0.7473199963569641;1.0177561044692993;5e-07;0.6000000238418579;1.668127179145813
280;0.7488399744033813;1.01535165309906;5e-07;0.5995000004768372;1.669765591621399
281;0.7483999729156494;1.021679401397705;5e-07;0.5999000072479248;1.672116756439209
282;0.7488800287246704;1.0158777236938477;5e-07;0.5990999937057495;1.6723519563674927
283;0.7480199933052063;1.0135844945907593;5e-07;0.5990999937057495;1.6723613739013672
284;0.7496799826622009;1.0143598318099976;5e-07;0.5996999740600586;1.6708999872207642
285;0.7497199773788452;1.0153660774230957;5e-07;0.5997999906539917;1.671858549118042
286;0.7475600242614746;1.018518328666687;5e-07;0.5990999937057495;1.6715388298034668
287;0.7467399835586548;1.0210109949111938;5e-07;0.5996000170707703;1.6691497564315796
288;0.7521399855613708;1.0126851797103882;5e-07;0.5996999740600586;1.6709935665130615
289;0.7504400014877319;1.0167386531829834;5e-07;0.6000999808311462;1.6690257787704468
290;0.7481200098991394;1.0145001411437988;5e-07;0.5996999740600586;1.6716769933700562
291;0.7478399872779846;1.0179768800735474;5e-07;0.6000999808311462;1.6711361408233643
292;0.7488600015640259;1.0171232223510742;5e-07;0.5996000170707703;1.671014666557312
293;0.7479000091552734;1.0177797079086304;5e-07;0.5990999937057495;1.670854091644287
294;0.7470800280570984;1.0186504125595093;5e-07;0.599399983882904;1.6712459325790405
295;0.7502599954605103;1.0144753456115723;5e-07;0.6000999808311462;1.672961711883545
296;0.7482200264930725;1.0197566747665405;5e-07;0.6001999974250793;1.6712536811828613
297;0.749180018901825;1.012290358543396;5e-07;0.5992000102996826;1.6728086471557617
298;0.7498599886894226;1.0155800580978394;5e-07;0.5995000004768372;1.6693611145019531
299;0.7481600046157837;1.0185998678207397;5e-07;0.599399983882904;1.670219898223877
