epoch;accuracy;loss;lr;val_accuracy;val_loss
121;0.8756999969482422;0.6754762530326843;3.1622776e-06;0.6319000124931335;1.848356008529663
122;0.8738600015640259;0.6766002178192139;1e-05;0.6284000277519226;1.8555546998977661
123;0.8762000203132629;0.6767634153366089;1e-05;0.6297000050544739;1.8515692949295044
124;0.877780020236969;0.6720437407493591;1e-05;0.6324999928474426;1.8518561124801636
125;0.8763999938964844;0.6733191609382629;1e-05;0.6304000020027161;1.853961706161499
126;0.8764399886131287;0.6782726645469666;3.1622776e-06;0.6298999786376953;1.8599045276641846
127;0.8770999908447266;0.6756366491317749;1e-05;0.6292999982833862;1.8550716638565063
128;0.8753799796104431;0.6744626760482788;1e-05;0.628600001335144;1.8589390516281128
129;0.8741400241851807;0.6841045022010803;1e-05;0.6280999779701233;1.8511427640914917
130;0.8744199872016907;0.6780011653900146;1e-05;0.6292999982833862;1.8570176362991333
131;0.8774200081825256;0.6713822484016418;3.1622776e-06;0.6297000050544739;1.8613642454147339
132;0.8754400014877319;0.6767379641532898;1e-05;0.6290000081062317;1.860799789428711
133;0.872439980506897;0.6801562309265137;1e-05;0.6295999884605408;1.860868215560913
134;0.8775799870491028;0.6719234585762024;1e-05;0.6294999718666077;1.8587439060211182
135;0.8749399781227112;0.6773361563682556;1e-05;0.6279000043869019;1.8622958660125732
136;0.8776999711990356;0.6710214018821716;3.1622776e-06;0.6284000277519226;1.865128517150879
137;0.871999979019165;0.687815248966217;1e-05;0.6254000067710876;1.8707990646362305
138;0.8751199841499329;0.6786983609199524;1e-05;0.6243000030517578;1.8860222101211548
139;0.8729199767112732;0.6814922094345093;1e-05;0.6265000104904175;1.8725343942642212
140;0.8729400038719177;0.6823159456253052;1e-05;0.6212000250816345;1.8908675909042358
141;0.870639979839325;0.6883986592292786;3.1622776e-06;0.6251000165939331;1.8668112754821777
142;0.8727399706840515;0.6809557676315308;1e-05;0.6255999803543091;1.869809627532959
143;0.8742200136184692;0.6785902976989746;1e-05;0.6251000165939331;1.8702044486999512
144;0.8743199706077576;0.6781200170516968;1e-05;0.6248000264167786;1.8602101802825928
145;0.8735799789428711;0.6858234405517578;1e-05;0.6265000104904175;1.8741861581802368
146;0.8724600076675415;0.6811453104019165;3.1622776e-06;0.6244000196456909;1.8655357360839844
147;0.8736000061035156;0.6795087456703186;1e-05;0.6243000030517578;1.8637590408325195
148;0.873740017414093;0.6759645938873291;1e-05;0.6252999901771545;1.8614850044250488
149;0.8727399706840515;0.6808750629425049;1e-05;0.6225000023841858;1.8677517175674438
150;0.8722000122070312;0.683542788028717;1e-05;0.6220999956130981;1.8694790601730347
151;0.8754199743270874;0.6759418845176697;3.1622776e-06;0.6208999752998352;1.8717634677886963
152;0.8745200037956238;0.6780349016189575;1e-05;0.6229000091552734;1.8722431659698486
153;0.8729000091552734;0.6785492897033691;1e-05;0.6251000165939331;1.8711069822311401
154;0.8715599775314331;0.6850101351737976;1e-05;0.6215000152587891;1.878508448600769
155;0.872979998588562;0.6833472847938538;1e-05;0.6233999729156494;1.8679900169372559
156;0.8728399872779846;0.6809431910514832;3.1622776e-06;0.6243000030517578;1.8664273023605347
157;0.8743399977684021;0.6739457249641418;1e-05;0.6212999820709229;1.8750369548797607
158;0.8753600120544434;0.6761659383773804;1e-05;0.621399998664856;1.8763986825942993
159;0.873199999332428;0.682318925857544;1e-05;0.621999979019165;1.8817505836486816
160;0.8704400062561035;0.6865565776824951;1e-05;0.6222000122070312;1.8802725076675415
161;0.8738999962806702;0.6762622594833374;5e-07;0.6233999729156494;1.8741968870162964
162;0.8709800243377686;0.6848685145378113;1e-06;0.6212000250816345;1.8814116716384888
163;0.8699600100517273;0.6869157552719116;1e-06;0.621999979019165;1.8774113655090332
164;0.8697599768638611;0.6887988448143005;1e-06;0.621399998664856;1.8801064491271973
165;0.866599977016449;0.6958760023117065;1e-06;0.6212000250816345;1.8878231048583984
166;0.865559995174408;0.7007001042366028;5e-07;0.6205999851226807;1.895369291305542
167;0.8674399852752686;0.6976905465126038;1e-06;0.6212000250816345;1.9019086360931396
168;0.8643400073051453;0.7010418772697449;1e-06;0.6186000108718872;1.9035491943359375
169;0.8620200157165527;0.7064882516860962;1e-06;0.6207000017166138;1.895227313041687
170;0.862779974937439;0.7046445608139038;1e-06;0.6183000206947327;1.922947645187378
171;0.8539000153541565;0.7310226559638977;5e-07;0.6184999942779541;1.9097881317138672
172;0.8565800189971924;0.7253605723381042;1e-06;0.6197999715805054;1.9104315042495728
173;0.8597599864006042;0.7203260064125061;1e-06;0.6205999851226807;1.9132095575332642
174;0.8550800085067749;0.7240762710571289;1e-06;0.6195999979972839;1.913800835609436
175;0.8586199879646301;0.7223387360572815;1e-06;0.618399977684021;1.9179491996765137
176;0.8572800159454346;0.7244758009910583;5e-07;0.616100013256073;1.9136286973953247
177;0.858519971370697;0.7236289978027344;1e-06;0.6194000244140625;1.904983639717102
178;0.8554800152778625;0.7249925136566162;1e-06;0.6168000102043152;1.909898042678833
179;0.8575800061225891;0.7202234268188477;1e-06;0.6168000102043152;1.9094566106796265
180;0.856220006942749;0.7218277454376221;1e-06;0.6148999929428101;1.909531831741333
181;0.8566399812698364;0.7227105498313904;5e-07;0.6152999997138977;1.9173349142074585
182;0.8577399849891663;0.7229520082473755;5e-07;0.6151000261306763;1.9160019159317017
183;0.8580600023269653;0.7211992740631104;5e-07;0.6136000156402588;1.9194118976593018
184;0.8537999987602234;0.7254568934440613;5e-07;0.613099992275238;1.9317773580551147
185;0.8526999950408936;0.7348132133483887;5e-07;0.6151999831199646;1.9260445833206177
186;0.8524199724197388;0.7341595888137817;5e-07;0.6139000058174133;1.9287232160568237
187;0.8526600003242493;0.7325282692909241;5e-07;0.612500011920929;1.934205412864685
188;0.8540800213813782;0.7329251766204834;5e-07;0.6118999719619751;1.9330023527145386
189;0.8520200252532959;0.7359299063682556;5e-07;0.6118999719619751;1.9334887266159058
190;0.8526399731636047;0.7370492815971375;5e-07;0.6126000285148621;1.9339357614517212
191;0.8506600260734558;0.7395229935646057;5e-07;0.6096000075340271;1.9430112838745117
192;0.8504800200462341;0.7409408688545227;5e-07;0.6110000014305115;1.938398838043213
193;0.8419600129127502;0.7661522626876831;5e-07;0.6060000061988831;1.9739408493041992
194;0.8378999829292297;0.7792035341262817;5e-07;0.6047999858856201;1.9694405794143677
195;0.8377799987792969;0.7779033780097961;5e-07;0.6064000129699707;1.9608032703399658
196;0.8404800295829773;0.7717549204826355;5e-07;0.6071000099182129;1.956222653388977
197;0.8394399881362915;0.7723507881164551;5e-07;0.6093999743461609;1.9557600021362305
198;0.8417999744415283;0.7682453989982605;5e-07;0.6086999773979187;1.954805850982666
199;0.8415399789810181;0.7665671706199646;5e-07;0.6090999841690063;1.9535824060440063
200;0.8423600196838379;0.7641843557357788;5e-07;0.608299970626831;1.9519838094711304
201;0.8441200256347656;0.7594379186630249;5e-07;0.6093999743461609;1.9423900842666626
202;0.8453999757766724;0.7570011019706726;5e-07;0.6096000075340271;1.9428921937942505
203;0.8389599919319153;0.7706642746925354;5e-07;0.6103000044822693;1.9505894184112549
204;0.8412200212478638;0.7707509398460388;5e-07;0.6098999977111816;1.9459301233291626
205;0.8422999978065491;0.7636730670928955;5e-07;0.6093999743461609;1.9459060430526733
206;0.8411200046539307;0.7663571238517761;5e-07;0.609000027179718;1.9452650547027588
207;0.8431199789047241;0.7658596634864807;5e-07;0.6104000210762024;1.9437938928604126
208;0.8410999774932861;0.7665281891822815;5e-07;0.6061000227928162;1.9712064266204834
209;0.8436599969863892;0.7660680413246155;5e-07;0.6089000105857849;1.953537940979004
210;0.8410400152206421;0.7623475193977356;5e-07;0.6071000099182129;1.9563343524932861
211;0.8428400158882141;0.7647626399993896;5e-07;0.6086000204086304;1.9485633373260498
212;0.8439000248908997;0.7616385221481323;5e-07;0.6083999872207642;1.9532321691513062
213;0.8449599742889404;0.7603979706764221;5e-07;0.6097999811172485;1.9456757307052612
214;0.8472599983215332;0.7532508373260498;5e-07;0.6082000136375427;1.952134609222412
215;0.8463799953460693;0.7587271928787231;5e-07;0.6078000068664551;1.9485787153244019
216;0.8401200175285339;0.767849326133728;5e-07;0.6057000160217285;1.954433798789978
217;0.8403800129890442;0.7656725645065308;5e-07;0.6051999926567078;1.949122667312622
218;0.8413400053977966;0.7659770250320435;5e-07;0.6062999963760376;1.962047815322876
219;0.8435999751091003;0.7638685703277588;5e-07;0.6089000105857849;1.948054313659668
220;0.8429999947547913;0.7586910128593445;5e-07;0.608299970626831;1.9446709156036377
221;0.8447800278663635;0.7594422698020935;5e-07;0.6092000007629395;1.9400906562805176
222;0.8462399840354919;0.7560308575630188;5e-07;0.6090999841690063;1.9364720582962036
223;0.8433600068092346;0.7611406445503235;5e-07;0.6090999841690063;1.9381718635559082
224;0.8448399901390076;0.7573323249816895;5e-07;0.6085000038146973;1.9390720129013062
225;0.8490999937057495;0.7482527494430542;5e-07;0.6090999841690063;1.9372668266296387
226;0.8479800224304199;0.7519089579582214;5e-07;0.6097000241279602;1.9351447820663452
227;0.8468400239944458;0.7499262690544128;5e-07;0.6097000241279602;1.930295705795288
228;0.8453999757766724;0.7548031806945801;5e-07;0.6100999712944031;1.9339170455932617
229;0.8466399908065796;0.7537654638290405;5e-07;0.6107000112533569;1.9360148906707764
230;0.8461199998855591;0.7536019682884216;5e-07;0.6110000014305115;1.9306113719940186
231;0.8471999764442444;0.7499048709869385;5e-07;0.6115000247955322;1.9289476871490479
232;0.8459399938583374;0.7561507225036621;5e-07;0.6121000051498413;1.9243313074111938
233;0.847320020198822;0.7487704753875732;5e-07;0.6110000014305115;1.9281883239746094
234;0.8479599952697754;0.7481597065925598;5e-07;0.6122000217437744;1.9263248443603516
235;0.8505399823188782;0.7468608617782593;5e-07;0.6136999726295471;1.9213000535964966
236;0.8464000225067139;0.7494463324546814;5e-07;0.6139000058174133;1.925674557685852
237;0.8469600081443787;0.7551436424255371;5e-07;0.6136999726295471;1.9298557043075562
238;0.8494799733161926;0.7482737302780151;5e-07;0.6122000217437744;1.9286242723464966
239;0.8475199937820435;0.7531247138977051;5e-07;0.6126000285148621;1.929467797279358
240;0.8491600155830383;0.7462557554244995;5e-07;0.6129999756813049;1.9264613389968872
241;0.8476399779319763;0.749962329864502;5e-07;0.6128000020980835;1.9291410446166992
242;0.8486400246620178;0.7452707886695862;5e-07;0.6133999824523926;1.92531156539917
243;0.8512399792671204;0.7457095384597778;5e-07;0.6126999855041504;1.923112154006958
244;0.8488600254058838;0.7454414963722229;5e-07;0.6140999794006348;1.9213329553604126
245;0.8488199710845947;0.7442251443862915;5e-07;0.6128000020980835;1.9202743768692017
246;0.8505200147628784;0.7419843673706055;5e-07;0.6136000156402588;1.9207097291946411
247;0.8501399755477905;0.7434913516044617;5e-07;0.6133999824523926;1.9181877374649048
248;0.848580002784729;0.7465667128562927;5e-07;0.6137999892234802;1.919953465461731
249;0.8478599786758423;0.7456640601158142;5e-07;0.6137999892234802;1.9206525087356567
250;0.8503000140190125;0.7447013258934021;5e-07;0.6146000027656555;1.9165608882904053
251;0.8484799861907959;0.7418096661567688;5e-07;0.6139000058174133;1.916532278060913
252;0.8525999784469604;0.7380281090736389;5e-07;0.6134999990463257;1.9156357049942017
253;0.8512799739837646;0.7420827150344849;5e-07;0.6141999959945679;1.916370153427124
254;0.8515999913215637;0.7386217713356018;5e-07;0.6144999861717224;1.91262948513031
255;0.8525400161743164;0.7358024716377258;5e-07;0.6152999997138977;1.9112478494644165
256;0.8510400056838989;0.7386239767074585;5e-07;0.6152999997138977;1.9119924306869507
257;0.8507000207901001;0.7382820248603821;5e-07;0.6157000064849854;1.9116051197052002
258;0.851580023765564;0.7388942241668701;5e-07;0.6144999861717224;1.9134469032287598
259;0.8519600033760071;0.7394430637359619;5e-07;0.6151999831199646;1.9114911556243896
260;0.8507599830627441;0.7412336468696594;5e-07;0.6148999929428101;1.9131009578704834
261;0.8489199876785278;0.7416456937789917;5e-07;0.6151999831199646;1.9120029211044312
262;0.8522999882698059;0.7365756034851074;5e-07;0.6157000064849854;1.9107027053833008
263;0.8503400087356567;0.7416937351226807;5e-07;0.6161999702453613;1.907630443572998
264;0.8501999974250793;0.7424461841583252;5e-07;0.614300012588501;1.9137964248657227
265;0.8523200154304504;0.7413716316223145;5e-07;0.614799976348877;1.9054038524627686
266;0.8545200228691101;0.7335556149482727;5e-07;0.6154999732971191;1.9069653749465942
267;0.8513000011444092;0.7399938106536865;5e-07;0.6155999898910522;1.9061095714569092
268;0.8526999950408936;0.7368362545967102;5e-07;0.6162999868392944;1.9075400829315186
269;0.8545200228691101;0.7323426008224487;5e-07;0.6158999800682068;1.9091910123825073
270;0.8535599708557129;0.7331497669219971;5e-07;0.6158000230789185;1.9047437906265259
271;0.8540800213813782;0.7322103977203369;5e-07;0.616100013256073;1.9052085876464844
272;0.8577200174331665;0.7276594042778015;5e-07;0.6162999868392944;1.9070637226104736
273;0.8525199890136719;0.7366624474525452;5e-07;0.616100013256073;1.9055769443511963
274;0.8555399775505066;0.7326793074607849;5e-07;0.6151999831199646;1.9037672281265259
275;0.85343998670578;0.7330428957939148;5e-07;0.6158999800682068;1.9050825834274292
276;0.8543599843978882;0.7296505570411682;5e-07;0.616100013256073;1.9045742750167847
277;0.852180004119873;0.7328190803527832;5e-07;0.6176000237464905;1.9001935720443726
278;0.8529800176620483;0.7363633513450623;5e-07;0.6180999875068665;1.9036504030227661
279;0.8547999858856201;0.7299081087112427;5e-07;0.6182000041007996;1.9069937467575073
280;0.8552600145339966;0.7302554845809937;5e-07;0.6171000003814697;1.9054992198944092
281;0.8553199768066406;0.7305635809898376;5e-07;0.6173999905586243;1.9039359092712402
282;0.8543199896812439;0.7299604415893555;5e-07;0.6168000102043152;1.9057177305221558
283;0.854200005531311;0.7320206761360168;5e-07;0.6176000237464905;1.9026167392730713
284;0.8562800288200378;0.727735698223114;5e-07;0.6180999875068665;1.9026167392730713
285;0.8543000221252441;0.7309865355491638;5e-07;0.6179999709129333;1.898041009902954
286;0.8551599979400635;0.7277492880821228;5e-07;0.618399977684021;1.90082848072052
287;0.8534200191497803;0.7312482595443726;5e-07;0.6189000010490417;1.90095055103302
288;0.8557800054550171;0.725006103515625;5e-07;0.6180999875068665;1.9008437395095825
289;0.855180025100708;0.7254038453102112;5e-07;0.6187000274658203;1.8996719121932983
290;0.8546599745750427;0.7259751558303833;5e-07;0.6175000071525574;1.8989462852478027
291;0.8563799858093262;0.7253211140632629;5e-07;0.6183000206947327;1.8963990211486816
292;0.8567799925804138;0.7271063327789307;5e-07;0.6189000010490417;1.8965990543365479
293;0.8563799858093262;0.725072979927063;5e-07;0.6186000108718872;1.896100401878357
294;0.8561800122261047;0.7244709134101868;5e-07;0.6191999912261963;1.8981273174285889
295;0.856220006942749;0.7257881164550781;5e-07;0.6189000010490417;1.8954681158065796
296;0.854960024356842;0.7263913154602051;5e-07;0.6191999912261963;1.893973469734192
297;0.8567600250244141;0.7244101762771606;5e-07;0.6173999905586243;1.894770860671997
298;0.8560000061988831;0.7267438173294067;5e-07;0.6182000041007996;1.8953132629394531
299;0.8575800061225891;0.7223255634307861;5e-07;0.6187999844551086;1.8931212425231934
