epoch;accuracy;loss;lr;val_accuracy;val_loss
22;0.8772799968719482;0.4428509473800659;0.001;0.6729000210762024;1.2326538562774658
23;0.8810999989509583;0.42966344952583313;0.001;0.6283000111579895;1.5579137802124023
24;0.8866999745368958;0.4153871238231659;0.001;0.6103000044822693;1.583469271659851
25;0.8916000127792358;0.4017270803451538;0.0003162278;0.551800012588501;2.145869731903076
26;0.8923599720001221;0.3994114398956299;0.001;0.6456999778747559;1.530538558959961
27;0.8950799703598022;0.39060211181640625;0.001;0.6460000276565552;1.479478359222412
28;0.9004200100898743;0.3757258951663971;0.001;0.6662999987602234;1.4476683139801025
29;0.906279981136322;0.36091768741607666;0.001;0.629800021648407;1.6418812274932861
30;0.9066799879074097;0.36265113949775696;0.0003162278;0.6394000053405762;1.5242950916290283
31;0.9120399951934814;0.3468070328235626;0.001;0.6470000147819519;1.62522554397583
32;0.9150000214576721;0.34277528524398804;0.001;0.6575999855995178;1.6020814180374146
33;0.918720006942749;0.3310171365737915;0.001;0.6592000126838684;1.6280847787857056
34;0.9217399954795837;0.3259001076221466;0.001;0.6233999729156494;1.7921634912490845
35;0.9180600047111511;0.3318735659122467;0.0003162278;0.6503000259399414;1.5913207530975342
36;0.9243599772453308;0.31709104776382446;0.001;0.6491000056266785;1.6269707679748535
37;0.9262599945068359;0.3132851719856262;0.001;0.6797999739646912;1.4998587369918823
38;0.9280800223350525;0.30745843052864075;0.001;0.586899995803833;2.2115936279296875
39;0.9271600246429443;0.3085575997829437;0.001;0.6316999793052673;1.853309154510498
40;0.9301599860191345;0.30346256494522095;0.0003162278;0.6287999749183655;1.8649042844772339
41;0.9351800084114075;0.2918741703033447;0.001;0.6292999982833862;2.0707030296325684
42;0.9351400136947632;0.2874791920185089;0.001;0.6322000026702881;1.8853390216827393
43;0.9333000183105469;0.2950381934642792;0.001;0.6255999803543091;1.8982701301574707
44;0.9376199841499329;0.28524717688560486;0.001;0.644599974155426;1.774558186531067
45;0.9341400265693665;0.29374784231185913;0.0003162278;0.5895000100135803;2.4315056800842285
46;0.938480019569397;0.28070443868637085;0.001;0.6773999929428101;1.6947427988052368
47;0.9391199946403503;0.2802807688713074;0.001;0.6446999907493591;1.8366007804870605
48;0.9413599967956543;0.2754027247428894;0.001;0.667900025844574;1.6841248273849487
49;0.940060019493103;0.2790016233921051;0.001;0.6118999719619751;2.3143410682678223
50;0.9430999755859375;0.2738953232765198;0.0003162278;0.6341000199317932;1.9844226837158203
51;0.9442999958992004;0.27142658829689026;0.001;0.6360999941825867;1.9694775342941284
52;0.9452999830245972;0.26833245158195496;0.001;0.6639000177383423;1.744962453842163
53;0.944599986076355;0.27011919021606445;0.001;0.6543999910354614;1.8348666429519653
54;0.9435399770736694;0.2717008590698242;0.001;0.6255999803543091;2.039987087249756
55;0.9462800025939941;0.26345303654670715;0.0003162278;0.6129999756813049;2.300804615020752
56;0.9456800222396851;0.26861879229545593;0.001;0.6371999979019165;1.8804720640182495
57;0.9457399845123291;0.26636046171188354;0.001;0.6532999873161316;1.9240849018096924
58;0.9480199813842773;0.2604542672634125;0.001;0.6139000058174133;2.3154022693634033
59;0.9480599761009216;0.2629042863845825;0.001;0.6233000159263611;2.270742177963257
60;0.9451799988746643;0.26706668734550476;0.0003162278;0.6500999927520752;1.9681717157363892
61;0.9509000182151794;0.2569102644920349;0.001;0.6535000205039978;1.8580853939056396
62;0.9521200060844421;0.2529059946537018;0.001;0.652999997138977;2.123810052871704
63;0.9502800107002258;0.25699904561042786;0.001;0.6762999892234802;1.7638208866119385
64;0.9484400153160095;0.2627544105052948;0.001;0.651199996471405;1.8431150913238525
65;0.9517999887466431;0.2550426423549652;0.0003162278;0.6366999745368958;2.10758376121521
66;0.9500799775123596;0.25909337401390076;0.001;0.6499999761581421;1.997899055480957
67;0.9536399841308594;0.25252699851989746;0.001;0.635200023651123;2.1643736362457275
68;0.9530199766159058;0.25436899065971375;0.001;0.6398000121116638;2.2291815280914307
69;0.9540799856185913;0.24977609515190125;0.001;0.6728000044822693;1.8499560356140137
70;0.9543799757957458;0.24896740913391113;0.0003162278;0.6617000102996826;2.0745108127593994
71;0.9542199969291687;0.24920780956745148;0.001;0.6657999753952026;2.027195692062378
72;0.9551799893379211;0.24815617501735687;0.001;0.6351000070571899;2.3577754497528076
73;0.9543399810791016;0.2507551610469818;0.001;0.6491000056266785;2.1193511486053467
74;0.9558600187301636;0.24619115889072418;0.001;0.6470000147819519;2.1831412315368652
75;0.9556999802589417;0.24767211079597473;0.0003162278;0.6467999815940857;1.9963445663452148
76;0.95524001121521;0.24576261639595032;0.001;0.6617000102996826;1.9135944843292236
77;0.9563199877738953;0.24782492220401764;0.001;0.652400016784668;2.1333820819854736
78;0.9570599794387817;0.2455800324678421;0.001;0.6272000074386597;2.4529263973236084
79;0.9519400000572205;0.25882506370544434;0.001;0.6682999730110168;1.9735370874404907
80;0.957859992980957;0.24467584490776062;0.0003162278;0.6328999996185303;2.182366371154785
81;0.9832800030708313;0.18354319036006927;1e-04;0.6966000199317932;1.66910719871521
82;0.9922599792480469;0.1622321456670761;1e-04;0.699400007724762;1.681628942489624
83;0.9950799942016602;0.15511173009872437;1e-04;0.7008000016212463;1.6973901987075806
84;0.9958800077438354;0.15163777768611908;1e-04;0.7008000016212463;1.7189620733261108
85;0.9972599744796753;0.14760315418243408;3.1622774e-05;0.7008000016212463;1.716198444366455
86;0.9976800084114075;0.14491881430149078;1e-04;0.701200008392334;1.739793300628662
87;0.9979199767112732;0.14367438852787018;1e-04;0.7013999819755554;1.7433032989501953
88;0.9981600046157837;0.14182208478450775;1e-04;0.7016000151634216;1.7605518102645874
89;0.9980800151824951;0.14020571112632751;1e-04;0.7010999917984009;1.7797309160232544
90;0.998740017414093;0.13820479810237885;3.1622774e-05;0.6992999911308289;1.7799808979034424
91;0.9987999796867371;0.1368926763534546;1e-04;0.7014999985694885;1.8062419891357422
92;0.9986400008201599;0.13610535860061646;1e-04;0.7013999819755554;1.813944697380066
93;0.999019980430603;0.13462872803211212;1e-04;0.7008000016212463;1.8275712728500366
94;0.9989399909973145;0.13383226096630096;1e-04;0.7020000219345093;1.8462110757827759
95;0.9989399909973145;0.13261203467845917;3.1622774e-05;0.6996999979019165;1.8622767925262451
96;0.9990000128746033;0.13129161298274994;1e-04;0.6996999979019165;1.8737924098968506
97;0.9987800121307373;0.13099858164787292;1e-04;0.6983000040054321;1.9117364883422852
98;0.9988600015640259;0.13015128672122955;1e-04;0.6980000138282776;1.883377194404602
99;0.9989200234413147;0.12886810302734375;1e-04;0.6978999972343445;1.90792715549469
100;0.9991400241851807;0.12781421840190887;3.1622774e-05;0.6995999813079834;1.9025931358337402
101;0.999239981174469;0.12681157886981964;1e-04;0.6990000009536743;1.9251397848129272
102;0.9992200136184692;0.1258147805929184;1e-04;0.7020999789237976;1.9302406311035156
103;0.999180018901825;0.12507078051567078;1e-04;0.6972000002861023;1.9348853826522827
104;0.9992600083351135;0.12410732358694077;1e-04;0.7026000022888184;1.9639592170715332
105;0.9989799857139587;0.12394146621227264;3.1622774e-05;0.6955999732017517;1.9844105243682861
106;0.9993399977684021;0.12218917906284332;1e-04;0.6987000107765198;1.9612025022506714
107;0.9993199706077576;0.12152820080518723;1e-04;0.6980000138282776;1.99735689163208
108;0.999180018901825;0.12115117162466049;1e-04;0.7003999948501587;1.9911195039749146
109;0.9994999766349792;0.1198364868760109;1e-04;0.6985999941825867;2.0170867443084717
110;0.9993799924850464;0.11877232789993286;3.1622774e-05;0.7006999850273132;1.9917616844177246
111;0.9992600083351135;0.11900877952575684;1e-04;0.6955999732017517;2.0239715576171875
112;0.9991199970245361;0.11851450055837631;1e-04;0.6959999799728394;2.048130989074707
113;0.9989200234413147;0.11778182536363602;1e-04;0.7003999948501587;2.0384061336517334
114;0.9991599917411804;0.11651881039142609;1e-04;0.6995000243186951;2.036710262298584
115;0.9994400143623352;0.11539694666862488;3.1622774e-05;0.6960999965667725;2.079340696334839
116;0.9991599917411804;0.1153879165649414;1e-04;0.6978999972343445;2.0800907611846924
117;0.9992600083351135;0.11417949199676514;1e-04;0.6956999897956848;2.083453416824341
118;0.9995399713516235;0.11335131525993347;1e-04;0.6952999830245972;2.0746467113494873
119;0.9992799758911133;0.11361552774906158;1e-04;0.695900022983551;2.1090455055236816
120;0.9994999766349792;0.11209791898727417;3.1622774e-05;0.6959999799728394;2.143305778503418
121;0.9994199872016907;0.11099220812320709;1e-05;0.7002999782562256;2.066507577896118
122;0.9996799826622009;0.11020676791667938;1e-05;0.7009000182151794;2.0676348209381104
123;0.9997000098228455;0.1103576198220253;1e-05;0.7003999948501587;2.068512201309204
124;0.9996799826622009;0.11038575321435928;1e-05;0.7010999917984009;2.0662362575531006
125;0.9996200203895569;0.11051788926124573;3.1622776e-06;0.7003999948501587;2.067990303039551
126;0.9996799826622009;0.11009148508310318;1e-05;0.6998000144958496;2.067831516265869
127;0.9996799826622009;0.10976527631282806;1e-05;0.7001000046730042;2.069715738296509
128;0.9996799826622009;0.10960087925195694;1e-05;0.699400007724762;2.0727100372314453
129;0.9998199939727783;0.1093382015824318;1e-05;0.6990000009536743;2.0700552463531494
130;0.999779999256134;0.10910654067993164;3.1622776e-06;0.6988000273704529;2.0746536254882812
131;0.9996600151062012;0.10923406481742859;1e-05;0.6995999813079834;2.0712852478027344
132;0.9998000264167786;0.10914569348096848;1e-05;0.6996999979019165;2.0727691650390625
133;0.9998000264167786;0.10886997729539871;1e-05;0.6998999714851379;2.074009656906128
134;0.9998199939727783;0.10862947255373001;1e-05;0.6990000009536743;2.0768065452575684
135;0.9997400045394897;0.10855621844530106;3.1622776e-06;0.6990000009536743;2.0757641792297363
136;0.9997199773788452;0.10875855386257172;1e-05;0.6998000144958496;2.0779035091400146
137;0.9999399781227112;0.1079554483294487;1e-05;0.699999988079071;2.076836347579956
138;0.999779999256134;0.10844434797763824;1e-05;0.7008000016212463;2.0755422115325928
139;0.9998000264167786;0.10801700502634048;1e-05;0.7006999850273132;2.0788846015930176
140;0.9998000264167786;0.10831217467784882;3.1622776e-06;0.7008000016212463;2.0866239070892334
141;0.9998199939727783;0.10802742838859558;1e-05;0.699999988079071;2.0816197395324707
142;0.9997599720954895;0.10797109454870224;1e-05;0.699999988079071;2.0821735858917236
143;0.9997599720954895;0.10804933309555054;1e-05;0.6996999979019165;2.089702844619751
144;0.999779999256134;0.10778660327196121;1e-05;0.7002000212669373;2.085814952850342
145;0.9996399879455566;0.10784167796373367;3.1622776e-06;0.7009999752044678;2.083557367324829
146;0.9997000098228455;0.10769680887460709;1e-05;0.7001000046730042;2.090078830718994
147;0.9997599720954895;0.10712473839521408;1e-05;0.7002999782562256;2.0901620388031006
148;0.9998199939727783;0.10722202807664871;1e-05;0.7002000212669373;2.089888572692871
149;0.999779999256134;0.10713320970535278;1e-05;0.7006000280380249;2.087229013442993
150;0.9998599886894226;0.10683482140302658;3.1622776e-06;0.7010999917984009;2.089651584625244
151;0.9995800256729126;0.10738217085599899;1e-05;0.7003999948501587;2.09670352935791
152;0.9998400211334229;0.10683955997228622;1e-05;0.7002000212669373;2.0886635780334473
153;0.999779999256134;0.10692586749792099;1e-05;0.6988000273704529;2.093318462371826
154;0.9998000264167786;0.10678929835557938;1e-05;0.6995999813079834;2.0952796936035156
155;0.9996200203895569;0.10707555711269379;3.1622776e-06;0.699999988079071;2.093818187713623
156;0.999779999256134;0.10661721974611282;1e-05;0.6988999843597412;2.096546173095703
157;0.9997199773788452;0.10652828961610794;1e-05;0.6998999714851379;2.099339246749878
158;0.9997400045394897;0.10653399676084518;1e-05;0.6987000107765198;2.0994513034820557
159;0.999779999256134;0.10603833198547363;1e-05;0.6991999745368958;2.099576950073242
160;0.9998400211334229;0.106095090508461;3.1622776e-06;0.699400007724762;2.0989749431610107
161;0.9998199939727783;0.10590438544750214;1e-06;0.6984999775886536;2.1008377075195312
162;0.9998599886894226;0.10594678670167923;1e-06;0.6988999843597412;2.100740432739258
163;0.999779999256134;0.10585236549377441;1e-06;0.6983000040054321;2.099519729614258
164;0.9998000264167786;0.10604455322027206;1e-06;0.6983000040054321;2.1014418601989746
165;0.9998400211334229;0.10574080049991608;5e-07;0.6987000107765198;2.0980474948883057
166;0.9998800158500671;0.10592661798000336;1e-06;0.6992999911308289;2.101943254470825
167;0.9997199773788452;0.10618876665830612;1e-06;0.6985999941825867;2.1005163192749023
168;0.9996399879455566;0.10619243234395981;1e-06;0.6996999979019165;2.0995492935180664
169;0.9996399879455566;0.10610068589448929;1e-06;0.6988999843597412;2.10033917427063
170;0.9998800158500671;0.10563305765390396;5e-07;0.6995000243186951;2.101884365081787
171;0.9997599720954895;0.10596774518489838;1e-06;0.6992999911308289;2.101510524749756
172;0.9998000264167786;0.10572891682386398;1e-06;0.6988999843597412;2.1017253398895264
173;0.9998000264167786;0.10585981607437134;1e-06;0.6990000009536743;2.101516008377075
174;0.999779999256134;0.1058807224035263;1e-06;0.698199987411499;2.1048038005828857
175;0.9998199939727783;0.10566148161888123;5e-07;0.6990000009536743;2.102008104324341
176;0.9998400211334229;0.10585036128759384;1e-06;0.6995999813079834;2.1019153594970703
177;0.9998599886894226;0.1057078018784523;1e-06;0.6987000107765198;2.1011710166931152
178;0.9998400211334229;0.10590215772390366;1e-06;0.6987000107765198;2.101820468902588
179;0.9998199939727783;0.10573561489582062;1e-06;0.6987000107765198;2.1036946773529053
180;0.9998800158500671;0.10582886636257172;5e-07;0.6992999911308289;2.1005680561065674
181;0.9998599886894226;0.10573849827051163;5e-07;0.6991999745368958;2.101637601852417
182;0.9998800158500671;0.1056031808257103;5e-07;0.6988999843597412;2.1021924018859863
183;0.9998999834060669;0.10544367879629135;5e-07;0.6992999911308289;2.101884365081787
184;0.9997599720954895;0.10568766295909882;5e-07;0.6988999843597412;2.101438522338867
185;0.9998599886894226;0.10569355636835098;5e-07;0.6988000273704529;2.1039187908172607
186;0.9998999834060669;0.10564606636762619;5e-07;0.6998999714851379;2.1009061336517334
187;0.9998400211334229;0.10593103617429733;5e-07;0.6988000273704529;2.101011037826538
188;0.9998000264167786;0.10572878271341324;5e-07;0.6980999708175659;2.101606845855713
189;0.9998400211334229;0.10568814724683762;5e-07;0.6987000107765198;2.1016619205474854
190;0.999779999256134;0.10585734248161316;5e-07;0.6991999745368958;2.1048684120178223
191;0.9998999834060669;0.10548984259366989;5e-07;0.6985999941825867;2.1008870601654053
192;0.9998999834060669;0.10551953315734863;5e-07;0.6998000144958496;2.1007142066955566
193;0.9998999834060669;0.10548079758882523;5e-07;0.6991000175476074;2.1019952297210693
194;0.9998199939727783;0.10573866218328476;5e-07;0.6987000107765198;2.1002471446990967
195;0.9997599720954895;0.10561845451593399;5e-07;0.6996999979019165;2.102727174758911
196;0.9999399781227112;0.10535883903503418;5e-07;0.6990000009536743;2.1013729572296143
197;0.9998800158500671;0.10544215887784958;5e-07;0.6984999775886536;2.1011695861816406
198;0.9998400211334229;0.10565433651208878;5e-07;0.6991999745368958;2.100512742996216
199;0.9998199939727783;0.1058264821767807;5e-07;0.6991999745368958;2.102017879486084
200;0.9998000264167786;0.10567434877157211;5e-07;0.6988999843597412;2.105276346206665
201;0.999779999256134;0.10546359419822693;5e-07;0.6987000107765198;2.1036503314971924
202;0.9998999834060669;0.10553635656833649;5e-07;0.6983000040054321;2.1027188301086426
203;0.9998800158500671;0.10560932010412216;5e-07;0.6995000243186951;2.1046061515808105
204;0.9997599720954895;0.10568098723888397;5e-07;0.6984999775886536;2.1025397777557373
205;0.9998599886894226;0.10539131611585617;5e-07;0.7001000046730042;2.1047894954681396
206;0.9999600052833557;0.10520381480455399;5e-07;0.699400007724762;2.10227108001709
207;0.9997599720954895;0.10548660159111023;5e-07;0.6991000175476074;2.1025478839874268
208;0.9997000098228455;0.10578358173370361;5e-07;0.6983000040054321;2.100595474243164
209;0.9998000264167786;0.10554304718971252;5e-07;0.6985999941825867;2.1029000282287598
210;0.9998000264167786;0.10549270361661911;5e-07;0.699400007724762;2.1014552116394043
211;0.9998000264167786;0.1057114228606224;5e-07;0.6984000205993652;2.102684736251831
212;0.9998800158500671;0.10539723932743073;5e-07;0.6984000205993652;2.1008338928222656
213;0.9998000264167786;0.10548085719347;5e-07;0.699400007724762;2.103776454925537
214;0.9997599720954895;0.10583628714084625;5e-07;0.6991999745368958;2.1035778522491455
215;0.9997400045394897;0.10558658838272095;5e-07;0.6980000138282776;2.103386640548706
216;0.9998599886894226;0.10563154518604279;5e-07;0.6983000040054321;2.1038684844970703
217;0.9998199939727783;0.1054445132613182;5e-07;0.6988000273704529;2.1048243045806885
218;0.9998999834060669;0.10532919317483902;5e-07;0.6992999911308289;2.1042327880859375
219;0.9998000264167786;0.10553925484418869;5e-07;0.6995000243186951;2.103254556655884
220;0.9999600052833557;0.10515929013490677;5e-07;0.6992999911308289;2.1047260761260986
221;0.9998400211334229;0.10559439659118652;5e-07;0.6988999843597412;2.103868007659912
222;0.999779999256134;0.1056172326207161;5e-07;0.699400007724762;2.1048288345336914
223;0.9998599886894226;0.10553424060344696;5e-07;0.6988999843597412;2.1023154258728027
224;0.9996799826622009;0.10565642267465591;5e-07;0.6987000107765198;2.104076385498047
225;0.9998400211334229;0.10568580031394958;5e-07;0.6978999972343445;2.1053574085235596
226;0.9997199773788452;0.10545849800109863;5e-07;0.699400007724762;2.105480432510376
227;0.9997199773788452;0.10557286441326141;5e-07;0.6991999745368958;2.103314161300659
228;0.9998400211334229;0.10564466565847397;5e-07;0.6984999775886536;2.103599786758423
229;0.9998800158500671;0.10547196120023727;5e-07;0.6991999745368958;2.1031672954559326
230;0.9998400211334229;0.10518541932106018;5e-07;0.6995000243186951;2.1024465560913086
231;0.9997000098228455;0.10576178878545761;5e-07;0.6980000138282776;2.1040055751800537
232;0.9998400211334229;0.1054636687040329;5e-07;0.6984000205993652;2.102997064590454
233;0.9998400211334229;0.10544228553771973;5e-07;0.6988000273704529;2.104997158050537
234;0.9998000264167786;0.10541509836912155;5e-07;0.6990000009536743;2.105663299560547
235;0.999779999256134;0.10545932501554489;5e-07;0.6988000273704529;2.103701591491699
236;0.9998999834060669;0.10547300428152084;5e-07;0.6992999911308289;2.1058647632598877
237;0.9998800158500671;0.10531489551067352;5e-07;0.6988000273704529;2.1031219959259033
238;0.9999399781227112;0.10536893457174301;5e-07;0.6980999708175659;2.104928493499756
239;0.9998199939727783;0.10555257648229599;5e-07;0.6995000243186951;2.104987621307373
240;0.999779999256134;0.10550771653652191;5e-07;0.6980000138282776;2.1049633026123047
241;0.9998999834060669;0.10516240447759628;5e-07;0.6984999775886536;2.1039936542510986
242;0.9998800158500671;0.10526717454195023;5e-07;0.6987000107765198;2.103715181350708
243;0.9998000264167786;0.10542582720518112;5e-07;0.6991999745368958;2.106102228164673
244;0.9998400211334229;0.10541100800037384;5e-07;0.6985999941825867;2.105236053466797
245;0.9996200203895569;0.10575494170188904;5e-07;0.6987000107765198;2.10459303855896
246;0.9997199773788452;0.10570713132619858;5e-07;0.6987000107765198;2.106365442276001
247;0.999779999256134;0.10553044080734253;5e-07;0.6988999843597412;2.104665517807007
248;0.9997400045394897;0.10560742020606995;5e-07;0.6980999708175659;2.1041550636291504
249;0.9998800158500671;0.10525649785995483;5e-07;0.6990000009536743;2.104705333709717
250;0.9997400045394897;0.10551661998033524;5e-07;0.6990000009536743;2.104342222213745
251;0.9997400045394897;0.10553653538227081;5e-07;0.6987000107765198;2.1040456295013428
252;0.9998599886894226;0.10527314245700836;5e-07;0.6983000040054321;2.1058456897735596
253;0.9998599886894226;0.10538911074399948;5e-07;0.6988000273704529;2.1047606468200684
254;0.9998400211334229;0.10539926588535309;5e-07;0.6988000273704529;2.105013847351074
255;0.9998999834060669;0.10519318282604218;5e-07;0.6984000205993652;2.104625701904297
256;0.9998599886894226;0.10532420128583908;5e-07;0.698199987411499;2.104212760925293
257;0.9998400211334229;0.10525747388601303;5e-07;0.6988000273704529;2.104965925216675
258;0.9998400211334229;0.10527298599481583;5e-07;0.6990000009536743;2.1049139499664307
259;0.9998599886894226;0.10508643835783005;5e-07;0.6983000040054321;2.104886770248413
260;0.9999399781227112;0.10506660491228104;5e-07;0.6988000273704529;2.1055092811584473
261;0.9998000264167786;0.10519629716873169;5e-07;0.6991999745368958;2.10587215423584
262;0.9998400211334229;0.10540039837360382;5e-07;0.6990000009536743;2.1046299934387207
263;0.9998800158500671;0.10522563755512238;5e-07;0.698199987411499;2.1022896766662598
264;0.9998800158500671;0.10525047034025192;5e-07;0.6992999911308289;2.105374813079834
265;0.9998199939727783;0.1052737608551979;5e-07;0.6991999745368958;2.104703187942505
266;0.9998000264167786;0.10545718669891357;5e-07;0.6988999843597412;2.105799913406372
267;0.9998000264167786;0.10522253811359406;5e-07;0.6985999941825867;2.108421564102173
268;0.9999200105667114;0.10503201931715012;5e-07;0.6990000009536743;2.1056392192840576
269;0.9998400211334229;0.10526160150766373;5e-07;0.6992999911308289;2.106066942214966
270;0.9998199939727783;0.10536229610443115;5e-07;0.6984000205993652;2.104950189590454
271;0.9998800158500671;0.10527870804071426;5e-07;0.6995999813079834;2.107116460800171
272;0.9998199939727783;0.10535495728254318;5e-07;0.6985999941825867;2.1066701412200928
273;0.9998400211334229;0.10511189699172974;5e-07;0.6995000243186951;2.105112075805664
274;0.9999600052833557;0.10503173619508743;5e-07;0.6990000009536743;2.1054232120513916
275;0.9998000264167786;0.10535922646522522;5e-07;0.6984999775886536;2.106257915496826
276;0.9997400045394897;0.10521383583545685;5e-07;0.6987000107765198;2.105037212371826
277;0.9998999834060669;0.10518909990787506;5e-07;0.6990000009536743;2.1079905033111572
278;0.9998599886894226;0.10497813671827316;5e-07;0.6990000009536743;2.1067535877227783
279;0.9998999834060669;0.1050107404589653;5e-07;0.6988000273704529;2.1051337718963623
280;0.9998800158500671;0.10527528077363968;5e-07;0.699400007724762;2.106475353240967
281;0.9998999834060669;0.10495467483997345;5e-07;0.6988000273704529;2.1042227745056152
282;0.9998199939727783;0.10496261715888977;5e-07;0.6988000273704529;2.1070940494537354
283;0.9997599720954895;0.10517425090074539;5e-07;0.6998999714851379;2.1081559658050537
284;0.9998800158500671;0.10503200441598892;5e-07;0.6998999714851379;2.1093506813049316
285;0.9998000264167786;0.1051902025938034;5e-07;0.6991999745368958;2.105177402496338
286;0.9998800158500671;0.10488912463188171;5e-07;0.6991999745368958;2.104973316192627
287;0.9998199939727783;0.10497716814279556;5e-07;0.6995000243186951;2.107255220413208
288;0.9998800158500671;0.10496130585670471;5e-07;0.6984000205993652;2.1070926189422607
289;0.9998999834060669;0.10496752709150314;5e-07;0.6996999979019165;2.109174966812134
290;0.9998800158500671;0.10491839796304703;5e-07;0.6992999911308289;2.105410099029541
291;0.9998800158500671;0.10504725575447083;5e-07;0.6995999813079834;2.1076266765594482
292;0.9997599720954895;0.1053452119231224;5e-07;0.6988000273704529;2.1074554920196533
293;0.9998800158500671;0.10497043281793594;5e-07;0.6995000243186951;2.1056735515594482
294;0.9998599886894226;0.10488342493772507;5e-07;0.6991999745368958;2.106170654296875
295;0.9998800158500671;0.10506847500801086;5e-07;0.6992999911308289;2.10418438911438
296;0.9999399781227112;0.10494223982095718;5e-07;0.6991000175476074;2.107154130935669
297;0.9995399713516235;0.10555542260408401;5e-07;0.6992999911308289;2.1085245609283447
298;0.9997400045394897;0.1053183302283287;5e-07;0.6988000273704529;2.1070032119750977
299;0.9998199939727783;0.10528501868247986;5e-07;0.6995000243186951;2.1081900596618652
300;0.9997199773788452;0.10531466454267502;5e-07;0.6988999843597412;2.1063425540924072
301;0.9998400211334229;0.10510136932134628;5e-07;0.6996999979019165;2.1060256958007812
302;0.9998199939727783;0.1048794537782669;5e-07;0.6991999745368958;2.107074499130249
303;0.9998199939727783;0.10508235543966293;5e-07;0.6991999745368958;2.1082186698913574
304;0.9998400211334229;0.10504680871963501;5e-07;0.6992999911308289;2.1071248054504395
305;0.9998800158500671;0.10490625351667404;5e-07;0.6992999911308289;2.107741117477417
306;0.9998800158500671;0.10495784878730774;5e-07;0.699400007724762;2.1099812984466553
307;0.9998999834060669;0.10490240901708603;5e-07;0.699400007724762;2.1094777584075928
308;0.9997599720954895;0.10507363080978394;5e-07;0.6991000175476074;2.1079983711242676
309;0.9999200105667114;0.10479435324668884;5e-07;0.6991000175476074;2.106560468673706
310;0.9998400211334229;0.10486803948879242;5e-07;0.6992999911308289;2.1072638034820557
311;0.9999399781227112;0.10497553646564484;5e-07;0.6991999745368958;2.107029914855957
312;0.9996200203895569;0.1054682508111;5e-07;0.6992999911308289;2.1087253093719482
313;0.9998400211334229;0.1050204262137413;5e-07;0.699400007724762;2.1064741611480713
314;0.9998000264167786;0.10515735298395157;5e-07;0.6992999911308289;2.1064858436584473
315;0.9998199939727783;0.10483450442552567;5e-07;0.6991999745368958;2.105572462081909
316;0.9998400211334229;0.10494939237833023;5e-07;0.699400007724762;2.1074814796447754
317;0.9998400211334229;0.10479341447353363;5e-07;0.6991000175476074;2.1091864109039307
318;0.9998400211334229;0.10496949404478073;5e-07;0.699400007724762;2.1083984375
319;0.999779999256134;0.10500115156173706;5e-07;0.6991999745368958;2.108379602432251
320;0.9998800158500671;0.10485776513814926;5e-07;0.6991999745368958;2.1069529056549072
321;0.9998199939727783;0.10493627935647964;5e-07;0.6988000273704529;2.1048529148101807
322;0.999779999256134;0.10495909303426743;5e-07;0.6992999911308289;2.106365442276001
323;0.9998000264167786;0.10499444603919983;5e-07;0.6995999813079834;2.1062610149383545
324;0.9997400045394897;0.1052318662405014;5e-07;0.6988999843597412;2.110487699508667
325;0.9998400211334229;0.10495130717754364;5e-07;0.6992999911308289;2.107210159301758
