epoch;accuracy;loss;lr;val_accuracy;val_loss
156;0.554419994354248;1.744301438331604;3.1622776e-06;0.3610000014305115;2.7116153240203857
157;0.5542200207710266;1.7422428131103516;1e-05;0.35910001397132874;2.7115211486816406
158;0.5556600093841553;1.738945722579956;1e-05;0.36000001430511475;2.7121853828430176
159;0.5542799830436707;1.742380142211914;1e-05;0.36000001430511475;2.712254285812378
160;0.5546600222587585;1.7371330261230469;1e-05;0.3594000041484833;2.712479591369629
161;0.5570600032806396;1.737452507019043;5e-07;0.3598000109195709;2.7117116451263428
162;0.555899977684021;1.7380473613739014;1e-06;0.35910001397132874;2.7126686573028564
163;0.5578200221061707;1.7379735708236694;1e-06;0.35920000076293945;2.712211847305298
164;0.5577399730682373;1.7372055053710938;1e-06;0.36000001430511475;2.7125508785247803
165;0.5557000041007996;1.737997055053711;1e-06;0.36039999127388;2.7125349044799805
166;0.555679976940155;1.7367842197418213;5e-07;0.3601999878883362;2.7122671604156494
167;0.5587000250816345;1.7377384901046753;1e-06;0.3596999943256378;2.7122719287872314
168;0.557420015335083;1.7389024496078491;1e-06;0.3596000075340271;2.7128069400787354
169;0.5566200017929077;1.7385950088500977;1e-06;0.3589000105857849;2.71343994140625
170;0.5555400252342224;1.7366377115249634;1e-06;0.35920000076293945;2.7119643688201904
171;0.5556399822235107;1.7371826171875;5e-07;0.3596999943256378;2.713007688522339
172;0.5573199987411499;1.7331570386886597;1e-06;0.3596999943256378;2.7127933502197266
173;0.5577600002288818;1.7359399795532227;1e-06;0.3605000078678131;2.712441921234131
174;0.5565199851989746;1.7378723621368408;1e-06;0.3601999878883362;2.7135703563690186
175;0.5560799837112427;1.7403026819229126;1e-06;0.3596000075340271;2.7123279571533203
176;0.5568400025367737;1.7345337867736816;5e-07;0.36079999804496765;2.7115705013275146
177;0.5562199950218201;1.734694480895996;1e-06;0.35989999771118164;2.712193250656128
178;0.5553399920463562;1.738124966621399;1e-06;0.35920000076293945;2.712657928466797
179;0.5563399791717529;1.7366364002227783;1e-06;0.36039999127388;2.7121763229370117
180;0.5563600063323975;1.738255500793457;1e-06;0.3601999878883362;2.7124814987182617
181;0.5568400025367737;1.737667441368103;5e-07;0.3603000044822693;2.7119174003601074
182;0.5547000169754028;1.7418344020843506;5e-07;0.35929998755455017;2.7127819061279297
183;0.5560200214385986;1.7368485927581787;5e-07;0.3596999943256378;2.7128541469573975
184;0.5556399822235107;1.7387596368789673;5e-07;0.36000001430511475;2.712005615234375
185;0.5558000206947327;1.7403589487075806;5e-07;0.3594000041484833;2.7124483585357666
186;0.5563600063323975;1.7398898601531982;5e-07;0.36010000109672546;2.712398052215576
187;0.5560200214385986;1.7356020212173462;5e-07;0.359499990940094;2.7119383811950684
188;0.5534600019454956;1.7450929880142212;5e-07;0.35899999737739563;2.712724447250366
189;0.5571200251579285;1.737633228302002;5e-07;0.36059999465942383;2.711556911468506
190;0.5559800267219543;1.7370336055755615;5e-07;0.3598000109195709;2.7123360633850098
191;0.5565000176429749;1.7379111051559448;5e-07;0.3594000041484833;2.712597370147705
192;0.5549200177192688;1.7419894933700562;5e-07;0.35910001397132874;2.7127301692962646
193;0.5577200055122375;1.7384090423583984;5e-07;0.3598000109195709;2.711459159851074
194;0.555620014667511;1.7388743162155151;5e-07;0.3594000041484833;2.7128329277038574
195;0.5587199926376343;1.7327476739883423;5e-07;0.3598000109195709;2.7122802734375
196;0.5571799874305725;1.7405707836151123;5e-07;0.35989999771118164;2.7127139568328857
197;0.5559399724006653;1.7363874912261963;5e-07;0.3603000044822693;2.712251901626587
198;0.555400013923645;1.7397351264953613;5e-07;0.3605000078678131;2.7124645709991455
199;0.5588399767875671;1.735416054725647;5e-07;0.3587999939918518;2.712533473968506
200;0.55485999584198;1.7420722246170044;5e-07;0.3596000075340271;2.7124006748199463
201;0.5554400086402893;1.737078070640564;5e-07;0.35989999771118164;2.7131972312927246
202;0.554639995098114;1.741036057472229;5e-07;0.3598000109195709;2.7128477096557617
203;0.5561599731445312;1.7381161451339722;5e-07;0.35929998755455017;2.7121338844299316
204;0.5572599768638611;1.7372626066207886;5e-07;0.3594000041484833;2.712552785873413
205;0.5554800033569336;1.740439534187317;5e-07;0.36090001463890076;2.711993455886841
206;0.556439995765686;1.7357412576675415;5e-07;0.36039999127388;2.7125160694122314
207;0.5568400025367737;1.7375401258468628;5e-07;0.3596000075340271;2.712941884994507
208;0.5568400025367737;1.7373063564300537;5e-07;0.359499990940094;2.713031530380249
209;0.5565199851989746;1.7378427982330322;5e-07;0.3587000072002411;2.713022470474243
210;0.5567600131034851;1.7365533113479614;5e-07;0.3587000072002411;2.7128515243530273
211;0.5567799806594849;1.7371585369110107;5e-07;0.359499990940094;2.7137086391448975
212;0.5553200244903564;1.7386565208435059;5e-07;0.3598000109195709;2.712348222732544
213;0.5550600290298462;1.7410792112350464;5e-07;0.35920000076293945;2.712392568588257
214;0.5568400025367737;1.7370237112045288;5e-07;0.36079999804496765;2.7127628326416016
215;0.5545600056648254;1.7373634576797485;5e-07;0.36000001430511475;2.7127702236175537
216;0.5559999942779541;1.7368618249893188;5e-07;0.3594000041484833;2.7129719257354736
217;0.5562000274658203;1.740667700767517;5e-07;0.36000001430511475;2.712601661682129
218;0.5553200244903564;1.73860764503479;5e-07;0.35910001397132874;2.7127535343170166
219;0.553820013999939;1.7398556470870972;5e-07;0.36000001430511475;2.712056875228882
220;0.5570600032806396;1.7348085641860962;5e-07;0.3605000078678131;2.7130725383758545
221;0.5562000274658203;1.738158106803894;5e-07;0.35989999771118164;2.7127411365509033
222;0.556119978427887;1.7366820573806763;5e-07;0.359499990940094;2.7119140625
223;0.5546799898147583;1.737476110458374;5e-07;0.3601999878883362;2.712648868560791
224;0.5556600093841553;1.7393810749053955;5e-07;0.3596000075340271;2.7131106853485107
225;0.5566400289535522;1.7357114553451538;5e-07;0.3601999878883362;2.7125580310821533
226;0.5555800199508667;1.7400965690612793;5e-07;0.3598000109195709;2.7117326259613037
227;0.5564799904823303;1.7393211126327515;5e-07;0.35899999737739563;2.7133407592773438
228;0.5574600100517273;1.734123945236206;5e-07;0.35989999771118164;2.7124972343444824
229;0.5552600026130676;1.7369662523269653;5e-07;0.359499990940094;2.7131991386413574
230;0.5567200183868408;1.7365379333496094;5e-07;0.36000001430511475;2.712719202041626
231;0.5549399852752686;1.7399227619171143;5e-07;0.35929998755455017;2.7124202251434326
232;0.5564000010490417;1.73537278175354;5e-07;0.36010000109672546;2.7125163078308105
233;0.5549200177192688;1.7402359247207642;5e-07;0.35929998755455017;2.7129032611846924
234;0.5570600032806396;1.7386353015899658;5e-07;0.3601999878883362;2.7130212783813477
235;0.5573599934577942;1.736030101776123;5e-07;0.36079999804496765;2.7134549617767334
236;0.5554400086402893;1.741150140762329;5e-07;0.3603000044822693;2.712434768676758
237;0.5565400123596191;1.737313151359558;5e-07;0.3594000041484833;2.712991237640381
238;0.5562400221824646;1.739149808883667;5e-07;0.3598000109195709;2.712822198867798
239;0.5565800070762634;1.7392618656158447;5e-07;0.36090001463890076;2.7132375240325928
240;0.5559999942779541;1.7360845804214478;5e-07;0.36059999465942383;2.7128710746765137
241;0.5557399988174438;1.7401514053344727;5e-07;0.3598000109195709;2.7126407623291016
242;0.5565599799156189;1.7377837896347046;5e-07;0.3605000078678131;2.7127041816711426
243;0.5542200207710266;1.7383249998092651;5e-07;0.35989999771118164;2.712895393371582
244;0.5568199753761292;1.7385457754135132;5e-07;0.3598000109195709;2.713279962539673
245;0.5552999973297119;1.7375783920288086;5e-07;0.35929998755455017;2.713216543197632
246;0.556439995765686;1.737036108970642;5e-07;0.3596000075340271;2.712939977645874
247;0.5583199858665466;1.7352863550186157;5e-07;0.3589000105857849;2.7126593589782715
248;0.5557199716567993;1.738351821899414;5e-07;0.3603000044822693;2.7129247188568115
249;0.5566800236701965;1.7345319986343384;5e-07;0.3601999878883362;2.7123098373413086
250;0.5558599829673767;1.7382285594940186;5e-07;0.3587999939918518;2.7130656242370605
251;0.5557600259780884;1.7386212348937988;5e-07;0.3596000075340271;2.7129368782043457
252;0.5580999851226807;1.7346726655960083;5e-07;0.3605000078678131;2.7126755714416504
253;0.5579400062561035;1.7356034517288208;5e-07;0.35899999737739563;2.7129387855529785
254;0.5572800040245056;1.734919548034668;5e-07;0.3596000075340271;2.713253974914551
255;0.5570799708366394;1.736084222793579;5e-07;0.3598000109195709;2.7142081260681152
256;0.555679976940155;1.735729694366455;5e-07;0.36079999804496765;2.712320566177368
257;0.5559200048446655;1.7353582382202148;5e-07;0.36070001125335693;2.712411880493164
258;0.5561000108718872;1.7366936206817627;5e-07;0.3589000105857849;2.713019609451294
259;0.5552399754524231;1.7378894090652466;5e-07;0.35920000076293945;2.7139241695404053
260;0.5580000281333923;1.735314965248108;5e-07;0.36010000109672546;2.713031768798828
261;0.5558000206947327;1.7343730926513672;5e-07;0.36000001430511475;2.712109088897705
262;0.5575799942016602;1.7361122369766235;5e-07;0.3594000041484833;2.712524652481079
263;0.5571200251579285;1.7370264530181885;5e-07;0.3601999878883362;2.7124106884002686
264;0.5560799837112427;1.7348430156707764;5e-07;0.35989999771118164;2.7132294178009033
265;0.5559200048446655;1.7398420572280884;5e-07;0.35910001397132874;2.713491678237915
266;0.5560200214385986;1.7369734048843384;5e-07;0.3596999943256378;2.7132937908172607
267;0.5580599904060364;1.7340625524520874;5e-07;0.3596000075340271;2.712643623352051
268;0.5568000078201294;1.7366687059402466;5e-07;0.36079999804496765;2.7136576175689697
269;0.5562999844551086;1.7362160682678223;5e-07;0.3587999939918518;2.712897539138794
270;0.5570399761199951;1.7380492687225342;5e-07;0.3594000041484833;2.713291645050049
271;0.5565800070762634;1.7422105073928833;5e-07;0.35920000076293945;2.713979482650757
272;0.556119978427887;1.7400816679000854;5e-07;0.3601999878883362;2.7133703231811523
273;0.5553799867630005;1.7343965768814087;5e-07;0.3594000041484833;2.713008403778076
274;0.5563399791717529;1.7399795055389404;5e-07;0.3594000041484833;2.712822437286377
275;0.5579000115394592;1.7385064363479614;5e-07;0.3594000041484833;2.7136480808258057
276;0.5569599866867065;1.7347038984298706;5e-07;0.359499990940094;2.712928295135498
277;0.5566200017929077;1.7375380992889404;5e-07;0.35989999771118164;2.7133262157440186
278;0.5556399822235107;1.737036108970642;5e-07;0.36079999804496765;2.713146448135376
279;0.5565599799156189;1.7369695901870728;5e-07;0.3596999943256378;2.7132132053375244
280;0.5573800206184387;1.7388124465942383;5e-07;0.3603000044822693;2.713322401046753
281;0.5566999912261963;1.7398264408111572;5e-07;0.3598000109195709;2.7125613689422607
282;0.5540599822998047;1.740596055984497;5e-07;0.359499990940094;2.713832139968872
283;0.555400013923645;1.7343801259994507;5e-07;0.3603000044822693;2.7130351066589355
284;0.5563399791717529;1.7379097938537598;5e-07;0.35989999771118164;2.7126176357269287
285;0.555679976940155;1.7380023002624512;5e-07;0.36059999465942383;2.712900400161743
286;0.5569000244140625;1.7352385520935059;5e-07;0.3596999943256378;2.7131245136260986
287;0.5550400018692017;1.7395256757736206;5e-07;0.3610000014305115;2.7131731510162354
288;0.555899977684021;1.7373487949371338;5e-07;0.3603000044822693;2.7130932807922363
289;0.5562400221824646;1.738230586051941;5e-07;0.35899999737739563;2.712890148162842
290;0.5563399791717529;1.735827088356018;5e-07;0.3598000109195709;2.7133822441101074
291;0.5563600063323975;1.735579490661621;5e-07;0.3596999943256378;2.7134933471679688
292;0.5562599897384644;1.737241268157959;5e-07;0.3601999878883362;2.7126951217651367
293;0.5554199814796448;1.7390676736831665;5e-07;0.36000001430511475;2.712790012359619
294;0.5572599768638611;1.7367342710494995;5e-07;0.35929998755455017;2.7127108573913574
295;0.5535799860954285;1.740108609199524;5e-07;0.3603000044822693;2.713714361190796
296;0.5575000047683716;1.735133409500122;5e-07;0.3601999878883362;2.7130472660064697
297;0.5573999881744385;1.734885573387146;5e-07;0.3596000075340271;2.7135982513427734
298;0.5572400093078613;1.7362409830093384;5e-07;0.36039999127388;2.713204860687256
299;0.5564200282096863;1.7332522869110107;5e-07;0.36000001430511475;2.7131989002227783
