epoch;accuracy;loss;lr;val_accuracy;val_loss
140;0.9997400045394897;0.2026839405298233;1e-05;0.4440000057220459;4.633833408355713
141;0.9996799826622009;0.20200566947460175;1e-05;0.4429999887943268;4.632407188415527
142;0.9997599720954895;0.2012052983045578;1e-05;0.44339999556541443;4.642812252044678
143;0.9998000264167786;0.20039236545562744;1e-05;0.4440000057220459;4.637380123138428
144;0.9996799826622009;0.19955436885356903;3.1622776e-06;0.444599986076355;4.6373515129089355
145;0.9997599720954895;0.19877052307128906;1e-05;0.44449999928474426;4.630730628967285
146;0.9997199773788452;0.1980944126844406;1e-05;0.44350001215934753;4.626062870025635
147;0.9997199773788452;0.1972685009241104;1e-05;0.44350001215934753;4.638606548309326
148;0.9997199773788452;0.19659176468849182;1e-05;0.4429999887943268;4.643527507781982
149;0.9997199773788452;0.19577175378799438;3.1622776e-06;0.44510000944137573;4.641232490539551
150;0.9997599720954895;0.19497546553611755;1e-05;0.4442000091075897;4.64547872543335
151;0.999779999256134;0.19417916238307953;1e-05;0.4447999894618988;4.646247863769531
152;0.9997000098228455;0.19360214471817017;1e-05;0.4438999891281128;4.63698673248291
153;0.9997599720954895;0.19264592230319977;1e-05;0.44429999589920044;4.650625705718994
154;0.9997199773788452;0.19204141199588776;3.1622776e-06;0.4413999915122986;4.654557704925537
155;0.9997400045394897;0.19124361872673035;1e-05;0.4422000050544739;4.668510913848877
156;0.9997000098228455;0.19062773883342743;1e-05;0.4438000023365021;4.652466773986816
157;0.9997199773788452;0.18989433348178864;1e-05;0.44269999861717224;4.655384063720703
158;0.9997599720954895;0.18902815878391266;1e-05;0.4431000053882599;4.652388095855713
159;0.9997599720954895;0.1883777379989624;3.1622776e-06;0.4449000060558319;4.652340412139893
160;0.9997000098228455;0.18772384524345398;1e-05;0.4433000087738037;4.657524108886719
161;0.9998000264167786;0.1871459186077118;1e-06;0.4438000023365021;4.664278030395508
162;0.9998800158500671;0.1869141161441803;1e-06;0.4440000057220459;4.661848545074463
163;0.9998400211334229;0.18691113591194153;1e-06;0.44359999895095825;4.659603118896484
164;0.9998599886894226;0.18680152297019958;5e-07;0.4431000053882599;4.662004470825195
165;0.9998199939727783;0.18672877550125122;1e-06;0.44290000200271606;4.664663791656494
166;0.9998199939727783;0.1866883933544159;1e-06;0.4433000087738037;4.658048629760742
167;0.9998199939727783;0.18653443455696106;1e-06;0.44269999861717224;4.663447856903076
168;0.999779999256134;0.1865963488817215;1e-06;0.44279998540878296;4.665907859802246
169;0.9998000264167786;0.18636608123779297;5e-07;0.4433000087738037;4.6595025062561035
170;0.9998000264167786;0.18632297217845917;1e-06;0.44279998540878296;4.658288478851318
171;0.9998599886894226;0.18624919652938843;1e-06;0.4426000118255615;4.6629109382629395
172;0.9997599720954895;0.18613894283771515;1e-06;0.4426000118255615;4.666201114654541
173;0.999779999256134;0.18607580661773682;1e-06;0.44290000200271606;4.663586139678955
174;0.9998000264167786;0.1859457790851593;5e-07;0.4422999918460846;4.661979675292969
175;0.9998599886894226;0.18592607975006104;1e-06;0.4426000118255615;4.664115905761719
176;0.999779999256134;0.18588267266750336;1e-06;0.4431999921798706;4.668722629547119
177;0.9998800158500671;0.18575891852378845;1e-06;0.44290000200271606;4.66647481918335
178;0.9998000264167786;0.18575170636177063;1e-06;0.4426000118255615;4.667234897613525
179;0.999779999256134;0.18561193346977234;5e-07;0.4426000118255615;4.664007186889648
180;0.9998400211334229;0.18551452457904816;1e-06;0.4422999918460846;4.665445804595947
181;0.9998400211334229;0.18540450930595398;5e-07;0.4424000084400177;4.660693168640137
182;0.9997400045394897;0.18547660112380981;5e-07;0.44200000166893005;4.66385555267334
183;0.9998000264167786;0.18540745973587036;5e-07;0.44290000200271606;4.664334774017334
184;0.9998199939727783;0.18530815839767456;5e-07;0.44279998540878296;4.6647443771362305
185;0.9998199939727783;0.1852845847606659;5e-07;0.4417000114917755;4.6688232421875
186;0.9998000264167786;0.18525388836860657;5e-07;0.4426000118255615;4.666533946990967
187;0.9998599886894226;0.1851196140050888;5e-07;0.44269999861717224;4.665684700012207
188;0.9998199939727783;0.18522636592388153;5e-07;0.44269999861717224;4.667757987976074
189;0.9998800158500671;0.18506178259849548;5e-07;0.4424000084400177;4.668017387390137
190;0.9997199773788452;0.18518617749214172;5e-07;0.4426000118255615;4.6671552658081055
191;0.9998199939727783;0.18501831591129303;5e-07;0.4417000114917755;4.661793231964111
192;0.9998000264167786;0.18495787680149078;5e-07;0.44190001487731934;4.665227890014648
193;0.9997599720954895;0.1849837750196457;5e-07;0.4422999918460846;4.666625499725342
194;0.9997599720954895;0.18488527834415436;5e-07;0.44290000200271606;4.664072036743164
195;0.9998000264167786;0.18488825857639313;5e-07;0.4415999948978424;4.669073581695557
196;0.9997400045394897;0.1848962903022766;5e-07;0.44279998540878296;4.666116714477539
197;0.9997599720954895;0.18482936918735504;5e-07;0.4424999952316284;4.669188022613525
198;0.9998199939727783;0.18477925658226013;5e-07;0.4417000114917755;4.669086456298828
199;0.9998000264167786;0.18472619354724884;5e-07;0.4422000050544739;4.664830207824707
200;0.9998400211334229;0.1846032291650772;5e-07;0.4424999952316284;4.668508529663086
201;0.9998000264167786;0.18460261821746826;5e-07;0.44190001487731934;4.667888164520264
202;0.9997400045394897;0.1846836507320404;5e-07;0.4424999952316284;4.6674957275390625
203;0.9998199939727783;0.18453241884708405;5e-07;0.44179999828338623;4.665489196777344
204;0.9998000264167786;0.18446415662765503;5e-07;0.4422000050544739;4.664617538452148
205;0.9998199939727783;0.18444423377513885;5e-07;0.44209998846054077;4.6693549156188965
206;0.9998400211334229;0.18441759049892426;5e-07;0.4426000118255615;4.67054557800293
207;0.9997000098228455;0.18442170321941376;5e-07;0.4415000081062317;4.671384334564209
208;0.9998000264167786;0.18435056507587433;5e-07;0.44209998846054077;4.667912006378174
209;0.9998599886894226;0.1842750757932663;5e-07;0.4422999918460846;4.666763782501221
210;0.9998000264167786;0.18430039286613464;5e-07;0.4424999952316284;4.666551113128662
211;0.999779999256134;0.18425250053405762;5e-07;0.4426000118255615;4.664112091064453
212;0.999779999256134;0.18415461480617523;5e-07;0.44290000200271606;4.668676376342773
213;0.999779999256134;0.18418574333190918;5e-07;0.44119998812675476;4.671727180480957
214;0.9997400045394897;0.18404898047447205;5e-07;0.4417000114917755;4.667695045471191
215;0.9997599720954895;0.18415281176567078;5e-07;0.44130000472068787;4.672725200653076
216;0.9997400045394897;0.18407927453517914;5e-07;0.4424999952316284;4.667463779449463
217;0.9998599886894226;0.18393218517303467;5e-07;0.44209998846054077;4.6695170402526855
218;0.9997400045394897;0.1840040236711502;5e-07;0.4415000081062317;4.67317008972168
219;0.9998199939727783;0.1838969588279724;5e-07;0.44209998846054077;4.670931816101074
220;0.9998199939727783;0.1838851422071457;5e-07;0.44190001487731934;4.671325206756592
221;0.999779999256134;0.18386472761631012;5e-07;0.4426000118255615;4.666213512420654
222;0.999779999256134;0.18380537629127502;5e-07;0.44209998846054077;4.6716437339782715
223;0.9998400211334229;0.18373624980449677;5e-07;0.4424000084400177;4.667934417724609
224;0.9998199939727783;0.18370996415615082;5e-07;0.4413999915122986;4.6691813468933105
225;0.9998199939727783;0.1836538314819336;5e-07;0.44200000166893005;4.670492649078369
226;0.9998999834060669;0.18357446789741516;5e-07;0.4424000084400177;4.674983978271484
227;0.9998199939727783;0.18359406292438507;5e-07;0.4424000084400177;4.67040491104126
228;0.999779999256134;0.18351387977600098;5e-07;0.44269999861717224;4.671817779541016
229;0.9998000264167786;0.18353018164634705;5e-07;0.4422000050544739;4.666416168212891
230;0.9997599720954895;0.18339769542217255;5e-07;0.4424000084400177;4.668684005737305
231;0.9998400211334229;0.18335698544979095;5e-07;0.4431999921798706;4.667144298553467
232;0.9998199939727783;0.18339864909648895;5e-07;0.44290000200271606;4.672956466674805
233;0.9998000264167786;0.18331511318683624;5e-07;0.4426000118255615;4.6698527336120605
234;0.9998000264167786;0.18327054381370544;5e-07;0.4422000050544739;4.6688761711120605
235;0.9997599720954895;0.1832633763551712;5e-07;0.44209998846054077;4.6716203689575195
236;0.9998400211334229;0.18320044875144958;5e-07;0.4415000081062317;4.672999858856201
237;0.999779999256134;0.18315646052360535;5e-07;0.4415999948978424;4.673438549041748
238;0.9998000264167786;0.1831398755311966;5e-07;0.44179999828338623;4.669103145599365
239;0.9998599886894226;0.18308541178703308;5e-07;0.44190001487731934;4.669347763061523
240;0.9998000264167786;0.1830182820558548;5e-07;0.44200000166893005;4.670018672943115
241;0.9998400211334229;0.1829938143491745;5e-07;0.44200000166893005;4.669366359710693
242;0.9997599720954895;0.1829988807439804;5e-07;0.4408999979496002;4.674326419830322
243;0.9998800158500671;0.18287649750709534;5e-07;0.44200000166893005;4.6699676513671875
244;0.9998199939727783;0.18287238478660583;5e-07;0.44200000166893005;4.671200752258301
245;0.999779999256134;0.18282341957092285;5e-07;0.4415999948978424;4.671505451202393
246;0.9998199939727783;0.1827702522277832;5e-07;0.44190001487731934;4.66811466217041
247;0.9998800158500671;0.18268533051013947;5e-07;0.4424999952316284;4.671908378601074
248;0.9998199939727783;0.18275605142116547;5e-07;0.44179999828338623;4.669337749481201
249;0.9998599886894226;0.18263719975948334;5e-07;0.4415999948978424;4.678249835968018
250;0.9998199939727783;0.1825956106185913;5e-07;0.4417000114917755;4.674239635467529
251;0.9998599886894226;0.18256264925003052;5e-07;0.44179999828338623;4.6731648445129395
252;0.9998000264167786;0.18251720070838928;5e-07;0.44119998812675476;4.674279689788818
253;0.9998000264167786;0.1825210154056549;5e-07;0.4426000118255615;4.675915241241455
254;0.9997599720954895;0.1824517548084259;5e-07;0.44269999861717224;4.674984931945801
255;0.9998199939727783;0.18241006135940552;5e-07;0.4417000114917755;4.672209739685059
256;0.999779999256134;0.18238945305347443;5e-07;0.4422999918460846;4.670705795288086
257;0.9998599886894226;0.1823403537273407;5e-07;0.4413999915122986;4.674107551574707
258;0.999779999256134;0.1823148876428604;5e-07;0.4415999948978424;4.674914360046387
259;0.9998800158500671;0.1822698414325714;5e-07;0.4424000084400177;4.673938274383545
260;0.9998400211334229;0.1821592003107071;5e-07;0.4415000081062317;4.675731658935547
261;0.9998000264167786;0.18217521905899048;5e-07;0.44179999828338623;4.679733753204346
262;0.9998199939727783;0.18216893076896667;5e-07;0.4417000114917755;4.676846504211426
263;0.9998000264167786;0.18218353390693665;5e-07;0.4415999948978424;4.674111843109131
264;0.9998400211334229;0.18200558423995972;5e-07;0.4422000050544739;4.675797462463379
265;0.999779999256134;0.182072713971138;5e-07;0.4424999952316284;4.676430702209473
266;0.9998800158500671;0.18195851147174835;5e-07;0.4422999918460846;4.674836158752441
267;0.9998599886894226;0.18188396096229553;5e-07;0.44209998846054077;4.673686504364014
268;0.9998400211334229;0.1818964034318924;5e-07;0.44179999828338623;4.674607753753662
269;0.9998000264167786;0.18185265362262726;5e-07;0.4410000145435333;4.675436019897461
270;0.9998400211334229;0.1817801594734192;5e-07;0.44119998812675476;4.6761674880981445
271;0.999779999256134;0.18180324137210846;5e-07;0.4417000114917755;4.6737213134765625
272;0.9997599720954895;0.18173560500144958;5e-07;0.44200000166893005;4.676380157470703
273;0.9998199939727783;0.1817300021648407;5e-07;0.44020000100135803;4.6751298904418945
274;0.9998800158500671;0.1815609633922577;5e-07;0.44130000472068787;4.675544738769531
275;0.9998199939727783;0.18162322044372559;5e-07;0.44110000133514404;4.67840051651001
276;0.9998599886894226;0.18151439726352692;5e-07;0.44119998812675476;4.673857688903809
277;0.9997400045394897;0.1816009134054184;5e-07;0.44119998812675476;4.677102565765381
278;0.9998000264167786;0.18151195347309113;5e-07;0.4424000084400177;4.6788811683654785
279;0.9998199939727783;0.18142004311084747;5e-07;0.4408000111579895;4.6739325523376465
280;0.9998400211334229;0.18139636516571045;5e-07;0.4410000145435333;4.677229881286621
281;0.9998599886894226;0.18129871785640717;5e-07;0.4415999948978424;4.677454948425293
282;0.9998599886894226;0.18133023381233215;5e-07;0.44190001487731934;4.676004886627197
283;0.999779999256134;0.18134649097919464;5e-07;0.4415999948978424;4.675831317901611
284;0.9998800158500671;0.18117472529411316;5e-07;0.44119998812675476;4.675394058227539
285;0.9998000264167786;0.18128235638141632;5e-07;0.44209998846054077;4.675633430480957
286;0.9998999834060669;0.18116050958633423;5e-07;0.44130000472068787;4.677120208740234
287;0.9998000264167786;0.1811353713274002;5e-07;0.4422999918460846;4.674858570098877
288;0.9998800158500671;0.18099386990070343;5e-07;0.44110000133514404;4.67697286605835
289;0.9997199773788452;0.18108318746089935;5e-07;0.44209998846054077;4.673844814300537
290;0.9998199939727783;0.1810254454612732;5e-07;0.44119998812675476;4.672698974609375
291;0.9998400211334229;0.180988147854805;5e-07;0.4415000081062317;4.676105976104736
292;0.9997000098228455;0.18103720247745514;5e-07;0.4406000077724457;4.677896499633789
293;0.999779999256134;0.18083824217319489;5e-07;0.44179999828338623;4.680198669433594
294;0.9998199939727783;0.18087568879127502;5e-07;0.4408000111579895;4.677573204040527
295;0.9998199939727783;0.18085086345672607;5e-07;0.4410000145435333;4.679038047790527
296;0.9998599886894226;0.18072238564491272;5e-07;0.4408000111579895;4.677019119262695
297;0.9997599720954895;0.1807553470134735;5e-07;0.4415999948978424;4.678835391998291
298;0.9997599720954895;0.18077149987220764;5e-07;0.44130000472068787;4.680940628051758
299;0.9998000264167786;0.18070976436138153;5e-07;0.44119998812675476;4.679012298583984
