epoch;accuracy;loss;lr;val_accuracy;val_loss
225;0.09548000246286392;5.7694783210754395;5e-07;0.09690000116825104;5.847605228424072
226;0.09598000347614288;5.7622857093811035;5e-07;0.09430000185966492;5.857925891876221
227;0.09706000238656998;5.718703269958496;5e-07;0.09679999947547913;5.826050281524658
228;0.09638000279664993;5.753828525543213;5e-07;0.09570000320672989;5.902982234954834
229;0.09458000212907791;5.768698692321777;5e-07;0.08699999749660492;5.847403526306152
230;0.0923599973320961;5.760015487670898;5e-07;0.08980000019073486;5.898566246032715
231;0.09296000003814697;5.723028659820557;5e-07;0.08799999952316284;5.821933746337891
232;0.09269999712705612;5.712541103363037;5e-07;0.08529999852180481;5.946381092071533
233;0.09272000193595886;5.675754547119141;5e-07;0.09160000085830688;5.755171775817871
234;0.09297999739646912;5.656033039093018;5e-07;0.09130000323057175;5.751136302947998
235;0.09424000233411789;5.6537861824035645;5e-07;0.0908999964594841;5.759176731109619
236;0.09386000037193298;5.631189823150635;5e-07;0.09070000052452087;5.694833755493164
237;0.09306000173091888;5.594801902770996;5e-07;0.08910000324249268;5.688446998596191
238;0.0936800017952919;5.5821967124938965;5e-07;0.0877000018954277;5.676419734954834
239;0.09306000173091888;5.5457563400268555;5e-07;0.09009999781847;5.630765438079834
240;0.09133999794721603;5.5515642166137695;5e-07;0.09200000017881393;5.659237384796143
241;0.0943399965763092;5.5421013832092285;5e-07;0.09210000187158585;5.621818542480469
242;0.09539999812841415;5.556198596954346;5e-07;0.08910000324249268;5.634027004241943
243;0.09465999901294708;5.562697887420654;5e-07;0.09160000085830688;5.67356538772583
244;0.09662000089883804;5.5468010902404785;5e-07;0.09399999678134918;5.62232780456543
245;0.09666000306606293;5.531530857086182;5e-07;0.09269999712705612;5.622692108154297
246;0.09344000369310379;5.579322338104248;5e-07;0.08869999647140503;5.725762367248535
247;0.09198000282049179;5.629801273345947;5e-07;0.08839999884366989;5.7435431480407715
248;0.09267999976873398;5.600412368774414;5e-07;0.09030000120401382;5.672539710998535
249;0.09211999922990799;5.633721351623535;5e-07;0.08810000121593475;5.7536420822143555
250;0.0931600034236908;5.6273908615112305;5e-07;0.08820000290870667;5.722896575927734
251;0.0952799990773201;5.618849277496338;5e-07;0.09070000052452087;5.717983722686768
252;0.09517999738454819;5.61269998550415;5e-07;0.09070000052452087;5.709713935852051
253;0.09585999697446823;5.603982925415039;5e-07;0.09109999984502792;5.721013069152832
254;0.09549999982118607;5.608241081237793;5e-07;0.09070000052452087;5.71112060546875
255;0.09756000339984894;5.588318347930908;5e-07;0.09040000289678574;5.67816686630249
256;0.09684000164270401;5.570179462432861;5e-07;0.09139999747276306;5.652721881866455
257;0.0955599993467331;5.6003737449646;5e-07;0.09109999984502792;5.7099528312683105
258;0.09709999710321426;5.599207401275635;5e-07;0.09390000253915787;5.688741207122803
259;0.10066000372171402;5.5776543617248535;5e-07;0.09780000150203705;5.667304039001465
260;0.09997999668121338;5.565833568572998;5e-07;0.09730000048875809;5.648071765899658
261;0.1017799973487854;5.546133518218994;5e-07;0.09790000319480896;5.631990909576416
262;0.10217999666929245;5.529568672180176;5e-07;0.09870000183582306;5.6071953773498535
263;0.10168000310659409;5.5183186531066895;5e-07;0.09529999643564224;5.620314121246338
264;0.10090000182390213;5.521026134490967;5e-07;0.09629999846220016;5.613476753234863
265;0.1006999984383583;5.502096652984619;5e-07;0.09719999879598618;5.587332725524902
266;0.097680002450943;5.566267967224121;5e-07;0.0803999975323677;5.864673614501953
267;0.08488000184297562;5.758298873901367;5e-07;0.08089999854564667;5.840956211090088
268;0.0863799974322319;5.738558292388916;5e-07;0.08179999887943268;5.819194316864014
269;0.08727999776601791;5.724338054656982;5e-07;0.08150000125169754;5.803131103515625
270;0.08752000331878662;5.694586753845215;5e-07;0.08160000294446945;5.778980255126953
271;0.08965999633073807;5.665326118469238;5e-07;0.08219999819993973;5.757429122924805
272;0.089819997549057;5.638751983642578;5e-07;0.08540000021457672;5.726504802703857
273;0.09244000166654587;5.614133834838867;5e-07;0.08649999648332596;5.700094699859619
274;0.09322000294923782;5.602145671844482;5e-07;0.08799999952316284;5.698266983032227
275;0.09386000037193298;5.5978169441223145;5e-07;0.09149999916553497;5.683394432067871
276;0.09538000077009201;5.579920768737793;5e-07;0.09099999815225601;5.669259548187256
277;0.09570000320672989;5.566774368286133;5e-07;0.09189999848604202;5.6452789306640625
278;0.094760000705719;5.554801940917969;5e-07;0.09139999747276306;5.648761749267578
279;0.09601999819278717;5.537862300872803;5e-07;0.09239999949932098;5.629538536071777
280;0.09741999953985214;5.528470039367676;5e-07;0.09390000253915787;5.617925643920898
281;0.09752000123262405;5.5148491859436035;5e-07;0.0934000015258789;5.607418060302734
282;0.09747999906539917;5.494970798492432;5e-07;0.09520000219345093;5.5739521980285645
283;0.09836000204086304;5.473370552062988;5e-07;0.09520000219345093;5.564864635467529
284;0.09939999878406525;5.459394931793213;5e-07;0.09589999914169312;5.5506672859191895
285;0.1011200025677681;5.448279857635498;5e-07;0.09929999709129333;5.534170150756836
286;0.10162000358104706;5.43884801864624;5e-07;0.09939999878406525;5.5357818603515625
287;0.1033800020813942;5.427364826202393;5e-07;0.09989999979734421;5.518157005310059
288;0.10313999652862549;5.413938522338867;5e-07;0.10000000149011612;5.511518955230713
289;0.10238000005483627;5.408564567565918;5e-07;0.10159999877214432;5.503100395202637
290;0.1033800020813942;5.398024559020996;5e-07;0.10170000046491623;5.492230415344238
291;0.10412000119686127;5.389505863189697;5e-07;0.10209999978542328;5.485363960266113
292;0.10397999733686447;5.378298759460449;5e-07;0.10320000350475311;5.475850582122803
293;0.10491999983787537;5.3691887855529785;5e-07;0.10339999943971634;5.464449405670166
294;0.10592000186443329;5.357896327972412;5e-07;0.10400000214576721;5.45246696472168
295;0.1053600013256073;5.351926326751709;5e-07;0.1039000004529953;5.444336891174316
296;0.10706000030040741;5.336887359619141;5e-07;0.10520000010728836;5.439687728881836
297;0.10639999806880951;5.331533908843994;5e-07;0.10540000349283218;5.4301042556762695
298;0.10726000368595123;5.318852424621582;5e-07;0.10610000044107437;5.4162211418151855
299;0.10859999805688858;5.311738967895508;5e-07;0.10670000314712524;5.406988620758057
