epoch;accuracy;loss;lr;val_accuracy;val_loss
39;0.9239799976348877;0.31948766112327576;0.001;0.6328999996185303;1.7879847288131714
40;0.9292399883270264;0.3064408302307129;0.001;0.6377999782562256;1.837790846824646
41;0.9299200177192688;0.30843135714530945;0.001;0.6582000255584717;1.630792498588562
42;0.9296799898147583;0.3056608736515045;0.001;0.637499988079071;1.785723090171814
43;0.9329800009727478;0.29824671149253845;0.0003162278;0.60589998960495;2.1611249446868896
44;0.932640016078949;0.29968035221099854;0.001;0.6452000141143799;1.7743874788284302
45;0.9349600076675415;0.2931603789329529;0.001;0.6460999846458435;1.858062744140625
46;0.9355999827384949;0.29369673132896423;0.001;0.6513000130653381;1.7673882246017456
47;0.9377400279045105;0.2893671989440918;0.001;0.6262999773025513;2.2056691646575928
48;0.9385200142860413;0.2862194776535034;0.0003162278;0.617900013923645;2.3107104301452637
49;0.936959981918335;0.28713259100914;0.001;0.6485000252723694;1.9734324216842651
50;0.9417600035667419;0.28060686588287354;0.001;0.6237999796867371;2.2286217212677
51;0.9414200186729431;0.2811114192008972;0.001;0.6205999851226807;2.1482861042022705
52;0.9409800171852112;0.28102242946624756;0.001;0.6301000118255615;2.038804769515991
53;0.9405999779701233;0.2804109752178192;0.0003162278;0.6467999815940857;2.0008907318115234
54;0.9393399953842163;0.28626227378845215;0.001;0.6011999845504761;2.3808047771453857
55;0.9458199739456177;0.26959964632987976;0.001;0.6499999761581421;1.8618509769439697
56;0.9419999718666077;0.2758050858974457;0.001;0.6177999973297119;2.310619831085205
57;0.9449999928474426;0.27343621850013733;0.001;0.6463000178337097;1.968029499053955
58;0.9476799964904785;0.2681639790534973;0.0003162278;0.617900013923645;2.166060447692871
59;0.9434599876403809;0.27840083837509155;0.001;0.5916000008583069;2.5599100589752197
60;0.9492200016975403;0.26397255063056946;0.001;0.6674000024795532;1.8787755966186523
61;0.9521600008010864;0.25650754570961;0.001;0.6552000045776367;1.8826992511749268
62;0.9467800259590149;0.2702144980430603;0.001;0.6340000033378601;2.00439190864563
63;0.9473400115966797;0.2665404677391052;0.0003162278;0.6593000292778015;1.886980652809143
64;0.949400007724762;0.2637237310409546;0.001;0.6330999732017517;2.222489356994629
65;0.9490000009536743;0.2657604217529297;0.001;0.6111000180244446;2.4084911346435547
66;0.9505599737167358;0.2605915665626526;0.001;0.6516000032424927;2.0896551609039307
67;0.951479971408844;0.2577495574951172;0.001;0.6169999837875366;2.1518430709838867
68;0.9459800124168396;0.27245694398880005;0.0003162278;0.6310999989509583;2.164677143096924
69;0.9545999765396118;0.25320330262184143;0.001;0.6463000178337097;2.118163824081421
70;0.9516800045967102;0.25825971364974976;0.001;0.6191999912261963;2.731532335281372
71;0.950160026550293;0.26434871554374695;0.001;0.6391000151634216;2.1583991050720215
72;0.9548799991607666;0.25132691860198975;0.001;0.63919997215271;2.150986909866333
73;0.9532399773597717;0.25722721219062805;0.0003162278;0.6464999914169312;2.149296283721924
74;0.9545400142669678;0.2535770833492279;0.001;0.6378999948501587;2.4264137744903564
75;0.9521600008010864;0.25968074798583984;0.001;0.6345000267028809;2.2889161109924316
76;0.9517800211906433;0.262199342250824;0.001;0.6279000043869019;2.3419301509857178
77;0.9561600089073181;0.25128427147865295;0.001;0.6502000093460083;2.0170276165008545
78;0.9576799869537354;0.24647316336631775;0.0003162278;0.6500999927520752;2.149554967880249
79;0.9544399976730347;0.2542188763618469;0.001;0.6468999981880188;2.1479156017303467
80;0.9474999904632568;0.2713688313961029;0.001;0.6315000057220459;2.1649551391601562
81;0.9789599776268005;0.19776681065559387;1e-04;0.6883999705314636;1.776651382446289
82;0.9900599718093872;0.1720755398273468;1e-04;0.6913999915122986;1.7862530946731567
83;0.9936000108718872;0.16260568797588348;3.1622774e-05;0.6922000050544739;1.789674162864685
84;0.9958400130271912;0.1568731963634491;1e-04;0.6924999952316284;1.7896060943603516
85;0.9967799782752991;0.15368860960006714;1e-04;0.6898999810218811;1.8139269351959229
86;0.9973999857902527;0.15032228827476501;1e-04;0.6898999810218811;1.8330472707748413
87;0.9979199767112732;0.14818279445171356;1e-04;0.6898000240325928;1.8482204675674438
88;0.9982600212097168;0.1454208344221115;3.1622774e-05;0.6894999742507935;1.8858791589736938
89;0.9980800151824951;0.14488929510116577;1e-04;0.689300000667572;1.9010226726531982
90;0.9983199834823608;0.1438666433095932;1e-04;0.690500020980835;1.8869421482086182
91;0.9984599947929382;0.14221623539924622;1e-04;0.691100001335144;1.904120683670044
92;0.9984800219535828;0.14079737663269043;1e-04;0.6879000067710876;1.9340918064117432
93;0.9986799955368042;0.139946848154068;3.1622774e-05;0.6881999969482422;1.9566112756729126
94;0.998960018157959;0.1384461522102356;1e-04;0.6894000172615051;1.9725381135940552
95;0.9986199736595154;0.13758224248886108;1e-04;0.690500020980835;1.9634603261947632
96;0.9987999796867371;0.1364089697599411;1e-04;0.6912000179290771;1.964715838432312
97;0.9991999864578247;0.13498805463314056;1e-04;0.6915000081062317;2.0087528228759766
98;0.9987800121307373;0.1345733255147934;3.1622774e-05;0.6843000054359436;2.01127290725708
99;0.9989200234413147;0.1335967779159546;1e-04;0.6887000203132629;2.0315423011779785
100;0.9991199970245361;0.13233065605163574;1e-04;0.6906999945640564;2.029639720916748
101;0.9990000128746033;0.1312398612499237;1e-04;0.6884999871253967;2.033700704574585
102;0.999239981174469;0.12976914644241333;1e-04;0.6872000098228455;2.028235912322998
103;0.9990599751472473;0.12968401610851288;3.1622774e-05;0.6891000270843506;2.057309150695801
104;0.9989799857139587;0.12975585460662842;1e-04;0.691100001335144;2.0644257068634033
105;0.9990400075912476;0.12800610065460205;1e-04;0.6888999938964844;2.0808231830596924
106;0.9991000294685364;0.12690961360931396;1e-04;0.6869999766349792;2.070713520050049
107;0.9993000030517578;0.12600652873516083;1e-04;0.6877999901771545;2.1021032333374023
108;0.9988200068473816;0.12646110355854034;3.1622774e-05;0.6858000159263611;2.1754908561706543
109;0.9993199706077576;0.12432992458343506;1e-04;0.6829000115394592;2.1230971813201904
110;0.9993000030517578;0.12400984019041061;1e-04;0.6840999722480774;2.123103618621826
111;0.999239981174469;0.12287692725658417;1e-04;0.6873999834060669;2.125868558883667
112;0.9988600015640259;0.12357240170240402;1e-04;0.684499979019165;2.1888699531555176
113;0.9989799857139587;0.12235204130411148;3.1622774e-05;0.6894999742507935;2.1458935737609863
114;0.999239981174469;0.12167094647884369;1e-04;0.6836000084877014;2.1644108295440674
115;0.9990400075912476;0.1210334450006485;1e-04;0.6873000264167786;2.1364643573760986
116;0.9993399977684021;0.1195640116930008;1e-04;0.6870999932289124;2.1692726612091064
117;0.9990800023078918;0.11975151300430298;1e-04;0.6854000091552734;2.1692211627960205
118;0.9994199872016907;0.11824511736631393;3.1622774e-05;0.6868000030517578;2.199490547180176
119;0.9995200037956238;0.11774425953626633;1e-04;0.6876000165939331;2.185107946395874
120;0.999180018901825;0.11738688498735428;1e-04;0.6847000122070312;2.1804301738739014
121;0.9994400143623352;0.1161225289106369;1e-05;0.6883000135421753;2.181532144546509
122;0.999459981918335;0.11567619442939758;1e-05;0.6881999969482422;2.1778371334075928
123;0.9996399879455566;0.11527906358242035;3.1622776e-06;0.6887999773025513;2.17940616607666
124;0.9997199773788452;0.11501864343881607;1e-05;0.6891000270843506;2.1829941272735596
125;0.9997199773788452;0.1148017942905426;1e-05;0.6881999969482422;2.1808598041534424
126;0.9997400045394897;0.11468426883220673;1e-05;0.6877999901771545;2.1832528114318848
127;0.9997599720954895;0.1144646406173706;1e-05;0.6880999803543091;2.18645977973938
128;0.9997199773788452;0.11447682976722717;3.1622776e-06;0.6886000037193298;2.1815946102142334
129;0.9995200037956238;0.11479230225086212;1e-05;0.6883000135421753;2.1873040199279785
130;0.999779999256134;0.11364258825778961;1e-05;0.6881999969482422;2.185307502746582
131;0.9998599886894226;0.11351345479488373;1e-05;0.6891000270843506;2.188555955886841
132;0.9996600151062012;0.11406924575567245;1e-05;0.6897000074386597;2.1865897178649902
133;0.9994999766349792;0.11421070247888565;3.1622776e-06;0.6883999705314636;2.184650421142578
134;0.9995399713516235;0.11387099325656891;1e-05;0.6904000043869019;2.188793897628784
135;0.9998400211334229;0.11310005187988281;1e-05;0.6904000043869019;2.1932497024536133
136;0.9998400211334229;0.11325643211603165;1e-05;0.6891999840736389;2.192138195037842
137;0.9996799826622009;0.11334343999624252;1e-05;0.6891000270843506;2.1920881271362305
138;0.9995999932289124;0.11328969895839691;3.1622776e-06;0.6890000104904175;2.1956770420074463
139;0.9996799826622009;0.11311386525630951;1e-05;0.6901000142097473;2.196305751800537
140;0.9995599985122681;0.1133602112531662;1e-05;0.6887000203132629;2.1948280334472656
141;0.9998599886894226;0.11258101463317871;1e-05;0.6901000142097473;2.1997427940368652
142;0.999779999256134;0.11245325207710266;1e-05;0.6894000172615051;2.198965072631836
143;0.9997400045394897;0.11263292282819748;3.1622776e-06;0.6905999779701233;2.2027158737182617
144;0.9996200203895569;0.11250535398721695;1e-05;0.6895999908447266;2.2005791664123535
145;0.999779999256134;0.11236651241779327;1e-05;0.689300000667572;2.201875686645508
146;0.9996399879455566;0.11250191181898117;1e-05;0.6898000240325928;2.2033188343048096
147;0.999779999256134;0.11219610273838043;1e-05;0.6876000165939331;2.203862190246582
148;0.9997199773788452;0.11203178763389587;3.1622776e-06;0.6881999969482422;2.198772430419922
149;0.9997400045394897;0.11227696388959885;1e-05;0.6887000203132629;2.205186128616333
150;0.9996600151062012;0.1119222491979599;1e-05;0.6883000135421753;2.2090377807617188
151;0.999779999256134;0.11150811612606049;1e-05;0.6890000104904175;2.208345413208008
152;0.9997000098228455;0.11158370971679688;1e-05;0.6877999901771545;2.206840991973877
153;0.9997400045394897;0.11166715621948242;3.1622776e-06;0.6883000135421753;2.209866762161255
154;0.9998800158500671;0.11156978458166122;1e-05;0.6891000270843506;2.214972734451294
155;0.9997199773788452;0.11159929633140564;1e-05;0.6898999810218811;2.2084057331085205
156;0.999779999256134;0.11138574033975601;1e-05;0.6888999938964844;2.2088522911071777
157;0.9997599720954895;0.11151851713657379;1e-05;0.6887999773025513;2.2193360328674316
158;0.9998199939727783;0.11113426834344864;3.1622776e-06;0.6897000074386597;2.2141497135162354
159;0.9997400045394897;0.11100301891565323;1e-05;0.6902999877929688;2.2121329307556152
160;0.9997000098228455;0.11117739975452423;1e-05;0.6888999938964844;2.215132474899292
161;0.9998400211334229;0.1105915829539299;1e-06;0.6888999938964844;2.2156262397766113
162;0.9998400211334229;0.11056066304445267;1e-06;0.6901000142097473;2.2169530391693115
163;0.9998800158500671;0.11081314086914062;5e-07;0.6895999908447266;2.21769118309021
164;0.9998800158500671;0.11077899485826492;1e-06;0.6891000270843506;2.2160682678222656
165;0.9997599720954895;0.11080106347799301;1e-06;0.6890000104904175;2.215339183807373
166;0.9997199773788452;0.1107952743768692;1e-06;0.6886000037193298;2.2185089588165283
167;0.9998000264167786;0.11083820462226868;1e-06;0.6891999840736389;2.215956926345825
168;0.9998000264167786;0.11074376106262207;5e-07;0.689300000667572;2.217813014984131
169;0.9998000264167786;0.11053875833749771;1e-06;0.6890000104904175;2.2167165279388428
170;0.9997599720954895;0.11064192652702332;1e-06;0.6886000037193298;2.217130184173584
171;0.9998800158500671;0.11039088666439056;1e-06;0.6887000203132629;2.2164056301116943
172;0.9998599886894226;0.11047197133302689;1e-06;0.6891999840736389;2.21750545501709
173;0.9998599886894226;0.1103067398071289;5e-07;0.6879000067710876;2.218639373779297
174;0.9996799826622009;0.11068516969680786;1e-06;0.689300000667572;2.2148704528808594
175;0.9998599886894226;0.11019416153430939;1e-06;0.6891000270843506;2.2175514698028564
176;0.9998400211334229;0.11044152081012726;1e-06;0.6879000067710876;2.220090866088867
177;0.9997400045394897;0.11063414812088013;1e-06;0.6888999938964844;2.217149019241333
178;0.999779999256134;0.11062603443861008;5e-07;0.6886000037193298;2.217787265777588
179;0.9997199773788452;0.11049216985702515;1e-06;0.6887000203132629;2.2186777591705322
180;0.9995800256729126;0.11123362928628922;1e-06;0.6887000203132629;2.2188704013824463
181;0.9998599886894226;0.1104285940527916;5e-07;0.6883999705314636;2.21846866607666
182;0.9998599886894226;0.11017278581857681;5e-07;0.6887000203132629;2.218313455581665
183;0.9996799826622009;0.1105596125125885;5e-07;0.6895999908447266;2.2185089588165283
184;0.9997599720954895;0.11053159832954407;5e-07;0.6888999938964844;2.2200183868408203
185;0.9998400211334229;0.11044763028621674;5e-07;0.6886000037193298;2.2188498973846436
186;0.9996600151062012;0.11061837524175644;5e-07;0.6877999901771545;2.2181618213653564
187;0.9998199939727783;0.11065271496772766;5e-07;0.6880000233650208;2.217996597290039
188;0.999779999256134;0.11054013669490814;5e-07;0.6879000067710876;2.2180588245391846
189;0.9998400211334229;0.11036811769008636;5e-07;0.6887000203132629;2.2177202701568604
190;0.999779999256134;0.11039698123931885;5e-07;0.6887999773025513;2.217886209487915
191;0.9996200203895569;0.11060823500156403;5e-07;0.6877999901771545;2.2193357944488525
192;0.9997199773788452;0.11089323461055756;5e-07;0.6887000203132629;2.2177541255950928
193;0.9997400045394897;0.11060339957475662;5e-07;0.6880999803543091;2.2177202701568604
194;0.9998800158500671;0.11034030467271805;5e-07;0.6887000203132629;2.217106819152832
195;0.9998800158500671;0.11017034202814102;5e-07;0.689300000667572;2.219090700149536
196;0.9998000264167786;0.11036862432956696;5e-07;0.6883999705314636;2.2181551456451416
197;0.9997199773788452;0.11036814749240875;5e-07;0.6883999705314636;2.2173590660095215
198;0.9997599720954895;0.11047249287366867;5e-07;0.6886000037193298;2.219379186630249
199;0.9995800256729126;0.11073005199432373;5e-07;0.6883000135421753;2.218959093093872
200;0.9998199939727783;0.11047744750976562;5e-07;0.6888999938964844;2.2203197479248047
201;0.999779999256134;0.11035560816526413;5e-07;0.6883000135421753;2.2208895683288574
202;0.9995999932289124;0.11083381623029709;5e-07;0.6887999773025513;2.217982530593872
203;0.9998800158500671;0.11023971438407898;5e-07;0.6883000135421753;2.219245433807373
204;0.9997000098228455;0.11076632887125015;5e-07;0.6890000104904175;2.2216086387634277
205;0.999779999256134;0.11029419302940369;5e-07;0.6887999773025513;2.2205021381378174
206;0.9997400045394897;0.11052914708852768;5e-07;0.6884999871253967;2.2189669609069824
207;0.9996799826622009;0.11059781163930893;5e-07;0.6879000067710876;2.217435598373413
208;0.9998000264167786;0.11022495478391647;5e-07;0.6880999803543091;2.217764139175415
209;0.999779999256134;0.11044769734144211;5e-07;0.6881999969482422;2.220737934112549
210;0.9997400045394897;0.11075802892446518;5e-07;0.6887000203132629;2.220916271209717
211;0.9998400211334229;0.11030644178390503;5e-07;0.6887000203132629;2.219531774520874
212;0.9998199939727783;0.11008903384208679;5e-07;0.6886000037193298;2.219407796859741
213;0.999779999256134;0.11040300875902176;5e-07;0.6884999871253967;2.218930721282959
214;0.9999200105667114;0.11000143736600876;5e-07;0.6881999969482422;2.220168352127075
215;0.9998800158500671;0.11011733114719391;5e-07;0.6883000135421753;2.2183637619018555
216;0.9998400211334229;0.11014693230390549;5e-07;0.6883000135421753;2.2197391986846924
217;0.9997199773788452;0.11037996411323547;5e-07;0.6881999969482422;2.220303773880005
218;0.9998800158500671;0.1102152168750763;5e-07;0.6884999871253967;2.2186102867126465
219;0.9999399781227112;0.1102791428565979;5e-07;0.6883999705314636;2.218878746032715
220;0.9999200105667114;0.10989370942115784;5e-07;0.6881999969482422;2.219913959503174
221;0.9998000264167786;0.11032689362764359;5e-07;0.6879000067710876;2.2192699909210205
222;0.9998800158500671;0.11016491055488586;5e-07;0.6884999871253967;2.219707727432251
223;0.9997400045394897;0.11012963205575943;5e-07;0.6877999901771545;2.2204346656799316
224;0.9998199939727783;0.11001260578632355;5e-07;0.6891000270843506;2.220621347427368
225;0.9998599886894226;0.11000985652208328;5e-07;0.689300000667572;2.218771457672119
226;0.9998199939727783;0.11030296981334686;5e-07;0.6890000104904175;2.2195067405700684
227;0.9998400211334229;0.11023259907960892;5e-07;0.6881999969482422;2.220381498336792
228;0.9998400211334229;0.11021590977907181;5e-07;0.6883999705314636;2.2196667194366455
229;0.9997599720954895;0.11033403128385544;5e-07;0.6884999871253967;2.221970319747925
230;0.9998599886894226;0.11001351475715637;5e-07;0.6891000270843506;2.219853401184082
231;0.9998800158500671;0.11015895754098892;5e-07;0.6881999969482422;2.2240750789642334
232;0.9998400211334229;0.11017201840877533;5e-07;0.6887999773025513;2.2198328971862793
233;0.9998000264167786;0.11030040681362152;5e-07;0.6883999705314636;2.2192273139953613
234;0.9998199939727783;0.11020953953266144;5e-07;0.6883000135421753;2.2198503017425537
235;0.999779999256134;0.11041222512722015;5e-07;0.6887999773025513;2.220843553543091
236;0.9998599886894226;0.11002761870622635;5e-07;0.6880999803543091;2.2195842266082764
237;0.9998400211334229;0.11022062599658966;5e-07;0.6886000037193298;2.220573902130127
238;0.9997599720954895;0.11031381785869598;5e-07;0.6884999871253967;2.2208828926086426
239;0.9997400045394897;0.11027468740940094;5e-07;0.6884999871253967;2.2199246883392334
240;0.9997400045394897;0.11022157967090607;5e-07;0.6887999773025513;2.2203660011291504
241;0.9998599886894226;0.10984168201684952;5e-07;0.6887999773025513;2.2210195064544678
242;0.9999399781227112;0.10990984737873077;5e-07;0.6887000203132629;2.2188563346862793
243;0.9997199773788452;0.11033333837985992;5e-07;0.6883000135421753;2.219370126724243
244;0.9998199939727783;0.11030363291501999;5e-07;0.6887000203132629;2.2189364433288574
245;0.9998000264167786;0.11004042625427246;5e-07;0.6887000203132629;2.2180373668670654
246;0.9997599720954895;0.11015132814645767;5e-07;0.6891000270843506;2.2207553386688232
247;0.9998000264167786;0.11016208678483963;5e-07;0.6887999773025513;2.218655824661255
248;0.9997599720954895;0.11028804630041122;5e-07;0.6895999908447266;2.2204532623291016
249;0.999779999256134;0.1101638674736023;5e-07;0.6879000067710876;2.2196202278137207
250;0.9998400211334229;0.11004582792520523;5e-07;0.6880000233650208;2.219834089279175
251;0.9998000264167786;0.1100950762629509;5e-07;0.6887999773025513;2.220043420791626
252;0.9998999834060669;0.11002573370933533;5e-07;0.6888999938964844;2.222109317779541
253;0.9998999834060669;0.10988100618124008;5e-07;0.6891000270843506;2.220301389694214
254;0.9998000264167786;0.10991878807544708;5e-07;0.6886000037193298;2.2195944786071777
255;0.9998000264167786;0.11011242866516113;5e-07;0.6891000270843506;2.2221851348876953
256;0.9998199939727783;0.10994361340999603;5e-07;0.6887000203132629;2.220316171646118
257;0.9997199773788452;0.11039423197507858;5e-07;0.6880999803543091;2.2220427989959717
258;0.999779999256134;0.1102401539683342;5e-07;0.6886000037193298;2.221585512161255
259;0.9998199939727783;0.10998472571372986;5e-07;0.6894000172615051;2.220257043838501
260;0.9997400045394897;0.11001367121934891;5e-07;0.6883999705314636;2.222595453262329
261;0.9996399879455566;0.11046051979064941;5e-07;0.6879000067710876;2.22149395942688
262;0.9998199939727783;0.10995557904243469;5e-07;0.6886000037193298;2.2194299697875977
263;0.9998400211334229;0.1100364476442337;5e-07;0.6887999773025513;2.2230007648468018
264;0.9998199939727783;0.10992059856653214;5e-07;0.6886000037193298;2.2229392528533936
265;0.9998599886894226;0.10985385626554489;5e-07;0.6880000233650208;2.222383737564087
266;0.9997400045394897;0.1100391373038292;5e-07;0.6887999773025513;2.2217466831207275
267;0.9999200105667114;0.1096196174621582;5e-07;0.6895999908447266;2.2232704162597656
268;0.9998599886894226;0.10982909053564072;5e-07;0.6887000203132629;2.2208995819091797
269;0.9998800158500671;0.11003196984529495;5e-07;0.6881999969482422;2.220447540283203
270;0.999779999256134;0.1100887805223465;5e-07;0.6887000203132629;2.2236881256103516
271;0.9996600151062012;0.11012092977762222;5e-07;0.6886000037193298;2.2215452194213867
272;0.9998000264167786;0.11011028289794922;5e-07;0.6883000135421753;2.2206950187683105
273;0.999779999256134;0.10998889803886414;5e-07;0.6884999871253967;2.2200770378112793
274;0.9997000098228455;0.11013725399971008;5e-07;0.6877999901771545;2.2222232818603516
275;0.9997400045394897;0.11030171066522598;5e-07;0.6890000104904175;2.222475290298462
276;0.9998000264167786;0.11024229228496552;5e-07;0.6884999871253967;2.220864772796631
277;0.9999200105667114;0.10996812582015991;5e-07;0.6881999969482422;2.221426010131836
278;0.9998400211334229;0.10978209227323532;5e-07;0.6884999871253967;2.222715139389038
279;0.9998000264167786;0.11006134748458862;5e-07;0.6887000203132629;2.2209391593933105
280;0.9998000264167786;0.10970406234264374;5e-07;0.6883999705314636;2.221040725708008
281;0.9998199939727783;0.10982796549797058;5e-07;0.6887000203132629;2.2215795516967773
282;0.9998000264167786;0.11006640642881393;5e-07;0.6879000067710876;2.2224316596984863
283;0.9998800158500671;0.109705351293087;5e-07;0.6887000203132629;2.219975471496582
284;0.9998800158500671;0.1098664328455925;5e-07;0.6880000233650208;2.22292160987854
285;0.9998000264167786;0.10976117849349976;5e-07;0.6887000203132629;2.222756862640381
286;0.9997400045394897;0.11018983274698257;5e-07;0.6883999705314636;2.2229998111724854
287;0.9997599720954895;0.11001963913440704;5e-07;0.6883999705314636;2.221954584121704
288;0.9998000264167786;0.10985241830348969;5e-07;0.6887000203132629;2.2217330932617188
289;0.9998000264167786;0.11001498252153397;5e-07;0.6888999938964844;2.2217228412628174
290;0.9998199939727783;0.11009127646684647;5e-07;0.6877999901771545;2.222318410873413
291;0.999779999256134;0.11004678905010223;5e-07;0.6888999938964844;2.221184015274048
292;0.9998400211334229;0.110096275806427;5e-07;0.6898000240325928;2.223785161972046
293;0.9998599886894226;0.10980246216058731;5e-07;0.6888999938964844;2.224050283432007
294;0.9998400211334229;0.11003416776657104;5e-07;0.6883999705314636;2.2221505641937256
295;0.9998000264167786;0.10976066440343857;5e-07;0.6887999773025513;2.2226099967956543
296;0.9998199939727783;0.11012420803308487;5e-07;0.6876999735832214;2.2229268550872803
297;0.9998599886894226;0.10988040268421173;5e-07;0.6879000067710876;2.223215341567993
298;0.9997199773788452;0.11006160080432892;5e-07;0.6884999871253967;2.221745729446411
299;0.9997599720954895;0.11015518754720688;5e-07;0.6876999735832214;2.223475694656372
300;0.9997199773788452;0.10997585207223892;5e-07;0.6884999871253967;2.2225570678710938
301;0.9998999834060669;0.10966823250055313;5e-07;0.6873999834060669;2.222985029220581
302;0.999779999256134;0.10990818589925766;5e-07;0.6883000135421753;2.221856117248535
303;0.9998800158500671;0.10969137400388718;5e-07;0.6877999901771545;2.2236945629119873
304;0.9995599985122681;0.11073735356330872;5e-07;0.6887000203132629;2.2238430976867676
305;0.9999399781227112;0.10964799672365189;5e-07;0.6876999735832214;2.2249112129211426
306;0.9998800158500671;0.10967759788036346;5e-07;0.6883999705314636;2.222698450088501
307;0.9998800158500671;0.10977568477392197;5e-07;0.6887999773025513;2.223383903503418
308;0.9998199939727783;0.1099429652094841;5e-07;0.6891000270843506;2.225574016571045
309;0.9999600052833557;0.10942485183477402;5e-07;0.6890000104904175;2.2244913578033447
310;0.999779999256134;0.10977368801832199;5e-07;0.6888999938964844;2.22281813621521
311;0.9998400211334229;0.10987377166748047;5e-07;0.6888999938964844;2.225172996520996
312;0.9998400211334229;0.10974875092506409;5e-07;0.6883000135421753;2.2229506969451904
313;0.9998400211334229;0.10992097854614258;5e-07;0.6888999938964844;2.2235047817230225
314;0.9998199939727783;0.10958129912614822;5e-07;0.6888999938964844;2.223464012145996
315;0.9998199939727783;0.1098327562212944;5e-07;0.6883999705314636;2.222764492034912
316;0.9998599886894226;0.10966254025697708;5e-07;0.6887000203132629;2.221907377243042
317;0.9998800158500671;0.10971134155988693;5e-07;0.6890000104904175;2.2237653732299805
318;0.9998199939727783;0.10971971601247787;5e-07;0.6876999735832214;2.223883628845215
319;0.9997400045394897;0.11006991565227509;5e-07;0.6883000135421753;2.223170042037964
320;0.9999399781227112;0.10939118266105652;5e-07;0.6891999840736389;2.2242379188537598
321;0.9998000264167786;0.10989627987146378;5e-07;0.6879000067710876;2.220703125
322;0.9996799826622009;0.1097094938158989;5e-07;0.6888999938964844;2.2235589027404785
323;0.9997599720954895;0.10973311215639114;5e-07;0.6887000203132629;2.2236297130584717
324;0.9998000264167786;0.1096431314945221;5e-07;0.6890000104904175;2.2234203815460205
325;0.9998999834060669;0.10952278971672058;5e-07;0.6887999773025513;2.22456693649292
326;0.9998400211334229;0.10970424860715866;5e-07;0.6880999803543091;2.2241506576538086
327;0.9998599886894226;0.10980657488107681;5e-07;0.689300000667572;2.223780870437622
